NODE0,NODE1,NODE2,NODE3,NODE4,NODE5,NODE6,NODE7,NODE8,NODE9,NODE10,NODE11,NODE12,NODE13,NODE14,NODE15,NODE16,NODE17,NODE18,NODE19,NODE20,NODE21,NODE22,NODE23,NODE24,NODE25,NODE26,NODE27,NODE28,NODE29,NODE30,NODE31,NODE32,NODE33,NODE34,NODE35,NODE36,NODE37,NODE38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01600193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016004542
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01600193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016004864
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01600193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016004436
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012995565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012999515
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01600193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016005171
0.0,3.340002,3.406998,0.0,0.0,0.0,0.0,0.0,0.0,2.5250003,1.9109983,0.0,0.0,0.0,0.0,3.2870023,0.0,10.829003,0.0,0.0,0.0,2.9469995,0.0,0.0,0.0,2.363,2.441998,1.3259991,0.0,0.0,0.0,3.206001,0.0,0.0,0.0,0.0,0.0,2.4479983,40.030994
0.0,2.6920009,2.776,0.0,0.0,0.0,0.0,0.0,0.0,2.0660012,1.633002,0.0,0.0,1.0399988,0.0,2.637002,0.0,8.260003,0.0,0.0,0.0,2.3849978,0.0,0.0,0.0,1.94,2.003998,1.1119998,0.0,0.0,0.0,2.4729981,0.0,0.0,0.0,0.0,0.0,2.0090027,33.027004
0.0,2.3560038,2.4410036,0.0,0.0,0.0,0.0,0.0,0.0,1.8210032,1.4590021,0.0,0.0,0.6640005,0.0,2.3030012,0.0,6.8639984,0.0,0.0,0.0,2.091003,0.0,0.0,0.0,1.7130011,1.7689981,1.0089958,0.0,0.0,0.0,2.0669987,0.0,0.0,0.0,0.0,0.0,1.7730005,28.33001
0.0,1.9520043,2.0440009,0.0,0.0,0.0,0.0,0.0,0.0,1.5309974,1.218999,0.0,0.0,0.6309986,0.0,1.8999958,0.0,5.512996,0.0,0.0,0.0,1.741002,0.0,0.0,0.0,1.4459987,1.4920015,0.7839986,0.0,0.0,0.0,1.6809983,0.0,0.0,0.0,0.0,0.0,1.4959975,23.429989
0.0,1.8960018,1.9790009,0.0,0.0,0.0,0.0,0.0,0.0,1.481,1.0720005,0.0,0.0,1.1529988,0.0,1.8480009,0.0,5.047006,0.0,0.0,0.0,1.6889963,0.0,0.0,0.0,1.3959988,1.4409977,0.69699645,0.0,0.0,0.0,1.5310018,0.0,0.0,0.0,0.0,0.0,1.443998,22.673996
0.0,2.0130024,2.0779977,0.0,0.0,0.0,0.0,0.0,0.0,1.5480013,0.97099996,0.0,0.0,1.694001,0.0,1.970999,0.0,5.044999,0.0,0.0,0.0,1.7840033,0.0,0.0,0.0,1.4540018,1.5010021,0.66400325,0.0,0.0,0.0,1.5020008,0.0,0.0,0.0,0.0,0.0,1.5049982,23.73001
0.0,1.716003,1.787003,0.0,0.0,0.0,0.0,0.0,0.0,1.335997,0.7529978,0.0,0.0,1.036,0.0,1.6610022,0.0,4.0739927,0.0,0.0,0.0,1.5230038,0.0,0.0,0.0,1.2580007,1.3010025,0.5089978,0.0,0.0,0.0,1.2319983,0.0,0.0,0.0,0.0,0.0,1.3010025,19.487001
0.0,1.3269994,1.4180012,0.0,0.0,0.0,0.0,0.0,0.0,1.0630016,0.6460014,0.0,0.0,0.0,0.0,1.2749981,0.0,3.0939977,0.0,0.0,0.0,1.1970009,0.0,0.0,0.0,1.006002,1.0400028,0.3579976,0.0,0.0,0.0,0.9960002,0.0,0.0,0.0,0.0,0.0,1.043999,14.464002
0.0,1.3390001,1.4290036,0.0,0.0,0.0,0.0,0.0,0.0,1.0719981,0.6210001,0.0,0.0,0.0,0.0,1.3000009,0.0,3.0049932,0.0,0.0,0.0,1.2129973,0.0,0.0,0.0,1.0049994,1.0420008,0.39299816,0.0,0.0,0.0,0.94700027,0.0,0.0,0.0,0.0,0.0,1.048997,14.414989
0.0,1.3770016,1.446002,0.0,0.0,0.0,0.0,0.0,0.0,1.0820026,0.618,0.0,0.0,0.0,0.0,1.338,0.0,2.9780068,0.0,0.0,0.0,1.230998,0.0,0.0,0.0,1.0190002,1.0529996,0.402997,0.0,0.0,0.0,0.91900027,0.0,0.0,0.0,0.0,0.0,1.0559998,14.520007
0.0,1.5810016,1.6320041,0.0,0.0,0.0,0.0,0.0,0.0,1.2140021,0.61199963,0.0,0.0,0.0,0.0,1.5480037,0.0,3.361995,0.0,0.0,0.0,1.4030037,0.0,0.0,0.0,1.1369995,1.176002,0.45200175,0.0,0.0,0.0,1.0030001,0.0,0.0,0.0,0.0,0.0,1.1790023,16.299017
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66899973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012995565,0.0,0.0,0.0,0.0,0.0,0.0,1.5119985,0.0,0.0,0.0,2.1940174
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5010002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012995565,0.0,0.0,0.0,0.0,0.0,0.0,1.2540002,0.0,0.0,0.0,1.7680036
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.047999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012995565,0.0,0.0,0.0,0.0,0.0,0.0,1.7049986,0.0,0.0,0.0,2.7659996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5899987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012995565,0.0,0.0,0.0,0.0,0.0,0.0,2.132,0.0,0.0,0.0,3.7349908
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44000122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01600193,0.0,0.0,0.0,0.0,0.0,0.0,0.99599844,0.0,0.0,0.0,1.4520049
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4349992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01600193,0.0,0.0,0.0,0.0,0.0,0.0,0.9669986,0.0,0.0,0.0,1.4180015
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01600193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016004674
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01600193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016004818
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01600193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016003972
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01600193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016004542
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01600193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016002716
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012995565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012996957
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015003011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0150052495
0.0,2.3480039,2.4000044,0.0,0.0,0.0,0.0,0.0,0.0,1.7800024,1.170001,0.0,0.0,0.0,0.0,2.3079965,0.0,5.9549904,0.0,0.0,0.0,2.070998,0.0,0.0,0.0,1.6650004,1.7229991,1.0910032,0.0,0.0,0.0,1.7669998,0.0,0.0,0.0,0.0,0.0,1.7259994,26.003994
0.0,1.8569957,1.9300014,0.0,0.0,0.0,0.0,0.0,0.0,1.438997,0.9750002,0.0,0.0,0.77100104,0.0,1.8219993,0.0,4.545,0.0,0.0,0.0,1.6530023,0.0,0.0,0.0,1.3549986,1.3960009,0.86200076,0.0,0.0,0.0,1.3809996,0.0,0.0,0.0,0.0,0.0,1.4009991,21.386995
0.0,1.5930021,1.6690032,0.0,0.0,0.0,0.0,0.0,0.0,1.247002,0.8419979,0.0,0.0,0.5390013,0.0,1.558003,0.0,3.7530062,0.0,0.0,0.0,1.4209968,0.0,0.0,0.0,1.1799989,1.2130004,0.68699765,0.0,0.0,0.0,1.157,0.0,0.0,0.0,0.0,0.0,1.2160006,18.07501
0.0,1.3000028,1.3800042,0.0,0.0,0.0,0.0,0.0,0.0,1.038003,0.69199926,0.0,0.0,0.518999,0.0,1.2620018,0.0,2.9919915,0.0,0.0,0.0,1.1679993,0.0,0.0,0.0,0.98699975,1.0140029,0.49500328,0.0,0.0,0.0,0.94200164,0.0,0.0,0.0,0.0,0.0,1.0179993,14.807007
0.0,1.2849976,1.357999,0.0,0.0,0.0,0.0,0.0,0.0,1.019997,0.60399926,0.0,0.0,0.9890009,0.0,1.2479973,0.0,2.8150055,0.0,0.0,0.0,1.1510006,0.0,0.0,0.0,0.9679978,0.99399745,0.43599978,0.0,0.0,0.0,0.8800026,0.0,0.0,0.0,0.0,0.0,0.9979998,14.7459955
0.0,1.4350042,1.492997,0.0,0.0,0.0,0.0,0.0,0.0,1.1140008,0.5660018,0.0,0.0,1.5050014,0.0,1.4020009,0.0,3.0119956,0.0,0.0,0.0,1.2769984,0.0,0.0,0.0,1.049998,1.0809975,0.44799647,0.0,0.0,0.0,0.9159979,0.0,0.0,0.0,0.0,0.0,1.0849997,16.38399
0.0,1.2150036,1.2760005,0.0,0.0,0.0,0.0,0.0,0.0,0.95700264,0.4939982,0.0,0.0,0.927999,0.0,1.180999,0.0,2.4660091,0.0,0.0,0.0,1.0859975,0.0,0.0,0.0,0.9049995,0.9320014,0.35400188,0.0,0.0,0.0,0.7689982,0.0,0.0,0.0,0.0,0.0,0.9350016,13.498013
0.0,0.9060036,0.9780033,0.0,0.0,0.0,0.0,0.0,0.0,0.74099755,0.4379998,0.0,0.0,0.0,0.0,0.87200135,0.0,1.8030081,0.0,0.0,0.0,0.82000244,0.0,0.0,0.0,0.70699924,0.7260014,0.24099907,0.0,0.0,0.0,0.5959999,0.0,0.0,0.0,0.0,0.0,0.7290016,9.557017
0.0,0.92900014,0.99400383,0.0,0.0,0.0,0.0,0.0,0.0,0.7510023,0.4159987,0.0,0.0,0.0,0.0,0.8970042,0.0,1.7900065,0.0,0.0,0.0,0.837001,0.0,0.0,0.0,0.7139996,0.735002,0.23900124,0.0,0.0,0.0,0.5830007,0.0,0.0,0.0,0.0,0.0,0.7370001,9.622022
0.0,0.9699974,1.0270028,0.0,0.0,0.0,0.0,0.0,0.0,0.7730022,0.40799832,0.0,0.0,0.0,0.0,0.93999857,0.0,1.8260016,0.0,0.0,0.0,0.8690015,0.0,0.0,0.0,0.7339984,0.75500137,0.25600207,0.0,0.0,0.0,0.5830007,0.0,0.0,0.0,0.0,0.0,0.75699943,9.898005
0.0,1.179002,1.2209963,0.0,0.0,0.0,0.0,0.0,0.0,0.9099976,0.42499915,0.0,0.0,0.0,0.0,1.1549973,0.0,2.2530077,0.0,0.0,0.0,1.0469971,0.0,0.0,0.0,0.85699886,0.88300204,0.32700226,0.0,0.0,0.0,0.6820014,0.0,0.0,0.0,0.0,0.0,0.88500017,11.824001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5530013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012995565,0.0,0.0,0.0,0.0,0.0,0.0,1.3709993,0.0,0.0,0.0,1.9370186
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4349992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012995565,0.0,0.0,0.0,0.0,0.0,0.0,1.1599985,0.0,0.0,0.0,1.6079942
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0020005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012995565,0.0,0.0,0.0,0.0,0.0,0.0,1.6469986,0.0,0.0,0.0,2.6620018
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012995565,0.0,0.0,0.0,0.0,0.0,0.0,2.1590016,0.0,0.0,0.0,3.8140094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42400044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01600193,0.0,0.0,0.0,0.0,0.0,0.0,0.97999954,0.0,0.0,0.0,1.4200022
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01600193,0.0,0.0,0.0,0.0,0.0,0.0,0.9780009,0.0,0.0,0.0,1.431003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01600193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01600609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01600193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016003683
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01600193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016002338
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01600193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016004436
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01600193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016003165
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012995565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012997281
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01600193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016002493
0.0,2.088997,2.1299996,0.0,0.0,0.0,0.0,0.0,0.0,1.5799996,1.106998,0.0,0.0,0.0,0.0,2.0590038,0.0,5.3069973,0.0,0.0,0.0,1.8379979,0.0,0.0,0.0,1.4799986,1.530002,1.2119974,0.0,0.0,0.0,1.5759985,0.0,0.0,0.0,0.0,0.0,1.5320001,23.43999
0.0,1.6399997,1.6989998,0.0,0.0,0.0,0.0,0.0,0.0,1.2680001,0.93899834,0.0,0.0,0.74900067,0.0,1.6070006,0.0,4.0309954,0.0,0.0,0.0,1.4539994,0.0,0.0,0.0,1.1950026,1.2319976,0.9600005,0.0,0.0,0.0,1.230002,0.0,0.0,0.0,0.0,0.0,1.2349977,19.238997
0.0,1.4039984,1.468996,0.0,0.0,0.0,0.0,0.0,0.0,1.1000022,0.8180011,0.0,0.0,0.52799976,0.0,1.3720032,0.0,3.339002,0.0,0.0,0.0,1.2500011,0.0,0.0,0.0,1.0409982,1.0710008,0.7869953,0.0,0.0,0.0,1.0369993,0.0,0.0,0.0,0.0,0.0,1.0740011,16.289997
0.0,1.1200039,1.1909996,0.0,0.0,0.0,0.0,0.0,0.0,0.89899755,0.6540018,0.0,0.0,0.5010002,0.0,1.0870003,0.0,2.6140025,0.0,0.0,0.0,1.006,0.0,0.0,0.0,0.85699886,0.87899965,0.54200053,0.0,0.0,0.0,0.8339996,0.0,0.0,0.0,0.0,0.0,0.88199997,13.066005
0.0,1.1100035,1.1749992,0.0,0.0,0.0,0.0,0.0,0.0,0.8860006,0.5630016,0.0,0.0,0.9690013,0.0,1.0770009,0.0,2.467995,0.0,0.0,0.0,0.993997,0.0,0.0,0.0,0.84400064,0.8650008,0.46499726,0.0,0.0,0.0,0.7800012,0.0,0.0,0.0,0.0,0.0,0.868001,13.063999
0.0,1.2509961,1.3030037,0.0,0.0,0.0,0.0,0.0,0.0,0.97500193,0.5219996,0.0,0.0,1.4569991,0.0,1.2209964,0.0,2.6609924,0.0,0.0,0.0,1.1120003,0.0,0.0,0.0,0.9209997,0.9470024,0.45599738,0.0,0.0,0.0,0.81700265,0.0,0.0,0.0,0.0,0.0,0.9500026,14.592994
0.0,1.0580012,1.1149971,0.0,0.0,0.0,0.0,0.0,0.0,0.8380002,0.45700076,0.0,0.0,0.89999914,0.0,1.0270042,0.0,2.1830034,0.0,0.0,0.0,0.94600016,0.0,0.0,0.0,0.796,0.81799954,0.36100394,0.0,0.0,0.0,0.68800056,0.0,0.0,0.0,0.0,0.0,0.81999767,12.007008
0.0,0.7690021,0.83600277,0.0,0.0,0.0,0.0,0.0,0.0,0.6360004,0.40099794,0.0,0.0,0.0,0.0,0.73799616,0.0,1.5619969,0.0,0.0,0.0,0.6979981,0.0,0.0,0.0,0.61000127,0.62500256,0.2370034,0.0,0.0,0.0,0.52800155,0.0,0.0,0.0,0.0,0.0,0.62800276,8.268007
0.0,0.7950033,0.85600346,0.0,0.0,0.0,0.0,0.0,0.0,0.6489974,0.38200143,0.0,0.0,0.0,0.0,0.76599616,0.0,1.5650067,0.0,0.0,0.0,0.7180033,0.0,0.0,0.0,0.6199976,0.63699716,0.2380023,0.0,0.0,0.0,0.52000076,0.0,0.0,0.0,0.0,0.0,0.63999736,8.386007
0.0,0.8529968,0.9069986,0.0,0.0,0.0,0.0,0.0,0.0,0.6840008,0.3860016,0.0,0.0,0.0,0.0,0.826001,0.0,1.6460057,0.0,0.0,0.0,0.7649979,0.0,0.0,0.0,0.6510014,0.66899735,0.272004,0.0,0.0,0.0,0.53299993,0.0,0.0,0.0,0.0,0.0,0.6710016,8.863008
0.0,1.0560012,1.0949965,0.0,0.0,0.0,0.0,0.0,0.0,0.8179973,0.40199798,0.0,0.0,0.0,0.0,1.0339975,0.0,2.0679953,0.0,0.0,0.0,0.9370037,0.0,0.0,0.0,0.77099997,0.795,0.33700103,0.0,0.0,0.0,0.63099986,0.0,0.0,0.0,0.0,0.0,0.79600215,10.739992
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5220001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012995565,0.0,0.0,0.0,0.0,0.0,0.0,1.3479986,0.0,0.0,0.0,1.8830137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41800085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012995565,0.0,0.0,0.0,0.0,0.0,0.0,1.1449989,0.0,0.0,0.0,1.5759959
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92899936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012995565,0.0,0.0,0.0,0.0,0.0,0.0,1.5770004,0.0,0.0,0.0,2.5189962
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4349988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012995565,0.0,0.0,0.0,0.0,0.0,0.0,1.9929996,0.0,0.0,0.0,3.441006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37700137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01600193,0.0,0.0,0.0,0.0,0.0,0.0,0.9210003,0.0,0.0,0.0,1.3140056
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37600097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01600193,0.0,0.0,0.0,0.0,0.0,0.0,0.89899886,0.0,0.0,0.0,1.2910036
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01600193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01600388
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01600193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016002554
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01600193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016004572
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01600193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016007265
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01600193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016003557
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012995565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012997872
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015003011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015006938
0.0,1.7220032,1.763002,0.0,0.0,0.0,0.0,0.0,0.0,1.3109982,0.8950006,0.0,0.0,0.0,0.0,1.6939974,0.0,4.3520017,0.0,0.0,0.0,1.5180006,0.0,0.0,0.0,1.2319982,1.2720026,0.8850048,0.0,0.0,0.0,1.3039997,0.0,0.0,0.0,0.0,0.0,1.2729985,19.221008
0.0,1.2980026,1.3610013,0.0,0.0,0.0,0.0,0.0,0.0,1.0190018,0.7019997,0.0,0.0,0.6309986,0.0,1.2780042,0.0,3.1559963,0.0,0.0,0.0,1.1609994,0.0,0.0,0.0,0.97099966,0.98500293,0.6470024,0.0,0.0,0.0,0.99100167,0.0,0.0,0.0,0.0,0.0,0.99399745,15.194007
0.0,1.0230042,1.1029966,0.0,0.0,0.0,0.0,0.0,0.0,0.8270002,0.52099955,0.0,0.0,0.44099876,0.0,1.016996,0.0,2.4220083,0.0,0.0,0.0,0.9269971,0.0,0.0,0.0,0.8019978,0.80299854,0.2709955,0.0,0.0,0.0,0.7730012,0.0,0.0,0.0,0.0,0.0,0.8040007,11.7339945
0.0,0.77700245,0.8589969,0.0,0.0,0.0,0.0,0.0,0.0,0.6489974,0.3439995,0.0,0.0,0.41299886,0.0,0.7590028,0.0,1.8260016,0.0,0.0,0.0,0.7070023,0.0,0.0,0.0,0.640999,0.6349991,0.07700329,0.0,0.0,0.0,0.5920022,0.0,0.0,0.0,0.0,0.0,0.63699716,8.916003
