PIPE0,PIPE1,PIPE2,PIPE3,PIPE4,PIPE5,PIPE6,PIPE7,PIPE8,PIPE9,PIPE10,PIPE11,PIPE12,PIPE13,PIPE14,PIPE15,PIPE16,PIPE17,PIPE18,PIPE19,PIPE20,PIPE21,PIPE22,PIPE23,PIPE24,PIPE25,PIPE26,PIPE27,PIPE28,PIPE29,PIPE30,PIPE31,PIPE32,PIPE33,PIPE34,PIPE35,PIPE36,PIPE37
6.969478e-10,2.9376335e-07,3.1162747e-07,5.07283e-10,0.0,5.02002e-07,5.02002e-07,5.5275507e-07,1.4570907e-06,0.0,1.3558315e-06,2.472301e-09,8.0170476e-10,6.16149e-08,5.61522e-07,1.4195848e-07,5.5065993e-07,1.0196626e-06,5.4295793e-07,1.2683788e-09,7.236297e-10,0.01600193,5.3755946e-07,3.9249315e-10,2.8868659e-09,4.8674303e-10,5.02002e-07,2.0500945e-09,0.0,0.0,7.228759e-10,1.0032317e-06,0.0,3.762586e-07,4.7723614e-07,2.2641458e-09,3.6336093e-07,0.016003931
9.7799095e-08,1.6097318e-06,1.4437861e-06,2.3337204e-10,5.02002e-07,5.5824046e-07,3.6235515e-11,5.585098e-07,2.630119e-06,5.02002e-07,2.2533695e-06,3.3590538e-07,3.6881878e-10,8.016347e-07,3.603294e-08,9.579457e-10,4.8903592e-09,1.6953139e-06,7.1428325e-09,5.83509e-10,3.3290098e-10,0.01600193,2.6985978e-08,5.02002e-07,6.464318e-08,2.2392284e-10,2.6540838e-09,3.9324227e-08,0.0,5.02002e-07,3.3255415e-10,1.70228e-06,5.02002e-07,1.4149128e-06,4.59908e-07,6.265247e-08,1.441879e-06,0.016004674
4.065998e-08,1.2495742e-06,1.2071499e-06,0.0,1.1510912e-13,3.038171e-07,2.808694e-07,7.8240225e-07,1.9505314e-06,3.824569e-10,2.0937437e-06,5.266247e-07,0.0,9.648351e-07,5.02002e-07,5.790203e-08,3.4136465e-07,1.2080802e-06,5.0154273e-07,5.02002e-07,2.201588e-07,0.015003011,3.8006112e-07,2.350061e-07,2.8842732e-07,5.02002e-07,5.02002e-07,2.9072538e-07,5.02002e-07,3.036938e-07,1.5298929e-10,1.20246e-06,1.9965056e-09,9.680882e-07,8.480555e-07,2.8904876e-07,9.677241e-07,0.015005314
1.4985687e-07,4.485345e-07,2.8187043e-07,0.0,5.02002e-07,4.5083967e-10,6.4720465e-11,4.923219e-10,3.241078e-07,5.02002e-07,1.6217206e-07,9.756825e-10,5.02002e-07,5.962187e-07,6.902125e-08,6.904146e-11,1.13346115e-08,5.557691e-07,7.732147e-09,1.022304e-09,1.1126713e-09,0.012995565,1.4910304e-07,2.0901574e-09,1.1577319e-09,7.642265e-10,2.6540838e-09,1.3337168e-09,9.803901e-12,7.26149e-11,7.038168e-11,5.370729e-07,1.7795391e-07,4.4536236e-07,7.184014e-07,1.1626846e-09,4.326198e-07,0.012995979
2.3821623e-07,1.0530922e-06,1.4281424e-06,0.0,1.1510912e-13,6.149177e-07,2.9774207e-11,4.922386e-07,2.008008e-06,3.824569e-10,2.008008e-06,5.02002e-07,7.438677e-10,6.0824027e-07,1.004004e-06,5.02002e-07,5.0230096e-07,1.3313766e-06,3.528425e-07,3.502757e-07,5.1187693e-10,0.015003011,1.0683551e-06,9.615627e-10,1.3737771e-07,3.1423676e-07,5.02002e-07,1.10106015e-07,5.02002e-07,6.115461e-07,5.02002e-07,1.3035534e-06,7.987623e-10,6.0117566e-07,6.8205526e-07,1.08173296e-07,5.985329e-07,0.015006033
0.94999826,5.054004,6.004003,1.3109988,1.3499987,7.1178783e-07,6.674542e-11,9.762775e-07,9.642,0.9769983,8.665002,1.9080045,1.1599972,3.0680017,4.247005,0.98200023,3.265005,7.3540015,3.265005,1.0070001,0.6210001,0.29399946,4.247005,1.2870044,0.6210001,1.2870044,3.265005,0.6210001,5.02002e-07,8.434819e-07,0.94999826,7.3540015,0.9790026,4.047004,1.3109999,0.6210001,4.047004,14.183003
0.7210001,3.7699964,4.490997,0.9499966,1.0049976,8.9019085e-07,0.49299985,0.49300072,7.678992,0.74000025,6.9389915,1.4189954,0.8510008,2.2699962,3.0710096,0.73599976,2.3350098,5.495994,2.3350098,0.7569999,0.49599826,0.13000368,3.0710096,0.9229971,0.49599826,0.9229971,2.3350098,0.49599826,5.02002e-07,6.800221e-07,0.7210001,5.495994,0.74300045,3.0129967,1.4429972,0.49599826,3.0129967,10.880006
0.56200063,2.8520014,3.4140017,0.7049993,0.76599586,5.837558e-07,0.36399898,0.36399958,5.823998,0.57500106,5.2489967,1.0520023,0.6390003,1.6910026,2.2729993,0.56599844,1.7070009,4.179998,1.7070009,0.5839994,0.37500104,0.072998,2.2729993,0.67700124,0.37500104,0.67700124,1.7070009,0.37500104,5.02002e-07,8.5121184e-07,0.56200063,4.179998,0.5769992,2.2680018,1.0689988,0.37500104,2.2680018,8.169995
0.40699974,1.9749992,2.381999,0.4680024,0.5350033,3.3247872e-07,0.33900028,0.33900058,4.1390057,0.4150002,3.7240052,0.70699793,0.43500185,1.1419998,1.5469918,0.41099793,1.1359941,2.9170027,1.1359941,0.4160013,0.26800013,0.07499584,1.5469918,0.4389978,0.26800013,0.4389978,1.1359941,0.26800013,5.02002e-07,5.02002e-07,0.40699974,2.9170027,0.41699827,1.5589981,0.807003,0.26800013,1.5589981,5.7609935
0.39499807,1.832004,2.2270021,0.45400184,0.51799595,5.8573033e-07,0.6809989,0.68099964,4.279999,0.3999991,3.8799996,0.6030014,0.42299876,1.0260001,1.3840052,0.36899796,1.0150071,2.7449982,1.0150071,0.4020025,0.17700002,0.05499823,1.3840052,0.4260014,0.17700002,0.4260014,1.0150071,0.17700002,5.02002e-07,8.707372e-07,0.39499807,2.7449982,0.4040015,1.4300016,1.1350015,0.17700002,1.4300016,5.7190022
0.46500272,2.1100001,2.5750031,0.57199794,0.62900215,5.02002e-07,1.1339997,1.1340003,5.3830037,0.47300017,4.9100037,0.6350023,0.51900023,1.1540027,1.5030088,0.3820025,1.1210063,3.2040052,1.1210063,0.4799975,0.09800048,0.03599954,1.5030088,0.53700185,0.09800048,0.53700185,1.1210063,0.09800048,0.0,2.425931e-07,0.46500272,3.2040052,0.47600037,1.630003,1.7059983,0.09800048,1.630003,6.922012
0.3379977,1.4010046,1.7390022,0.37500286,0.43199745,3.6181985e-10,0.6809989,0.6809989,3.570003,0.34300134,3.2270012,0.3690063,0.3470024,0.7160088,0.88800704,0.25500193,0.63300514,2.1709998,0.63300514,0.34099862,0.03900195,0.050003633,0.88800704,0.33000433,0.03900195,0.33000433,0.63300514,0.03900195,9.803901e-12,8.4207016e-11,0.3379977,2.1709998,0.34399727,1.060006,1.0560017,0.03900195,1.060006,4.5080132
0.17199777,0.63300055,0.80499834,0.12599653,0.19199786,1.3227304e-10,5.02002e-07,3.7716242e-07,1.2949948,0.17200173,1.1229931,0.15799774,0.13699855,0.2949963,0.31999812,0.1449983,0.17499983,0.9969962,0.17499983,0.1630023,0.06399878,0.072998,0.31999812,0.09399896,0.06399878,0.09399896,0.17499983,0.06399878,9.803901e-12,3.063343e-11,0.17199777,0.9969962,0.17500193,0.46999824,0.12599689,0.06399878,0.46999824,1.687991
0.21400055,0.8629914,1.076992,0.19799966,0.2640004,2.1863765e-10,5.4922306e-11,4.0259167e-08,1.7569929,0.21800083,1.538992,0.2229946,0.20299621,0.4259908,0.4649972,0.1649975,0.29999968,1.3409925,0.29999968,0.21400149,0.051998176,0.059003517,0.4649972,0.1709964,0.051998176,0.1709964,0.29999968,0.051998176,9.803901e-12,1.0175488e-11,0.21400055,1.3409925,0.22299913,0.6489899,0.1979997,0.051998176,0.6489899,2.2809937
0.27899802,1.1859955,1.4649935,0.30699992,0.36299723,8.579193e-11,1.14636134e-10,4.5739829e-10,2.41899,0.28399926,2.1349907,0.32099885,0.29199788,0.6129967,0.72199506,0.21100046,0.5109946,1.8279907,0.5109946,0.28499708,0.03900195,0.047996186,0.72199506,0.2819969,0.03900195,0.2819969,0.5109946,0.03900195,9.803901e-12,7.718663e-11,0.27899802,1.8279907,0.2880016,0.90099835,0.30699992,0.03900195,0.90099835,3.1889813
0.41999802,1.9939976,2.4139955,0.5419967,0.58100045,3.182497e-07,2.9727182e-10,3.179797e-07,3.96799,0.4309972,3.5369928,0.6290014,0.48999867,1.1190001,1.3150065,0.32600257,0.9890039,2.9949958,0.9890039,0.441,0.109001026,0.025001816,1.3150065,0.52000034,0.109001026,0.52000034,0.9890039,0.109001026,0.0,3.1826613e-07,0.41999802,2.9949958,0.43399742,1.5529975,0.541997,0.109001026,1.5529975,5.307998
1.004004e-06,5.0200206e-06,6.526027e-06,5.02002e-07,1.004004e-06,0.85200125,0.30199957,1.1540008,1.1540093,1.004004e-06,1.1540084,1.5060062e-06,1.004004e-06,2.5100103e-06,1.5060062e-06,5.02002e-07,5.02002e-07,8.032032e-06,1.004004e-06,5.02002e-07,5.02002e-07,0.0119966455,2.5100103e-06,5.02002e-07,5.02002e-07,1.004004e-06,5.02002e-07,5.02002e-07,0.85200125,0.85200125,5.02002e-07,7.530031e-06,1.004004e-06,3.0120125e-06,1.1540006,1.004004e-06,3.0120125e-06,1.1660086
4.7024903e-07,2.5100103e-06,4.016016e-06,5.941369e-10,4.7593196e-10,0.75100106,0.27700087,1.0280019,1.0280074,5.02002e-07,1.0280062,2.008008e-06,3.6602832e-10,1.4481357e-06,1.5060062e-06,2.4095315e-10,1.1282502e-06,4.518018e-06,7.081726e-07,3.502757e-07,1.9793738e-07,0.0119966455,2.4008286e-06,7.5238796e-07,1.5845266e-07,1.004004e-06,5.02002e-07,1.8970326e-07,0.75100106,0.75100106,1.8761195e-10,4.518018e-06,2.4556408e-07,2.5100103e-06,1.0280018,1.3926069e-07,3.0120125e-06,1.0400065
6.9715844e-07,1.0205484e-06,2.8054902e-07,1.8458611e-09,1.6587153e-09,1.168999,0.72999877,1.8989978,1.8989975,7.8905443e-10,1.8989974,1.8901803e-06,2.2785906e-09,2.1271262e-06,2.3074572e-06,8.118571e-10,2.1263838e-06,1.8639804e-07,1.925359e-06,5.9728006e-10,1.2926002e-07,0.012995565,2.46107e-06,1.4505251e-06,1.346007e-07,3.1836717e-07,7.0373704e-07,1.6300636e-07,1.168999,1.168999,1.004004e-06,2.737032e-07,9.169326e-07,1.2710773e-06,1.8989978,1.828779e-07,1.2951604e-06,1.9119956
2.701347e-07,1.7194064e-06,2.0891487e-06,1.101117e-06,3.5105008e-10,1.6100008,1.2150012,2.825002,2.8250012,2.6786386e-09,2.8250012,8.936578e-07,1.0289708e-06,1.6061529e-06,1.0331668e-06,1.7182122e-10,4.4570584e-07,1.70866e-06,2.5097862e-07,3.383806e-10,9.5855455e-08,0.012995565,5.44582e-07,3.3253357e-07,6.4379314e-08,3.878398e-09,1.9221005e-08,9.469114e-08,1.6100008,1.6100008,4.1279408e-10,1.7630475e-06,9.972811e-10,1.7892487e-06,2.825003,1.0093595e-07,1.5827287e-06,2.8379974
4.0430756e-08,6.25665e-07,6.6268643e-07,0.0,1.1510912e-13,0.645001,0.27199885,0.91699976,0.9170002,5.669063e-10,0.9170002,2.1223284e-08,3.0692932e-10,5.9904096e-07,2.902602e-07,3.0221284e-10,6.46387e-09,6.709009e-07,1.403148e-08,1.022304e-09,4.919775e-08,0.015003011,2.1793561e-07,5.1588764e-09,4.5435737e-08,1.6103646e-09,1.8510987e-08,4.0785174e-08,0.645001,0.645001,8.736363e-11,6.69974e-07,1.491938e-09,6.495812e-07,0.9169995,3.5492597e-08,6.1599417e-07,0.93200296
3.9863042e-07,1.1987993e-06,1.5869276e-06,5.02002e-07,5.02002e-07,0.63699985,0.27299923,0.9099991,0.91000044,2.608014e-10,0.91000134,2.5827165e-07,1.004004e-06,1.2162557e-06,9.082288e-07,1.5576688e-07,2.9736593e-09,2.114252e-06,6.455087e-09,7.0008105e-07,7.7505385e-10,0.015003011,5.550445e-07,2.7012845e-07,1.7815805e-09,1.6744575e-07,8.515854e-09,2.2602544e-09,0.63699985,0.63699985,0.0,2.1379255e-06,6.8635597e-10,8.118916e-07,0.90999925,1.3908886e-09,8.192399e-07,0.92500293
3.5919642e-10,6.598612e-07,6.512329e-07,0.0,5.02002e-07,5.02002e-07,5.02002e-07,1.004004e-06,1.1967855e-06,3.824569e-10,1.971365e-06,1.0327974e-08,3.6602832e-10,6.924123e-08,5.6020923e-07,0.0,5.087047e-09,1.0693515e-06,9.5078585e-09,3.0483014e-07,1.640322e-10,5.02002e-07,4.8698223e-07,7.960998e-08,3.184836e-08,1.09734415e-07,2.1602768e-09,2.9643612e-08,5.02002e-07,5.02002e-07,4.0781375e-10,1.0236132e-06,2.4931492e-09,1.1717818e-07,1.5388605e-06,3.0235448e-08,1.2004635e-07,2.5100103e-06
1.6524586e-10,5.647407e-07,5.887618e-07,0.0,1.1510912e-13,2.0581163e-10,3.6235515e-11,6.2902475e-11,1.7093535e-06,0.0,1.0385397e-06,1.03771875e-07,5.02002e-07,5.5458867e-07,1.5849726e-06,5.02002e-07,9.813937e-07,5.8252556e-07,5.813805e-07,1.531831e-09,7.54619e-11,2.7549846e-10,1.557823e-06,2.397263e-09,7.8644815e-09,2.1725544e-10,5.02002e-07,1.0011757e-08,9.803901e-12,7.718663e-11,2.0852609e-07,6.187451e-07,1.1469563e-09,5.8367107e-07,4.7224677e-07,8.095276e-09,5.7625573e-07,2.008008e-06
3.3232834e-07,1.0550488e-06,1.2161872e-06,0.0,5.02002e-07,5.9940777e-07,2.808694e-07,8.5200696e-07,2.069267e-06,5.02002e-07,1.8412384e-06,7.1491723e-07,7.438677e-10,7.268803e-07,4.1596288e-10,2.4251484e-10,3.4599296e-10,1.5142142e-06,3.982629e-10,7.047084e-10,5.02002e-07,5.02002e-07,7.650569e-08,3.8691707e-07,4.6189575e-07,5.02002e-07,2.6540838e-09,4.717079e-07,5.02002e-07,7.2560846e-07,3.8274559e-10,1.5048597e-06,2.84422e-07,1.1452684e-06,2.6425403e-07,4.5628994e-07,1.145214e-06,1.5060062e-06
3.1126538e-07,8.6474483e-07,1.17091e-06,0.0,1.1510912e-13,5.0325286e-11,7.1654745e-11,2.6256103e-10,1.4970277e-06,9.502609e-10,1.6143651e-06,5.2382493e-10,3.4221126e-10,7.4357736e-08,1.004004e-06,1.1156731e-10,0.0,1.1680264e-06,0.0,4.7994496e-07,5.368942e-11,2.7549846e-10,1.0239384e-06,1.239475e-09,5.341958e-10,4.8674303e-10,3.6525456e-25,4.8821425e-10,9.803901e-12,5.0345828e-11,2.2048143e-07,1.1713827e-06,1.4017542e-09,5.848965e-08,3.219702e-07,4.3874193e-10,5.8394484e-08,2.5100103e-06
1.6550279e-09,2.057286e-06,2.0823304e-06,0.0,5.02002e-07,3.317604e-07,3.296428e-11,4.204193e-07,3.0826484e-06,4.3716106e-10,2.8493723e-06,1.004004e-06,5.02002e-07,1.9711774e-06,1.3349931e-08,5.132578e-11,5.02002e-07,2.5537272e-06,5.02002e-07,4.2128204e-10,5.02002e-07,0.0,1.2806923e-07,2.2616868e-07,5.328681e-07,2.2392284e-10,5.02002e-07,5.211052e-07,5.02002e-07,4.177077e-07,4.621574e-10,2.5652062e-06,2.3864607e-07,1.7825255e-06,2.6276243e-07,5.609186e-07,1.9523866e-06,4.016016e-06
7.6138423e-10,7.97754e-07,8.1832815e-07,0.0,1.1510912e-13,6.872807e-11,1.5164993e-11,7.694631e-08,1.159403e-06,5.02002e-07,3.010507e-07,2.29266e-07,7.438677e-10,2.2864151e-07,5.02002e-07,5.7071024e-27,5.087047e-09,8.124163e-07,1.4657823e-09,5.02002e-07,3.7787867e-10,5.02002e-07,4.816241e-07,2.2992329e-07,8.188727e-10,5.02002e-07,1.0774655e-08,5.095788e-10,9.803901e-12,7.4158436e-11,2.1261239e-10,8.1683487e-07,1.448605e-09,2.3822906e-07,4.2436793e-07,7.5478823e-10,2.4123418e-07,2.5100103e-06
9.075451e-08,4.0337653e-08,2.1861612e-07,0.0,5.02002e-07,2.544086e-07,5.02002e-07,6.6936906e-07,1.4262791e-06,3.824569e-10,1.4438083e-06,7.802528e-08,3.4221126e-10,2.2542052e-07,5.547854e-07,0.0,6.534824e-07,5.340078e-07,4.808495e-07,1.022304e-09,1.9793738e-07,2.7549846e-10,6.212871e-07,3.0272729e-09,9.299578e-08,4.8674303e-10,3.493901e-07,1.2589662e-07,5.02002e-07,4.5052286e-07,9.781088e-11,5.325605e-07,6.664209e-10,1.3159425e-07,7.108532e-07,3.961795e-08,5.3304397e-08,1.5060062e-06
4.9070985e-07,2.8065924e-06,3.3440367e-06,0.0,1.1510912e-13,2.760565e-10,1.193851e-10,8.160282e-11,3.1509103e-06,0.0,3.1527916e-06,8.893494e-08,0.0,6.253036e-07,5.5262507e-07,5.02002e-07,8.3552685e-09,3.3880738e-06,3.0384382e-09,3.502757e-07,4.5886364e-10,5.02002e-07,4.9750565e-07,1.04026306e-07,8.862975e-10,2.2392284e-10,3.845885e-09,1.5887813e-09,9.803901e-12,1.2279729e-10,5.02002e-07,3.3728054e-06,4.5118233e-07,1.3791587e-06,1.3871467e-07,2.0915585e-09,1.4619856e-06,4.518018e-06
1.9143184e-10,2.026599e-07,9.802604e-08,0.0,1.1510912e-13,1.7467856e-10,0.437,0.437,0.43700024,9.502609e-10,0.43700024,1.0726204e-07,7.438677e-10,1.1066821e-07,9.307083e-08,1.1156731e-10,6.32079e-10,7.96663e-08,3.1040956e-09,5.168863e-10,9.711379e-11,5.02002e-07,1.2659106e-07,1.6274601e-09,1.0433113e-07,4.8674303e-10,2.6540838e-09,1.0745889e-07,9.803901e-12,1.4529732e-10,2.0852609e-07,9.094911e-08,4.565682e-26,3.7952705e-07,0.43700016,1.0433016e-07,3.947227e-07,0.43700102
3.2123722e-07,1.6826601e-06,1.991608e-06,0.0,1.1510912e-13,8.6635525e-12,0.32600072,0.32600072,0.32600307,5.02002e-07,0.32600266,6.856415e-07,5.02002e-07,9.259402e-07,2.3094265e-07,5.02002e-07,8.0257125e-09,1.9909855e-06,4.6144915e-09,5.02002e-07,5.02002e-07,5.02002e-07,3.1130455e-07,2.8149435e-07,4.083843e-07,5.02002e-07,2.6540838e-09,4.0817957e-07,9.803901e-12,8.5389903e-11,2.2048143e-07,1.984679e-06,5.02002e-07,1.1786299e-06,0.32600072,4.0839757e-07,1.1751354e-06,0.32600382
4.6897238e-08,1.4610182e-24,5.02002e-07,0.0,1.1510912e-13,6.29703e-07,0.29999876,0.2999994,0.30000055,0.0,0.29999995,8.348124e-10,3.4221126e-10,1.2934827e-09,4.728787e-09,1.1156731e-10,3.0524014e-09,2.2339027e-07,7.82886e-09,3.502757e-07,1.9793738e-07,0.0,3.5969315e-08,6.0808536e-10,0.0,2.2392284e-10,2.6540838e-09,5.02002e-07,0.0,6.2974254e-07,2.1261239e-10,3.0508943e-07,1.7795391e-07,5.02002e-07,0.29999962,2.7549464e-07,5.02002e-07,0.30000103
4.7714394e-07,1.9855361e-07,7.0313934e-07,9.439761e-11,1.1510912e-13,3.0673125e-12,0.6819993,0.6819993,0.68200004,9.502609e-10,0.68200004,2.9247647e-07,7.438677e-10,2.9452838e-07,8.833381e-07,5.02002e-07,7.842697e-09,7.0618864e-07,3.448254e-09,5.9728006e-10,1.5739926e-07,2.7549846e-10,8.253571e-07,3.3332879e-09,2.953957e-07,4.8674303e-10,2.6540838e-09,5.02002e-07,9.803901e-12,1.4639654e-11,5.02002e-07,7.173347e-07,3.6746517e-10,1.9165856e-07,0.6819993,3.3450752e-07,1.8497019e-07,0.6820009
2.410096e-10,1.6812822e-06,1.6710899e-06,5.02002e-07,3.9159342e-10,2.0581163e-10,1.135,1.135,1.1350017,1.004004e-06,1.1350008,9.941202e-07,5.02002e-07,1.669796e-06,7.225865e-08,1.1156731e-10,2.281053e-09,1.635913e-06,4.0883887e-09,1.2234429e-09,8.2171364e-10,2.7549846e-10,3.404626e-08,9.741171e-07,1.2917527e-09,5.02002e-07,2.6540838e-09,1.0148856e-09,9.803901e-12,7.718663e-11,1.8761195e-10,1.6449865e-06,4.0103212e-10,1.6693004e-06,1.134999,1.5478426e-08,1.7222833e-06,1.1350017
1.4003064e-06,3.8566077e-07,1.3496114e-06,0.0,1.1510912e-13,1.6203645e-10,0.6809989,0.6809989,0.6810013,5.02002e-07,0.6810005,5.299176e-07,3.4221126e-10,4.148953e-07,5.515924e-07,5.02002e-07,1.0319006e-08,1.3876427e-06,7.460122e-09,5.040275e-10,1.9633266e-09,2.7549846e-10,6.129196e-07,5.02002e-07,5.996594e-10,2.2392284e-10,1.0774655e-08,1.5161001e-09,9.803901e-12,8.948913e-12,5.02002e-07,1.3910047e-06,1.9965056e-09,4.514299e-07,0.68099916,9.040399e-10,4.420337e-07,0.6810019
2.2797518e-07,3.1470472e-07,5.987616e-07,9.439761e-11,1.1510912e-13,3.0381176e-07,5.02002e-07,9.702972e-07,1.8633291e-06,5.02002e-07,1.7997103e-06,8.9171195e-08,7.438677e-10,8.773106e-08,5.02002e-07,1.1156731e-10,1.6278769e-08,6.0294445e-07,1.1063673e-08,1.022304e-09,5.2091353e-10,2.7549846e-10,3.876658e-07,6.5785905e-10,1.2691176e-10,4.8674303e-10,2.2132598e-08,6.3136146e-10,0.0,3.036938e-07,2.0852609e-07,5.408203e-07,3.4262615e-07,3.4252213e-07,9.694021e-07,1.8668809e-09,3.635149e-07,2.5100103e-06
9.685615e-10,5.096054e-07,4.079103e-07,0.0,5.02002e-07,4.1003582e-07,3.6235515e-11,4.1016503e-07,8.572119e-07,3.824569e-10,6.856943e-07,7.005827e-07,3.4221126e-10,9.210041e-07,2.3094265e-07,5.132578e-11,7.488937e-09,7.681807e-08,5.0897677e-09,3.502757e-07,2.3964272e-10,0.0,2.7958555e-07,7.7372334e-07,5.8384894e-11,2.2392284e-10,2.0207918e-07,1.0498203e-07,5.02002e-07,4.1007578e-07,3.8274559e-10,3.7627412e-08,1.435387e-09,8.6909756e-07,7.291676e-07,1.9013353e-08,8.7534147e-07,2.008008e-06
1.4773276e-07,6.8779383e-07,8.031255e-07,5.02002e-07,1.1510912e-13,1.3582467e-10,2.808694e-07,4.0328257e-07,7.793184e-07,5.02002e-07,3.15449e-07,1.8723962e-07,5.02002e-07,6.8946383e-07,4.200052e-07,5.02002e-07,2.3930792e-07,6.47796e-07,2.341513e-09,1.2983129e-09,1.10246e-10,0.0,3.7940526e-07,2.7272313e-07,2.685957e-11,0.0,5.496345e-09,2.2830747e-08,9.803901e-12,6.171593e-11,2.2048143e-07,2.910118e-07,6.6034006e-10,7.0514983e-07,1.7330661e-08,2.392394e-08,7.204816e-07,2.008008e-06
1.128273e-10,2.3753246e-06,2.3527784e-06,1.1026855e-09,5.02002e-07,5.6954224e-07,6.4720465e-11,4.760172e-07,2.4460849e-06,3.824569e-10,2.9674654e-06,1.8557007e-06,7.438677e-10,1.8570629e-06,1.9322053e-07,2.4251484e-10,1.6106229e-07,2.3527127e-06,3.2108886e-07,5.9728006e-10,0.0,0.0,1.874325e-07,5.628263e-07,1.004004e-06,5.02002e-07,0.0,5.2256553e-07,0.0,1.7557016e-07,4.621574e-10,2.3462915e-06,4.5410704e-07,2.2954155e-06,5.105474e-07,5.214021e-07,2.2878633e-06,4.016016e-06
1.219865e-07,8.142633e-07,8.453743e-07,1.8888187e-09,5.02002e-07,0.7890014,0.29499957,1.084001,1.0840027,9.502609e-10,1.0840027,2.1975698e-07,5.02002e-07,5.5003767e-07,5.02002e-07,5.132578e-11,5.31163e-09,1.6590102e-06,9.275048e-09,2.804632e-09,1.004004e-06,2.7549846e-10,4.5191757e-07,5.5526544e-07,7.340738e-07,6.288251e-07,2.6540838e-09,7.337805e-07,0.7890014,0.7890014,9.781088e-11,1.6310714e-06,1.2030084e-07,8.172043e-07,1.084001,7.340862e-07,8.011549e-07,1.0840021
8.027909e-10,1.4555163e-06,1.3718943e-06,3.997491e-10,0.0,0.6919986,0.26800007,0.9599986,0.9600015,5.02002e-07,0.9600011,1.004004e-06,9.579169e-10,5.02002e-07,9.5071243e-07,2.4251484e-10,7.316092e-07,2.328737e-06,7.295148e-07,8.614521e-09,3.529074e-07,2.7549846e-10,6.127001e-07,7.9473244e-07,2.4067836e-07,5.02002e-07,1.004004e-06,1.7726814e-10,0.6919986,0.6919986,4.0781375e-10,2.3342386e-06,1.810062e-09,7.5748204e-07,0.9599987,1.4151666e-10,1.2676927e-06,0.9600021
1.297493e-10,7.717281e-07,1.004004e-06,0.0,2.5135075e-10,1.1030011,0.70600045,1.8090016,1.8089993,4.3716106e-10,1.8089998,6.399299e-07,3.75403e-10,6.312349e-07,1.004004e-06,5.132578e-11,5.7482305e-07,7.967009e-07,4.561336e-07,2.1872192e-07,1.6681974e-10,1.3655311e-09,1.5356358e-06,2.4696328e-07,3.4881634e-07,6.288251e-07,1.004004e-06,3.4892167e-07,1.1030011,1.1030011,7.7154244e-10,8.6238157e-07,3.8308107e-10,4.3171696e-07,1.8090005,3.4908035e-07,4.514241e-07,1.8090007
3.2319699e-07,2.789148e-06,3.0772476e-06,0.0,2.008008e-06,1.5359987,1.1749992,2.7109978,2.7110028,9.395327e-10,2.7110028,2.8166314e-06,3.155316e-10,2.79542e-06,1.3777951e-07,1.0066124e-10,3.4075225e-09,2.7033566e-06,9.2532576e-07,6.9633663e-09,2.008008e-06,3.600964e-09,1.154287e-07,7.785648e-07,1.6025506e-06,2.008008e-06,6.5592842e-09,1.6152807e-06,1.5359987,1.5359987,1.6328904e-10,2.7076824e-06,1.1664001e-09,2.7605663e-06,2.7110002,1.6216828e-06,2.7443064e-06,2.7110028
1.8599905e-10,2.2671111e-07,2.5422517e-07,0.0,2.2832941e-10,0.60300004,0.2640013,0.86700135,0.86700153,5.02002e-07,0.8670011,6.475058e-07,7.438677e-10,1.0653421e-06,0.0,7.816496e-11,0.0,1.2099139e-07,4.351248e-09,4.6969277e-09,1.004004e-06,3.2056746e-09,6.957609e-07,5.02002e-07,3.7414554e-07,5.02002e-07,2.6540838e-09,4.2568917e-07,0.60300004,0.60300004,2.9134642e-10,1.3074278e-07,5.02002e-07,3.02309e-07,0.86700135,1.2762843e-07,3.4092866e-07,0.8670022
5.02002e-07,2.4520764e-07,7.65374e-07,0.0,1.1510912e-13,0.61299974,0.27700087,0.89000064,0.890002,5.02002e-07,0.89000094,3.60421e-07,0.0,4.8527005e-07,2.9185543e-08,3.7396478e-10,4.0009107e-09,5.089732e-07,3.929007e-10,1.8587788e-07,5.02002e-07,3.3223868e-09,3.5426805e-08,5.905568e-07,7.90473e-07,3.1423676e-07,2.6540838e-09,5.02002e-07,0.61299974,0.61299974,5.02002e-07,5.496113e-07,5.02002e-07,2.6421662e-07,0.8900004,6.017999e-07,2.704512e-07,0.890002
2.3181725e-07,2.1808631e-07,6.943972e-08,0.0,1.1510912e-13,5.02002e-07,5.02002e-07,1.004004e-06,1.5060062e-06,5.02002e-07,1.3827815e-06,3.6880436e-07,7.438677e-10,3.1441786e-07,6.145995e-07,7.9145815e-11,5.7106405e-07,9.784045e-08,5.02002e-07,1.1064097e-09,1.9793738e-07,7.031491e-10,6.2828417e-07,7.35989e-10,2.1449628e-07,2.8043684e-07,5.02002e-07,1.4340912e-07,0.0,0.0,1.8761195e-10,1.3799188e-07,9.1847885e-10,4.6188083e-07,1.3055014e-06,2.1578019e-07,4.832663e-07,2.008008e-06
