PIPE0,PIPE1,PIPE2,PIPE3,PIPE4,PIPE5,PIPE6,PIPE7,PIPE8,PIPE9,PIPE10,PIPE11,PIPE12,PIPE13,PIPE14,PIPE15,PIPE16,PIPE17,PIPE18,PIPE19,PIPE20,PIPE21,PIPE22,PIPE23,PIPE24,PIPE25,PIPE26,PIPE27,PIPE28,PIPE29,PIPE30,PIPE31,PIPE32,PIPE33,PIPE34,PIPE35,PIPE36,PIPE37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034649859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034649859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025024896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033687362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016277773,0.0026264868,0.0034506503,0.00988026,0.009933201,0.0,0.0,0.0,0.0020924215,0.0047529726,0.0017662179,0.016577635,0.007773354,0.009028796,0.0022583455,0.013369434,0.0037817317,0.0048842593,0.003836599,0.0056300005,0.030392779,0.012704948,0.0023131229,0.011317398,0.030397864,0.011217305,0.0038728605,0.030396847,0.0,0.0,0.016429553,0.004862672,0.0047146194,0.004753489,0.0045871595,0.030414287,0.004704257,0.0016797299
0.08252454,0.0147487335,0.01911129,0.061477177,0.05321357,0.0,22.41433,7.14627,0.038859263,0.025666052,0.03553215,0.097097576,0.040639643,0.05147998,0.012797291,0.06447037,0.023549877,0.026704846,0.02345557,0.029784517,0.19314612,0.0380186,0.013406671,0.061417587,0.1931846,0.061567705,0.02358924,0.1932193,0.0,0.0,0.0823189,0.0267447,0.025686549,0.026738375,1.2282746,0.19320418,0.026691547,0.02015676
0.21236816,0.037578966,0.04857453,0.15540065,0.13835528,0.0,21.49044,6.851703,0.06576182,0.06722061,0.059012465,0.24308226,0.107190475,0.13083835,0.033875182,0.15716511,0.059562277,0.06831619,0.05955448,0.07337162,0.47838238,0.07122471,0.033611093,0.15540722,0.4782505,0.15538515,0.059677254,0.478252,0.0,0.0,0.21238618,0.06826444,0.06730527,0.06809373,1.3806516,0.47824967,0.06821173,0.03695406
0.21236816,0.037275907,0.0483091,0.15100941,0.13421646,0.0,21.490488,6.851703,0.065163985,0.067356415,0.05859688,0.24308226,0.10350835,0.12949194,0.033875182,0.15716511,0.059562277,0.067618445,0.05955448,0.07337162,0.47838238,0.07526719,0.033611093,0.15540722,0.4782505,0.15538515,0.059501216,0.478252,0.0,0.0,0.21238618,0.06757868,0.06730527,0.067618385,1.3727282,0.47824967,0.06759813,0.03695406
0.14044313,0.024749586,0.032051228,0.0999004,0.08951705,0.0,126.255875,40.25343,0.12823555,0.043048352,0.1208301,0.16256233,0.07023294,0.086961575,0.022583453,0.10972839,0.03919249,0.04490981,0.039281543,0.04794581,0.32109976,0.042638578,0.022470335,0.1035128,0.32110322,0.10350513,0.03925672,0.32116008,0.0,0.0,0.1405069,0.044886205,0.0429193,0.045039307,6.1249423,0.32106388,0.044997238,0.05711082
0.03899095,0.007172329,0.009157494,0.029640779,0.02577902,0.0,325.34982,103.729454,0.1942963,0.012629327,0.18981647,0.045842234,0.020319821,0.02471039,0.0060222545,0.03040308,0.011087351,0.012813251,0.011073819,0.013984195,0.08905085,0.01973117,0.006325683,0.029811684,0.088992834,0.029572893,0.011090464,0.088948146,0.0,0.0,0.038849045,0.012780101,0.012680702,0.0128344195,14.3813305,0.088957705,0.012783307,0.07390812
0.08239835,0.014647715,0.018912215,0.058671664,0.05321357,0.0,126.25593,40.25347,0.107909165,0.025666052,0.10275232,0.09472935,0.040639643,0.05060878,0.012797291,0.06447037,0.02286229,0.026514553,0.022932399,0.029602906,0.18387634,0.0364786,0.013123432,0.061555605,0.18390019,0.061440237,0.022885084,0.183876,0.0,0.0,0.082490034,0.026495332,0.025686549,0.026381863,5.9246087,0.18390034,0.026282478,0.047032442
0.21236816,0.03707387,0.04804366,0.15113138,0.13433471,0.0,0.0,0.0,0.028696068,0.06436882,0.024311472,0.2429131,0.10350835,0.12957115,0.0331224,0.15716511,0.058616843,0.067237854,0.05863893,0.07337162,0.47823042,0.07324595,0.033233438,0.15540722,0.47831935,0.15538515,0.058621023,0.478252,0.0,0.0,0.21238618,0.06726697,0.06437895,0.06702419,0.06930781,0.47824967,0.06698453,0.02015676
0.1405693,0.024749586,0.032051228,0.0999004,0.08951705,0.0,0.0,0.0,0.01913071,0.043048352,0.016311541,0.16256233,0.07036932,0.086961575,0.021830674,0.102498986,0.038418964,0.04484638,0.038496785,0.04812742,0.32109976,0.04918355,0.021809444,0.1035128,0.32110322,0.10350513,0.038552564,0.3210355,0.0,0.0,0.1405069,0.044886205,0.04308187,0.045039307,0.04578819,0.3211183,0.044997238,0.013437839
0.08239835,0.014647715,0.018912215,0.058671664,0.05321357,0.0,0.0,0.0,0.01135886,0.025666052,0.009558355,0.09472935,0.040639643,0.050687984,0.012797291,0.06437135,0.02286229,0.026514553,0.022888802,0.029602906,0.18387634,0.03224362,0.013123432,0.061555605,0.18390019,0.061440237,0.023061123,0.18400055,0.0,0.0,0.082490034,0.026495332,0.025849124,0.026263027,0.026855733,0.18384592,0.026282478,0.00839865
0.013375536,0.0022224118,0.0029197806,0.008782454,0.007686405,0.0,0.0,0.0,0.0017935042,0.003938177,0.0014545325,0.013701923,0.006682357,0.007523997,0.0015055636,0.010794579,0.0033519897,0.0039962116,0.0033134269,0.004721936,0.026441721,0.010106209,0.0019826768,0.008833092,0.026477778,0.008795387,0.0033447428,0.02653495,0.0,0.0,0.013349012,0.003989885,0.0039017545,0.0039216285,0.004003339,0.026496885,0.0038861253,0.0016797299
0.0,0.0,0.0,0.0,0.0,18.683249,16.867466,20.446312,0.028397148,0.0,0.028571174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021174913,0.0,0.0,0.0,0.0,0.0,0.0,18.683275,18.683237,0.0,0.0,0.0,0.0,2.7136803,0.0,0.0,0.01007838
0.0,0.0,0.0,0.0,0.0,17.004,16.595455,19.335117,0.026902564,0.0,0.027012745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025024896,0.0,0.0,0.0,0.0,0.0,0.0,17.004051,17.003956,0.0,0.0,0.0,0.0,2.5662239,0.0,0.0,0.01007838
0.0,0.0,0.0,0.0,0.0,129.72096,126.600624,147.50256,0.20625299,0.0,0.20612802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025987395,0.0,0.0,0.0,0.0,0.0,0.0,129.72104,129.72104,0.0,0.0,0.0,0.0,19.576664,0.0,0.0,0.07054865
0.0,0.0,0.0,0.0,0.0,334.45676,325.88245,379.99628,0.5308773,0.0,0.5313199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025024896,0.0,0.0,0.0,0.0,0.0,0.0,334.45682,334.45682,0.0,0.0,0.0,0.0,50.4334,0.0,0.0,0.18141085
0.0,0.0,0.0,0.0,0.0,17.004,16.595455,19.335117,0.026902564,0.0,0.027012745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029837377,0.0,0.0,0.0,0.0,0.0,0.0,17.004051,17.003956,0.0,0.0,0.0,0.0,2.5662239,0.0,0.0,0.01007838
0.0,0.0,0.0,0.0,0.0,17.004,16.595455,19.335117,0.026902564,0.0,0.027012745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029837377,0.0,0.0,0.0,0.0,0.0,0.0,17.004051,17.003956,0.0,0.0,0.0,0.0,2.5662239,0.0,0.0,0.01007838
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029837377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029837377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029837377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029837377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029837377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025024896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033687362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016277773,0.0026264868,0.0034506503,0.00988026,0.009933201,0.0,0.0,0.0,0.0020924215,0.0047529726,0.0017662179,0.016577635,0.007773354,0.009028796,0.0022583455,0.013369434,0.0037817317,0.0048842593,0.003836599,0.0056300005,0.030392779,0.012704948,0.0023131229,0.011317398,0.030397864,0.011217305,0.0038728605,0.030396847,0.0,0.0,0.016429553,0.004862672,0.0047146194,0.004753489,0.0045871595,0.030414287,0.004704257,0.0016797299
0.08252454,0.0147487335,0.01911129,0.061477177,0.05321357,0.0,22.414375,7.146222,0.038859263,0.025666052,0.03553215,0.097097576,0.040639643,0.05147998,0.012797291,0.06447037,0.023549877,0.026704846,0.02345557,0.029784517,0.19314612,0.0380186,0.013406671,0.061417587,0.1931846,0.061567705,0.02358924,0.1932193,0.0,0.0,0.0823189,0.0267447,0.025686549,0.026738375,1.2282746,0.19320418,0.026691547,0.02015676
0.21236816,0.037578966,0.04857453,0.15113138,0.13835528,0.0,21.490488,6.851703,0.06546291,0.067356415,0.058908567,0.24308226,0.107190475,0.13083835,0.033875182,0.15716511,0.059562277,0.06831619,0.05955448,0.07337162,0.47838238,0.07122471,0.033611093,0.15540722,0.4782505,0.15538515,0.059501216,0.478252,0.0,0.0,0.21238618,0.06826444,0.06730527,0.06821256,1.3727282,0.47824967,0.06810946,0.03695406
0.21236816,0.037275907,0.0483091,0.15113138,0.13835528,0.0,21.490532,6.851703,0.06546291,0.06722061,0.058700774,0.24308226,0.10350835,0.12949194,0.033875182,0.15716511,0.059562277,0.06793561,0.05955448,0.07337162,0.47838238,0.07526719,0.033611093,0.15526919,0.4782505,0.15551263,0.059677254,0.478252,0.0,0.0,0.21238618,0.06795274,0.06730527,0.067618385,1.3727282,0.47824967,0.06759813,0.03695406
0.14044313,0.024749586,0.032051228,0.0999004,0.08951705,0.0,126.255875,40.25352,0.12823555,0.043048352,0.1208301,0.16256233,0.07023294,0.087040775,0.021830674,0.10259803,0.039278448,0.04490981,0.039237946,0.04794581,0.32109976,0.042638578,0.022139892,0.1035128,0.32110322,0.10350513,0.03925672,0.32116008,0.0,0.0,0.1405069,0.044886205,0.04308187,0.04492047,6.1249423,0.32106388,0.044997238,0.05711082
0.03899095,0.007172329,0.009157494,0.029640779,0.02577902,0.0,325.34976,103.729454,0.1942963,0.012629327,0.18981647,0.045842234,0.020319821,0.02471039,0.0060222545,0.03040308,0.011087351,0.012813251,0.011073819,0.013984195,0.08905085,0.01973117,0.006325683,0.029811684,0.088992834,0.029572893,0.011090464,0.088948146,0.0,0.0,0.038849045,0.012780101,0.012680702,0.0128344195,14.3813305,0.088957705,0.012783307,0.07390812
0.08239835,0.014647715,0.018912215,0.058671664,0.05321357,0.0,126.255875,40.25347,0.107909165,0.025666052,0.10275232,0.09472935,0.040639643,0.05060878,0.012797291,0.06447037,0.02286229,0.026514553,0.022932399,0.029602906,0.18387634,0.0364786,0.013123432,0.061555605,0.18390019,0.061440237,0.022885084,0.183876,0.0,0.0,0.082490034,0.026495332,0.025686549,0.026381863,5.9246087,0.18390034,0.026282478,0.047032442
0.21236816,0.03707387,0.04804366,0.15113138,0.13433471,0.0,0.0,0.0,0.028696068,0.06436882,0.024311472,0.2429131,0.10350835,0.12957115,0.0331224,0.15716511,0.058616843,0.067237854,0.05863893,0.07337162,0.47823042,0.07324595,0.033233438,0.15540722,0.47831935,0.15538515,0.058621023,0.478252,0.0,0.0,0.21238618,0.06726697,0.06437895,0.06702419,0.06930781,0.47824967,0.06698453,0.02015676
0.1405693,0.024749586,0.032051228,0.10002239,0.08951705,0.0,0.0,0.0,0.01913071,0.043048352,0.016311541,0.16256233,0.07036932,0.086961575,0.021830674,0.102498986,0.038418964,0.04484638,0.038496785,0.04812742,0.32109976,0.04918355,0.021809444,0.1035128,0.32110322,0.10350513,0.038552564,0.3210355,0.0,0.0,0.1405069,0.044886205,0.04308187,0.045039307,0.04578819,0.3211183,0.044997238,0.013437839
0.08239835,0.014647715,0.018912215,0.058671664,0.05321357,0.0,0.0,0.0,0.01135886,0.025666052,0.009558355,0.09472935,0.040639643,0.050687984,0.012797291,0.06437135,0.02286229,0.026514553,0.022888802,0.029602906,0.18387634,0.03224362,0.013123432,0.061555605,0.18390019,0.061440237,0.023061123,0.18400055,0.0,0.0,0.082490034,0.026495332,0.025849124,0.026263027,0.026855733,0.18384592,0.026282478,0.00839865
0.013375536,0.0022224118,0.0029197806,0.008782454,0.007686405,0.0,0.0,0.0,0.0017935042,0.003938177,0.0014545325,0.013701923,0.006682357,0.007523997,0.0015055636,0.010794579,0.0033519897,0.0039962116,0.0033134269,0.004721936,0.026441721,0.010106209,0.0019826768,0.008833092,0.026477778,0.008795387,0.0033447428,0.02653495,0.0,0.0,0.013349012,0.003989885,0.0039017545,0.0039216285,0.004003339,0.026496885,0.0038861253,0.0016797299
0.0,0.0,0.0,0.0,0.0,18.683249,16.867466,20.446312,0.028397148,0.0,0.028571174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025024896,0.0,0.0,0.0,0.0,0.0,0.0,18.683275,18.683237,0.0,0.0,0.0,0.0,2.7136803,0.0,0.0,0.01007838
0.0,0.0,0.0,0.0,0.0,17.004,16.595455,19.335117,0.026902564,0.0,0.027012745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025024896,0.0,0.0,0.0,0.0,0.0,0.0,17.004051,17.003956,0.0,0.0,0.0,0.0,2.5662239,0.0,0.0,0.01007838
0.0,0.0,0.0,0.0,0.0,129.7211,126.600624,147.50252,0.20625299,0.0,0.20612802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025987395,0.0,0.0,0.0,0.0,0.0,0.0,129.72108,129.72096,0.0,0.0,0.0,0.0,19.576744,0.0,0.0,0.07054865
0.0,0.0,0.0,0.0,0.0,334.45676,326.41547,380.3048,0.53147507,0.0,0.5315277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025024896,0.0,0.0,0.0,0.0,0.0,0.0,334.45682,334.45676,0.0,0.0,0.0,0.0,50.4746,0.0,0.0,0.18141085
0.0,0.0,0.0,0.0,0.0,17.004,16.595455,19.335117,0.026902564,0.0,0.027012745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029837377,0.0,0.0,0.0,0.0,0.0,0.0,17.004051,17.003956,0.0,0.0,0.0,0.0,2.5662239,0.0,0.0,0.01007838
0.0,0.0,0.0,0.0,0.0,17.004,16.595455,19.335117,0.026902564,0.0,0.027012745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034649859,0.0,0.0,0.0,0.0,0.0,0.0,17.004051,17.003956,0.0,0.0,0.0,0.0,2.5662239,0.0,0.0,0.01007838
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,22.41433,7.146222,0.009864274,0.0,0.010077831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9484577,0.0,0.0,0.0033594598
0.0,0.0,0.0,0.0,0.0,0.0,21.49044,6.851703,0.009864274,0.0,0.009558355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9093419,0.0,0.0,0.0016797299
0.0,0.0,0.0,0.0,0.0,0.0,21.49044,6.851751,0.009864274,0.0,0.009558355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9093419,0.0,0.0,0.0016797299
0.0,0.0,0.0,0.0,0.0,0.0,126.600624,40.36341,0.056495383,0.0,0.056415077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.357052,0.0,0.0,0.01847703
0.0,0.0,0.0,0.0,0.0,0.0,325.88245,103.89945,0.14527383,0.0,0.14524545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.789586,0.0,0.0,0.048712168
0.0,0.0,0.0,0.0,0.0,0.0,126.25584,40.25352,0.056495383,0.0,0.05620729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.34254,0.0,0.0,0.01847703
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,18.683249,16.867373,20.446312,0.028696068,0.0,0.028571174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.683228,18.683237,0.0,0.0,0.0,0.0,2.7136803,0.0,0.0,0.00839865
0.0,0.0,0.0,0.0,0.0,17.004,16.595547,19.335117,0.027201481,0.0,0.027012745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.004004,17.004045,0.0,0.0,0.0,0.0,2.5661402,0.0,0.0,0.00839865
0.0,0.0,0.0,0.0,0.0,129.7211,126.600624,147.50252,0.20625299,0.0,0.20612802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.72098,129.72104,0.0,0.0,0.0,0.0,19.576744,0.0,0.0,0.06886893
0.0,0.0,0.0,0.0,0.0,334.4569,326.41565,380.3048,0.53207296,0.0,0.5315277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.45682,334.45676,0.0,0.0,0.0,0.0,50.474438,0.0,0.0,0.17805138
0.0,0.0,0.0,0.0,0.0,17.004,16.595547,19.335117,0.027201481,0.0,0.027012745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.004004,17.004045,0.0,0.0,0.0,0.0,2.5661402,0.0,0.0,0.00839865
0.0,0.0,0.0,0.0,0.0,17.004,16.595547,19.335117,0.027201481,0.0,0.027012745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.004004,17.004045,0.0,0.0,0.0,0.0,2.5661402,0.0,0.0,0.00839865
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
