thermal_loss_supply_kW,thermal_loss_return_kW,thermal_loss_total_kW
0.5012599603138798,2.5769198080276823,3.078179768341562
0.5004234198096429,2.506450224449189,3.0068736442588317
0.5008752635490303,2.2513484264565142,2.7522236900055446
0.5008712824660624,2.164651064835476,2.665522347301539
0.5004274261016323,2.432244674905284,2.9326721010069163
0.5008035367268611,2.432167107370058,2.932970644096919
-0.001298354560389679,0.0,-0.001298354560389679
-0.001239861815991355,0.0,-0.001239861815991355
-0.0017742839544377022,0.0,-0.0017742839544377022
-0.001058846553902865,0.0,-0.001058846553902865
-0.0025834019890958876,0.0,-0.0025834019890958876
-0.0009292637775949379,0.0,-0.0009292637775949379
-0.001017492974872365,0.0,-0.001017492974872365
-0.0024481982612714662,0.0,-0.0024481982612714662
-0.3385210798930772,1.6745595907283384,1.336038510835261
-0.3386300352067845,1.431634066820122,1.0930040316133374
-0.3379304849377342,1.359738636710131,1.0218081517723967
-0.33925613648910147,1.2624435088122017,0.9231873723231002
-0.33997495321367144,1.265118377178199,0.9251434239645276
-0.3393803097697955,1.2629055837325915,0.923525273962796
-0.0011242676023355239,0.0,-0.0011242676023355239
-0.0010083280242649609,0.0,-0.0010083280242649609
-0.000960657520648966,0.0,-0.000960657520648966
-0.002640760695032703,0.0,-0.002640760695032703
-0.008595774984359233,2.526137236672133,2.517541461687774
-0.008596217174841617,2.431100374875003,2.4225041577001614
-0.008601650403258925,2.0855351592050773,2.0769335088018184
-0.008621930034422643,1.9761861535379674,1.9675642235035449
-0.00858728096815558,2.3400785604878758,2.33149127951972
-0.008588802782342586,2.376260429082564,2.3676716263002215
-0.0011712864491823932,0.0,-0.0011712864491823932
-0.0008813686102246181,0.0,-0.0008813686102246181
-0.0016722635117518284,0.0,-0.0016722635117518284
-0.0015768571246787986,0.0,-0.0015768571246787986
-0.0007103030128477493,0.0,-0.0007103030128477493
-0.0013009166148281628,0.0,-0.0013009166148281628
-0.0011879927128053895,0.0,-0.0011879927128053895
-0.0017081921015202031,0.0,-0.0017081921015202031
-0.0018566423116023172,0.0,-0.0018566423116023172
-0.0016135030789745388,0.0,-0.0016135030789745388
-0.0014886701946591127,0.0,-0.0014886701946591127
-0.0013728088598266269,0.0,-0.0013728088598266269
-0.001535680997270085,0.0,-0.001535680997270085
-0.00159661901544685,0.0,-0.00159661901544685
-0.0007707484650522889,0.0,-0.0007707484650522889
-0.001750861508333083,0.0,-0.001750861508333083
-0.0009455667972289365,0.0,-0.0009455667972289365
-0.0012455654460227347,0.0,-0.0012455654460227347
-0.0012978735678127388,0.0,-0.0012978735678127388
-0.0007476113901971173,0.0,-0.0007476113901971173
-0.000995328223472326,0.0,-0.000995328223472326
-0.0024484459421019664,0.0,-0.0024484459421019664
-0.0013045919154089725,0.0,-0.0013045919154089725
-0.0010796670310274225,0.0,-0.0010796670310274225
-0.06257775440653893,0.23286499888826945,0.17028724448173052
-0.06110761581103624,0.22739430366031343,0.1662866878492772
-0.060981440085642054,0.2269247772218326,0.16594333713619056
-0.06125949666598643,0.22795948429762647,0.16669998763164004
-0.06111613894592162,0.22742602003957144,0.1663098810936498
-0.06001474077721627,0.22332748557211685,0.16331274479490057
-0.06166193682247882,0.22945704884718465,0.16779511202470582
20.010724901699582,16.55702280105523,36.567747702754815
23.64604913720771,16.624884445576583,40.270933582784295
23.62913314206083,15.510841474085634,39.13997461614646
23.621190383435252,14.894205136313134,38.51539551974839
23.619507456407476,14.782172073804661,38.401679530212135
23.61597483063322,15.13776889344979,38.75374372408301
23.61684530857649,14.69616401162586,38.313009320202355
19.978451536413456,13.332466934234919,33.310918470648375
19.975052245333405,13.464217363995184,33.43926960932859
19.97225510394254,13.61824046065166,33.5904955645942
19.961180317636792,14.13415208635083,34.095332403987626
0.5025688336635267,2.885204844695104,3.3877736783586307
0.5012048968487489,2.7361378284299454,3.2373427252786944
0.5010620012847514,2.3670955561447977,2.8681575574295493
0.5005885834846678,2.226653118190169,2.7272417016748367
0.5012308843732787,2.632152981287059,3.133383865660338
0.5012163286433662,2.615902345572306,3.1171186742156722
-0.0611820352199944,0.22767123394852098,0.16648919872852658
-0.061039440377297007,0.22714060851777124,0.16610116814047424
-0.0612151240493956,0.2277943644490087,0.16657924039961308
-0.06129017959295676,0.22807366192831838,0.1667834823353616
-0.061110537868594404,0.2274051772512828,0.16629463938268838
-0.060987573729776166,0.22694760180258935,0.16596002807281318
-0.06090125084467407,0.22662637617320167,0.1657251253285276
20.006527716039297,15.634374244336653,35.64090196037595
23.63982064933739,15.659277100753306,39.299097750090695
23.621573263522073,14.428851269427293,38.050424532949364
23.61197429575468,13.841942788395327,37.45391708415001
23.60773118391868,13.758921529103638,37.36665271302232
23.6020875748539,14.123342932751456,37.72543050760535
23.59216664779092,13.535282442006284,37.1274490897972
19.92200476088027,11.725770866949123,31.647775627829393
19.934536369988315,12.095099151855381,32.029635521843694
19.94183963322952,12.479402210719364,32.421241843948884
19.94487295356801,13.277420367936335,33.222293321504345
0.5014998588281787,2.7124638743630802,3.213963733191259
0.5001285340158536,2.585083171954431,3.0852117059702846
0.4998095295452229,2.2482405040979896,2.7480500336432123
0.5007655206160881,2.1229337448136425,2.623699265429731
0.500748295069509,2.47707833424649,2.977826629315999
0.5007210109109737,2.4973884536204687,2.998109464531442
-0.06105094059421931,0.2271834032457592,0.1661324626515399
-0.06167780619844455,0.22951610213555268,0.16783829593710814
-0.06091176278415413,0.22666549331282435,0.1657537305286702
-0.06097715911897901,0.22690884684285714,0.16593168772387812
-0.06116900286820701,0.22762273782333126,0.16645373495512425
-0.06001078406317982,0.22331276180545223,0.1633019777422724
-0.06135182946767482,0.22830307409112602,0.1669512446234512
19.994228741986294,14.651896447220565,34.646125189206856
23.614617365818802,14.365386857041896,37.9800042228607
23.60502876513327,13.355328870077734,36.960357635211004
23.585901302225025,12.59681478232795,36.18271608455298
23.580715439039484,12.61154944111461,36.19226488015409
23.581822853820785,13.293419734997402,36.87524258881819
23.48986238530085,12.216489288678222,35.70635167397907
19.800743901088804,9.626050290226193,29.426794191314997
19.826281944353724,10.510926335037729,30.337208279391454
19.847237697213362,11.35708741448681,31.20432511170017
19.92345987328759,12.782789108257743,32.706248981545336
0.5012318394236649,2.5935367775141955,3.0947686169378605
0.4997754040465093,2.518271682440477,3.018047086486986
0.5010580224582055,2.2318210422376232,2.7328790646958288
0.5013375852676835,2.1270464551576653,2.628384040425349
0.5004026925589984,2.4413518571222745,2.941754549681273
0.5004178945403763,2.455523862221502,2.955941756761878
-0.06113159420455211,0.22748353230975818,0.16635193810520607
-0.060911235670049066,0.22666353180991933,0.16575229613987025
-0.06136079090415687,0.22833642148263794,0.16697563057848108
-0.060907490130864037,0.2266495938700101,0.16574210373914605
-0.06113047731365466,0.22747937612353655,0.1663488988098819
-0.06036841391083567,0.2246435777614284,0.16427516385059274
-0.060983873293370114,0.22693383169889542,0.1659499584055253
19.96971420411905,14.1409489038837,34.110663108002754
23.611256206313218,14.09309851312165,37.70435471943487
23.59954513779406,13.058189248191756,36.65773438598582
23.566848491349983,12.11881557865552,35.6856640700055
23.515915838119692,11.936972973337145,35.45288881145684
23.45926096585671,12.611117077174612,36.070378043031326
23.479728688772955,11.913183813873795,35.39291250264675
19.76128895221142,8.827743220238847,28.589032172450267
19.811822072279067,10.111472004673573,29.92329407695264
19.838666958085316,11.121150952175586,30.959817910260902
19.91623942730981,12.584900847153529,32.50114027446334
0.5010745248571177,2.5503737705189335,3.0514482953760513
0.4998085956623284,2.491777083182641,2.9915856788449693
0.5006712453296961,2.2114137400830405,2.7120849854127367
0.4999659554894694,2.0790082494960505,2.5789742049855198
0.5005851157463858,2.3726082334696454,2.8731933492160313
0.5004754620027274,2.3941715610251593,2.8946470230278867
-0.0613033071318168,0.22812251226313754,0.16681920513132073
-0.06094465884995672,0.22678790649869063,0.1658432476487339
-0.060861324286349286,0.22647780104272247,0.1656164767563732
-0.06117362358863301,0.2276399324960981,0.16646630890746508
-0.06107568426565374,0.22727547965572187,0.16619979539006813
-0.060022157176100537,0.22335508355229952,0.16333292637619898
-0.06151463779670539,0.22890891815935077,0.16739428036264536
19.966202924231187,13.837008634151198,33.80321155838239
23.604528509805235,13.689388651374871,37.293917161180104
23.59307628054677,12.712277657100403,36.305353937647176
23.560058696864584,11.763411182875624,35.32346987974021
23.553478605201317,11.90529371521235,35.458772320413665
23.570992371462122,12.908494684168119,36.479487055630244
23.473855920971793,11.768006052022518,35.241861972994315
19.743547966844492,8.388017484544378,28.13156545138887
19.733368369835674,9.27832430673464,29.011692676570313
19.81954287731177,10.802173719842255,30.621716597154023
19.900326305627132,12.382316809564154,32.282643115191284
0.5007934548448696,2.4784743762886383,2.979267831133508
0.4995260126754797,2.4118900624065427,2.9114160750820224
0.49976606338390894,2.1525971181780377,2.6523631815619466
0.4999337343235156,2.053010554756787,2.552944289080303
0.5006843904565816,2.3045304458915123,2.805214836348094
0.5003955903094071,2.3244019066628905,2.8247974969722973
-0.001714351099155288,0.0,-0.001714351099155288
-0.0005625652432764,0.0,-0.0005625652432764
-0.00198335940178511,0.0,-0.00198335940178511
-0.0018389377013521445,0.0,-0.0018389377013521445
-0.0009842974466389032,0.0,-0.0009842974466389032
-0.0010452944897698744,0.0,-0.0010452944897698744
-0.0016758555347526996,0.0,-0.0016758555347526996
-0.0007191389742203458,0.0,-0.0007191389742203458
-0.3384758731047926,1.594553748234349,1.2560778751295565
-0.3382847814157331,1.4332494953169792,1.0949647139012462
-0.3381169302384169,1.3991582651793035,1.0610413349408867
-0.3394945190837369,1.2662731055266352,0.9267785864428983
-0.33960926189133284,1.2637575627656,0.924148300874267
-0.33933809691403455,1.3032792462199532,0.9639411493059187
-0.0013882999714838254,0.0,-0.0013882999714838254
-0.0014050058358248741,0.0,-0.0014050058358248741
-0.0017492558664610747,0.0,-0.0017492558664610747
-0.0019249699692920948,0.0,-0.0019249699692920948
-0.008598337550707042,2.715748248977587,2.70714991142688
-0.008596945162744693,2.5889488472117,2.5803519020489554
-0.008604462588917665,2.255302571945357,2.2466981093564398
-0.00861885106126437,2.1357895266671925,2.127170675605928
-0.008591403073507463,2.460265524807215,2.4516741217337077
-0.00859469943240352,2.460816706095553,2.4522220066631495
-0.0020284679970112617,0.0,-0.0020284679970112617
-0.0019991101617832943,0.0,-0.0019991101617832943
-0.00045489353422302573,0.0,-0.00045489353422302573
-0.001779141872779244,0.0,-0.001779141872779244
-0.0009747952736501953,0.0,-0.0009747952736501953
-0.0017455237523968656,0.0,-0.0017455237523968656
-0.002016533827843431,0.0,-0.002016533827843431
-0.0018982436097376948,0.0,-0.0018982436097376948
-0.0009973416945403015,0.0,-0.0009973416945403015
-0.0010510961521977696,0.0,-0.0010510961521977696
-0.0016665588224609985,0.0,-0.0016665588224609985
-0.0009766400027980682,0.0,-0.0009766400027980682
-0.0018901951058288013,0.0,-0.0018901951058288013
-0.0012771931320558934,0.0,-0.0012771931320558934
-0.0016334658163686007,0.0,-0.0016334658163686007
-0.0013138372489685508,0.0,-0.0013138372489685508
-0.001210926625525266,0.0,-0.001210926625525266
-0.0017679134706143225,0.0,-0.0017679134706143225
-0.0019075743863126414,0.0,-0.0019075743863126414
-0.0014952472191268572,0.0,-0.0014952472191268572
-0.00118363501172438,0.0,-0.00118363501172438
-0.0007765156757770811,0.0,-0.0007765156757770811
-0.0011533453605859403,0.0,-0.0011533453605859403
-0.0008724066111095008,0.0,-0.0008724066111095008
-0.06230308820023083,0.23184290810528754,0.1695398199050567
-0.06176895494354646,0.22985528580397674,0.1680863308604303
-0.061253163786872566,0.22793591831845683,0.16668275453158427
-0.061584136282255994,0.22916753665467987,0.16758340037242386
-0.06158000723905853,0.2291521716156214,0.16757216437656286
-0.06017680872076524,0.22393057450817905,0.1637537657874138
-0.06106910707843057,0.22725100455609837,0.1661818974776678
20.01504068594889,17.431463043493935,37.446503729442824
23.655588784793192,17.79957580591113,41.45516459070432
23.651287704991194,16.971565974184365,40.62285367917556
23.648641781317508,16.27539798285004,39.924039764167546
23.64839434712824,15.998885839934921,39.64728018706316
23.648847246995345,16.115689779340716,39.76453702633606
23.642695171533607,15.55188394176435,39.194579113297955
19.989615383115428,13.821097744397612,33.81071312751304
19.99340705170453,14.067411381041456,34.06081843274599
19.99701120157396,14.357805976221318,34.35481717779528
20.00107404753673,14.951160143251265,34.95223419078799
0.503619507498936,3.1151865036354542,3.6188060111343905
0.5010179703826935,2.94064270402893,3.441660674411623
0.5011938168167489,2.6224229454632937,3.123616762280043
0.5031018704280947,2.466411510584322,2.9695133810124164
0.5012747022688199,2.7881283084151427,3.2894030106839627
0.5012094130821334,2.761468702354907,3.2626781154370406
-0.061447458942006934,0.22865893149603955,0.16721147255403263
-0.06101490832731202,0.2270493195921498,0.16603441126483778
-0.06158141632614382,0.22915741512493107,0.16757599879878726
-0.060988813241377254,0.22695221428347337,0.16596340104209611
-0.06174397357452693,0.2297623248699395,0.16801835129541257
-0.06026818027432833,0.22427058729538138,0.16400240702105306
-0.061181822829301395,0.2276704435951453,0.1664886207658439
20.01218219849281,16.006617623821676,36.018799822314485
23.647022731164416,16.131964328945,39.778987060109415
23.639266592039075,15.259126965790852,38.89839355782993
23.62618264543022,14.413807928137086,38.03999057356731
23.62360187123163,14.247778375825114,37.87138024705675
23.626076478494717,14.637673593358391,38.26375007185311
23.610492987394384,13.923861907136258,37.534354894530644
19.966153504578802,12.424460441164882,32.39061394574368
19.968739391495163,12.794855245627808,32.76359463712297
19.967198975057748,13.033937441390842,33.00113641644859
19.97489520577862,13.840554086046748,33.81544929182537
0.5026825454597175,2.884901284092688,3.3875838295524057
0.5007584807372847,2.7381345538904176,3.2388930346277025
0.5015183014883703,2.4103532666642358,2.911871568152606
0.5015079451932866,2.2826328038343457,2.784140749027632
