BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1009,srf642,west,0,1,463162.3551566537,15225038.287552128,6.437205861788243,-0.9962602381106751,0.08640334460922552,0,0.9929485293105245,walls,10,4,1314038.4314967995 15151242.804200001 1314039.0147000002 15151242.804200001 1314039.0147000002 15151244.804200001 1314038.6049546718 15151244.804200001
B1009,srf643,west,0,1,463162.3677812434,15225038.433117982,4.740940324496478,-0.9962602381106751,0.08640334460922552,0,0.2471912121400237,walls,10,4,1314037.0147000002 15151244.804200001 1314037.0147000002 15151242.804200001 1314037.05156895 15151242.804200001 1314037.2250222627 15151244.804200001
B1009,srf644,west,0,1,463162.52526279085,15225040.248934308,6.3521546211559325,-0.9962602381106751,0.08640334460922552,0,0.6460327841341496,walls,10,4,1314038.6049546718 15151244.804200001 1314039.0147000002 15151244.804200001 1314039.0147000002 15151246.804200001 1314038.7784125442 15151246.804200001
B1009,srf645,west,0,1,463162.52878820023,15225040.28958349,4.660436452366412,-0.9962602381106751,0.08640334460922552,0,0.594097837805748,walls,10,4,1314037.0147000002 15151246.804200001 1314037.0147000002 15151244.804200001 1314037.2250222627 15151244.804200001 1314037.3984755755 15151246.804200001
B1009,srf646,west,0,1,463162.6891018952,15225042.138055451,6.270236829528585,-0.9962602381106751,0.08640334460922552,0,0.2991170398890972,walls,10,4,1314038.7784125442 15151246.804200001 1314039.0147000002 15151246.804200001 1314039.0147000002 15151248.804200001 1314038.9518704165 15151248.804200001
B1009,srf647,west,0,1,463162.69849612203,15225042.246374112,4.575582076329738,-0.9962602381106751,0.08640334460922552,0,0.9410044634714723,walls,10,4,1314037.0147000002 15151248.804200001 1314037.0147000002 15151246.804200001 1314037.3984755755 15151246.804200001 1314037.571928888 15151248.804200001
B1009,srf648,west,0,1,463162.8742519921,15225044.27289966,5.158890661550686,-0.9962602381106751,0.08640334460922552,0,3.84611642267555,walls,10,4,1314039.0147000002 15151248.804200001 1314039.0147000002 15151250.804200001 1314037.0147000002 15151250.804200001 1314037.0147000002 15151248.804200001 1314037.571928888 15151248.804200001 1314037.5867508845 15151248.975104738 1314038.9563911082 15151248.856324377 1314038.9518704165 15151248.804200001
B1009,srf649,west,0,1,463163.04321736644,15225046.221128454,4.994512058561668,-0.9962602381106751,0.08640334460922552,0,4,walls,10,4,1314037.0147000002 15151250.804200001 1314039.0147000002 15151250.804200001 1314039.0147000002 15151252.804200001 1314037.0147000002 15151252.804200001
B1009,srf650,west,0,1,463163.2153777998,15225048.20619738,4.821705369278789,-0.9962602381106751,0.08640334460922552,0,4,walls,10,4,1314037.0147000002 15151252.804200001 1314039.0147000002 15151252.804200001 1314039.0147000002 15151254.804200001 1314037.0147000002 15151254.804200001
B1009,srf651,west,0,1,463163.3875382332,15225050.191266302,4.648898679995909,-0.9962602381106751,0.08640334460922552,0,4,walls,10,4,1314037.0147000002 15151254.804200001 1314039.0147000002 15151254.804200001 1314039.0147000002 15151256.804200001 1314037.0147000002 15151256.804200001
B1009,srf652,west,0,1,463163.55969866656,15225052.176335227,4.47609199071303,-0.9962602381106751,0.08640334460922552,0,4,walls,10,4,1314037.0147000002 15151256.804200001 1314039.0147000002 15151256.804200001 1314039.0147000002 15151258.804200001 1314037.0147000002 15151258.804200001
B1009,srf653,west,0,1,463163.7318590997,15225054.16140415,4.3032853016629815,-0.9962602381106751,0.08640334460922552,0,4,walls,10,4,1314037.0147000002 15151258.804200001 1314039.0147000002 15151258.804200001 1314039.0147000002 15151260.804200001 1314037.0147000002 15151260.804200001
B1009,srf654,west,0,1,463163.821395866,15225055.193793816,3.9353160716127604,-0.9962602381106751,0.08640334460922552,0,0.20867901482642412,walls,10,4,1314037.0147000002 15151260.804200001 1314039.0147000002 15151260.804200001 1314039.0147000002 15151260.82181574 1314037.0147000002 15151260.995263277
B1009,srf655,west,0,1,463162.08442959667,15225035.16597618,6.980391366407275,-0.9962602381106751,0.08640334460922552,0,0.020064510160929933,walls,10,4,1314039.073694468 15151240.804200001 1314039.0147000002 15151240.804200001 1314039.0147000002 15151240.123983335
B1009,srf656,west,0,1,463162.2075661208,15225036.585782591,6.9188244277611375,-0.9962602381106751,0.08640334460922552,0,0.2914468077942729,walls,10,4,1314039.0147000002 15151242.804200001 1314039.0147000002 15151240.804200001 1314039.073694468 15151240.804200001 1314039.2471523404 15151242.804200001
B1009,srf657,west,0,1,463162.3710585855,15225038.470906861,6.837079952238128,-0.9962602381106751,0.08640334460922552,0,0.6383625529706478,walls,10,4,1314039.0147000002 15151244.804200001 1314039.0147000002 15151242.804200001 1314039.2471523404 15151242.804200001 1314039.4206102127 15151244.804200001
B1009,srf658,west,0,1,463162.5411109737,15225040.4316693,6.75205558585003,-0.9962602381106751,0.08640334460922552,0,0.9852782972157003,walls,10,4,1314039.0147000002 15151246.804200001 1314039.0147000002 15151244.804200001 1314039.4206102127 15151244.804200001 1314039.594068085 15151246.804200001
B1009,srf659,west,0,1,463162.71259848995,15225042.40897926,6.666313670342788,-0.9962602381106751,0.08640334460922552,0,1.3321940423920753,walls,10,4,1314039.0147000002 15151248.804200001 1314039.0147000002 15151246.804200001 1314039.594068085 15151246.804200001 1314039.7675259574 15151248.804200001
B1009,srf660,west,0,1,463162.88463161176,15225044.392580237,6.580298958579078,-0.9962602381106751,0.08640334460922552,0,1.6791097866371274,walls,10,4,1314039.0147000002 15151250.804200001 1314039.0147000002 15151248.804200001 1314039.7675259574 15151248.804200001 1314039.9409838298 15151250.804200001
B1009,srf661,west,0,1,463163.0569300676,15225046.379240608,6.494151582475752,-0.9962602381106751,0.08640334460922552,0,2.0260255318135023,walls,10,4,1314039.0147000002 15151252.804200001 1314039.0147000002 15151250.804200001 1314039.9409838298 15151250.804200001 1314040.1144417021 15151252.804200001
B1009,srf662,west,0,1,463163.22937748476,15225048.367618555,6.4079297268763185,-0.9962602381106751,0.08640334460922552,0,2.3729412760585546,walls,10,4,1314039.0147000002 15151254.804200001 1314039.0147000002 15151252.804200001 1314040.1144417021 15151252.804200001 1314040.2878995745 15151254.804200001
B1009,srf663,west,0,1,463163.4019168633,15225050.357056847,6.3216618918813765,-0.9962602381106751,0.08640334460922552,0,2.7198570212349296,walls,10,4,1314039.0147000002 15151256.804200001 1314039.0147000002 15151254.804200001 1314040.2878995745 15151254.804200001 1314040.4613574469 15151256.804200001
B1009,srf664,west,0,1,463163.57451699546,15225052.34719565,6.235363680869341,-0.9962602381106751,0.08640334460922552,0,3.066772765479982,walls,10,4,1314039.0147000002 15151258.804200001 1314039.0147000002 15151256.804200001 1314040.4613574469 15151256.804200001 1314040.6348153192 15151258.804200001
B1009,srf665,west,0,1,463163.7444014874,15225054.306022188,6.138410912593827,-0.9962602381106751,0.08640334460922552,0,3.3048223102780936,walls,10,4,1314040.7964 15151260.6673 1314039.2178246896 15151260.804200001 1314039.0147000002 15151260.804200001 1314039.0147000002 15151258.804200001 1314040.6348153192 15151258.804200001
B1009,srf666,west,0,1,463163.82641578827,15225055.251675244,5.280089859385043,-0.9962602381106751,0.08640334460922552,0,0.0017890957811422603,walls,10,4,1314039.0147000002 15151260.804200001 1314039.2178246896 15151260.804200001 1314039.0147000002 15151260.82181574

