BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1008,srf601,south,0,1,463185.2583712138,15224964.201673485,15.749566897633485,-0.10454822346678765,-0.9945198182891775,-0,1.0047273596671553,walls,9,1,-1124896.7576000001 118269.58001796211 -1124895.55885792 118269.45400000001 -1124894.7576000001 118269.45400000001 -1124894.7576000001 118269.88900427069 -1124896.7576000001 118270.09925460593
B1008,srf602,south,0,1,463188.7980327079,15224963.829568963,1.2582159135927213,-0.10454822346678765,-0.9945198182891775,-0,1.0384545725000247,walls,9,1,-1124892.7576000001 118254.59609664757 -1124892.7576000001 118255.1153239338 -1124894.7576000001 118255.32557426904 -1124894.7576000001 118254.80634698282
B1008,srf603,south,0,1,463188.6884851799,15224963.841085074,3.6178365069936262,-0.10454822346678765,-0.9945198182891775,-0,0.5110013809485391,walls,9,1,-1124892.7576000001 118257.09337614635 -1124892.7576000001 118257.45400000001 -1124894.7576000001 118257.45400000001 -1124894.7576000001 118257.30362247271
B1008,srf604,south,0,1,463188.4535909594,15224963.86577817,4.124709780808189,-0.10454822346678765,-0.9945198182891775,-0,1.5659089417660659,walls,9,1,-1124894.7576000001 118257.45400000001 -1124892.7576000001 118257.45400000001 -1124892.7576000001 118258.13183130774 -1124894.7576000001 118258.3420776341
B1008,srf605,south,0,1,463188.1977389654,15224963.892674439,7.000003984867362,-0.10454822346678765,-0.9945198182891775,-0,2.076913495849581,walls,9,1,-1124892.7576000001 118260.1099092091 -1124892.7576000001 118261.14836595698 -1124894.7576000001 118261.35861671367 -1124894.7576000001 118260.32015996579
B1008,srf606,south,0,1,463188.0831755799,15224963.904717837,9.602451289771125,-0.10454822346678765,-0.9945198182891775,-0,0.44491532682344537,walls,9,1,-1124892.7576000001 118263.12641917344 -1124892.7576000001 118263.45400000001 -1124894.7576000001 118263.45400000001 -1124894.7576000001 118263.3366654998
B1008,srf607,south,0,1,463187.82982385147,15224963.931351265,10.108354767551646,-0.10454822346678765,-0.9945198182891775,-0,1.6319964622742926,walls,9,1,-1124894.7576000001 118263.45400000001 -1124892.7576000001 118263.45400000001 -1124892.7576000001 118264.164875068 -1124894.7576000001 118264.37512139436
B1008,srf608,south,0,1,463187.5704509573,15224963.958617665,12.99999123957241,-0.10454822346678765,-0.9945198182891775,-0,2.076930744678697,walls,9,1,-1124892.7576000001 118266.14295435895 -1124892.7576000001 118267.1814197312 -1124894.7576000001 118267.39167048788 -1124894.7576000001 118266.35320511562
B1008,srf609,south,0,1,463187.48499062227,15224963.967601625,15.587468919577077,-0.10454822346678765,-0.9945198182891775,-0,0.37871508152506245,walls,9,1,-1124892.7576000001 118269.15951729163 -1124892.7576000001 118269.45400000001 -1124894.7576000001 118269.45400000001 -1124894.7576000001 118269.36976762686
B1008,srf610,south,0,1,463187.16830681066,15224964.000892797,15.830438110031537,-0.10454822346678765,-0.9945198182891775,-0,0.6597582060888748,walls,9,1,-1124894.7576000001 118269.45400000001 -1124892.7576000001 118269.45400000001 -1124892.7576000001 118269.67875393544 -1124894.7576000001 118269.88900427069
B1008,srf611,south,0,1,463190.7980328832,15224963.619320298,1.258214235320338,-0.10454822346678765,-0.9945198182891775,-0,1.0384545725291285,walls,9,1,-1124890.7576000001 118254.38584631233 -1124890.7576000001 118254.90507359857 -1124892.7576000001 118255.1153239338 -1124892.7576000001 118254.59609664757
B1008,srf612,south,0,1,463190.61598270934,15224963.6384582,3.719149539290811,-0.10454822346678765,-0.9945198182891775,-0,0.9314940336344049,walls,9,1,-1124890.7576000001 118256.88312982001 -1124890.7576000001 118257.45400000001 -1124892.7576000001 118257.45400000001 -1124892.7576000001 118257.09337614635
B1008,srf613,south,0,1,463190.42632037133,15224963.658396324,4.228400289124693,-0.10454822346678765,-0.9945198182891775,-0,1.1454162890802002,walls,9,1,-1124892.7576000001 118257.45400000001 -1124890.7576000001 118257.45400000001 -1124890.7576000001 118257.92158498139 -1124892.7576000001 118258.13183130774
B1008,srf614,south,0,1,463190.1977391847,15224963.682425767,7.000001887441613,-0.10454822346678765,-0.9945198182891775,-0,2.0769134955876467,walls,9,1,-1124890.7576000001 118259.89965845243 -1124890.7576000001 118260.9381152003 -1124892.7576000001 118261.14836595698 -1124892.7576000001 118260.1099092091
B1008,srf615,south,0,1,463189.99612714315,15224963.703620097,9.702999757704674,-0.10454822346678765,-0.9945198182891775,-0,0.8654079794802074,walls,9,1,-1124890.7576000001 118262.9161728471 -1124890.7576000001 118263.45400000001 -1124892.7576000001 118263.45400000001 -1124892.7576000001 118263.12641917344
B1008,srf616,south,0,1,463189.80407021416,15224963.723809952,10.212125009769807,-0.10454822346678765,-0.9945198182891775,-0,1.2115038097158666,walls,9,1,-1124892.7576000001 118263.45400000001 -1124890.7576000001 118263.45400000001 -1124890.7576000001 118263.95462874165 -1124892.7576000001 118264.164875068
B1008,srf617,south,0,1,463189.5704511764,15224963.748368995,12.999989142175764,-0.10454822346678765,-0.9945198182891775,-0,2.076930744620489,walls,9,1,-1124890.7576000001 118265.93270360226 -1124890.7576000001 118266.97116897452 -1124892.7576000001 118267.1814197312 -1124892.7576000001 118266.14295435895
B1008,srf618,south,0,1,463189.3772269039,15224963.768681565,15.686926645052154,-0.10454822346678765,-0.9945198182891775,-0,0.7992157520183932,walls,9,1,-1124890.7576000001 118268.94926695639 -1124890.7576000001 118269.45400000001 -1124892.7576000001 118269.45400000001 -1124892.7576000001 118269.15951729163
B1008,srf619,south,0,1,463188.9717022964,15224963.811312066,15.925226279359777,-0.10454822346678765,-0.9945198182891775,-0,0.23925753563192376,walls,9,1,-1124892.7576000001 118269.45400000001 -1124890.7576000001 118269.45400000001 -1124890.7576000001 118269.4685036002 -1124892.7576000001 118269.67875393544
B1008,srf620,south,0,1,463192.79803305876,15224963.409071632,1.2582125570625067,-0.10454822346678765,-0.9945198182891775,-0,1.038454572441817,walls,9,1,-1124888.7576000001 118254.17559597708 -1124888.7576000001 118254.69482326331 -1124890.7576000001 118254.90507359857 -1124890.7576000001 118254.38584631233
B1008,srf621,south,0,1,463192.5817802927,15224963.431805057,3.8224756971903844,-0.10454822346678765,-0.9945198182891775,-0,1.3519866863092462,walls,9,1,-1124888.7576000001 118256.67288349365 -1124888.7576000001 118257.45400000001 -1124890.7576000001 118257.45400000001 -1124890.7576000001 118256.88312982001
B1008,srf622,south,0,1,463192.3800935586,15224963.45300724,4.331094421300804,-0.10454822346678765,-0.9945198182891775,-0,0.7249236364053588,walls,9,1,-1124890.7576000001 118257.45400000001 -1124888.7576000001 118257.45400000001 -1124888.7576000001 118257.71133865503 -1124890.7576000001 118257.92158498139
B1008,srf623,south,0,1,463192.19773940404,15224963.472177096,6.999999790059519,-0.10454822346678765,-0.9945198182891775,-0,2.076913495791374,walls,9,1,-1124888.7576000001 118259.68940769575 -1124888.7576000001 118260.72786444363 -1124890.7576000001 118260.9381152003 -1124890.7576000001 118259.89965845243
B1008,srf624,south,0,1,463191.958860241,15224963.497289106,9.806164840279962,-0.10454822346678765,-0.9945198182891775,-0,1.2859006321841526,walls,9,1,-1124888.7576000001 118262.70592652074 -1124888.7576000001 118263.45400000001 -1124890.7576000001 118263.45400000001 -1124890.7576000001 118262.9161728471
B1008,srf625,south,0,1,463191.7625568983,15224963.517925363,10.315066892537288,-0.10454822346678765,-0.9945198182891775,-0,0.7910111569717931,walls,9,1,-1124890.7576000001 118263.45400000001 -1124888.7576000001 118263.45400000001 -1124888.7576000001 118263.7443824153 -1124890.7576000001 118263.95462874165
B1008,srf626,south,0,1,463191.5704513957,15224963.538120324,12.999987044764566,-0.10454822346678765,-0.9945198182891775,-0,2.0769307445622816,walls,9,1,-1124888.7576000001 118265.72245284558 -1124888.7576000001 118266.76091821784 -1124890.7576000001 118266.97116897452 -1124890.7576000001 118265.93270360226
B1008,srf627,south,0,1,463191.28474238573,15224963.56815529,15.741583305774839,-0.10454822346678765,-0.9945198182891775,-0,1.0374727925828087,walls,9,1,-1124890.7576000001 118269.45400000001 -1124890.7576000001 118268.94926695639 -1124888.7576000001 118268.73901662114 -1124888.7576000001 118269.25825326495 -1124890.619634939 118269.45400000001
B1008,srf628,south,0,1,463190.3032938844,15224963.671329401,15.995215990391443,-0.10454822346678765,-0.9945198182891775,-0,0.001000495044635671,walls,9,1,-1124890.7576000001 118269.45400000001 -1124890.619634939 118269.45400000001 -1124890.7576000001 118269.4685036002
B1008,srf629,south,0,1,463194.7980332341,15224963.198822966,1.2582108787901234,-0.10454822346678765,-0.9945198182891775,-0,1.038454572470921,walls,9,1,-1124886.7576000001 118253.96534564185 -1124886.7576000001 118254.48457292808 -1124888.7576000001 118254.69482326331 -1124888.7576000001 118254.17559597708
B1008,srf630,south,0,1,463194.5586196863,15224963.223991154,3.9263822341745254,-0.10454822346678765,-0.9945198182891775,-0,1.7724793391587106,walls,9,1,-1124886.7576000001 118256.4626371673 -1124886.7576000001 118257.45400000001 -1124888.7576000001 118257.45400000001 -1124888.7576000001 118256.67288349365
B1008,srf631,south,0,1,463194.23636116215,15224963.257868363,4.428663469676394,-0.10454822346678765,-0.9945198182891775,-0,0.30443098369038907,walls,9,1,-1124888.7576000001 118257.45400000001 -1124886.7576000001 118257.45400000001 -1124886.7576000001 118257.50109232869 -1124888.7576000001 118257.71133865503
B1008,srf632,south,0,1,463194.19773962337,15224963.261928426,6.999997692677425,-0.10454822346678765,-0.9945198182891775,-0,2.0769134957622697,walls,9,1,-1124886.7576000001 118259.47915693907 -1124886.7576000001 118260.51761368694 -1124888.7576000001 118260.72786444363 -1124888.7576000001 118259.68940769575
B1008,srf633,south,0,1,463193.9345730945,15224963.28959363,9.910012164109503,-0.10454822346678765,-0.9945198182891775,-0,1.7063932848298902,walls,9,1,-1124886.7576000001 118262.49568019438 -1124886.7576000001 118263.45400000001 -1124888.7576000001 118263.45400000001 -1124888.7576000001 118262.70592652074
B1008,srf634,south,0,1,463193.6516280504,15224963.319338035,10.4143601594551,-0.10454822346678765,-0.9945198182891775,-0,0.3705185042096402,walls,9,1,-1124888.7576000001 118263.45400000001 -1124886.7576000001 118263.45400000001 -1124886.7576000001 118263.53413608894 -1124888.7576000001 118263.7443824153
B1008,srf635,south,0,1,463193.570451615,15224963.327871654,12.99998494736792,-0.10454822346678765,-0.9945198182891775,-0,2.0769307445040743,walls,9,1,-1124886.7576000001 118265.5122020889 -1124886.7576000001 118266.55066746115 -1124888.7576000001 118266.76091821784 -1124888.7576000001 118265.72245284558
B1008,srf636,south,0,1,463193.28379700554,15224963.358006025,15.741825984543539,-0.10454822346678765,-0.9945198182891775,-0,1.038473287707328,walls,9,1,-1124888.7576000001 118268.73901662114 -1124886.7576000001 118268.5287662859 -1124886.7576000001 118269.04800292972 -1124888.7576000001 118269.25825326495
B1008,srf637,south,0,1,463196.79803340964,15224962.9885743,1.25820920051774,-0.10454822346678765,-0.9945198182891775,-0,1.0384545725000247,walls,9,1,-1124884.7576000001 118253.7550953066 -1124884.7576000001 118254.27432259283 -1124886.7576000001 118254.48457292808 -1124886.7576000001 118253.96534564185
B1008,srf638,south,0,1,463196.5159928313,15224963.018223625,3.9974520630348707,-0.10454822346678765,-0.9945198182891775,-0,2.0663622789513405,walls,9,1,-1124884.7576000001 118256.25239084095 -1124884.7576000001 118257.29084600233 -1124886.3096270962 118257.45400000001 -1124886.7576000001 118257.45400000001 -1124886.7576000001 118256.4626371673
B1008,srf639,south,0,1,463196.65841312555,15224963.003251787,6.544972077259445,-0.10454822346678765,-0.9945198182891775,-0,0.16294695849698604,walls,9,1,-1124884.7576000001 118259.26890618239 -1124884.7576000001 118259.45400000001 -1124886.5182958525 118259.45400000001
B1008,srf640,south,0,1,463195.6083528999,15224963.113638658,4.500778033339884,-0.10454822346678765,-0.9945198182891775,-0,0.010548043614915391,walls,9,1,-1124886.7576000001 118257.45400000001 -1124886.3096270962 118257.45400000001 -1124886.7576000001 118257.50109232869
B1008,srf641,south,0,1,463196.15852008143,15224963.055802707,7.038734359462978,-0.10454822346678765,-0.9945198182891775,-0,1.913966537294388,walls,9,1,-1124886.5182958525 118259.45400000001 -1124884.7576000001 118259.45400000001 -1124884.7576000001 118260.30736293027 -1124886.7576000001 118260.51761368694 -1124886.7576000001 118259.47915693907
B1008,srf642,south,0,1,463195.89599344844,15224963.08340064,9.992678527443786,-0.10454822346678765,-0.9945198182891775,-0,2.046367651410164,walls,9,1,-1124884.7576000001 118262.28543386803 -1124884.7576000001 118263.32388976259 -1124885.9952933257 118263.45400000001 -1124886.7576000001 118263.45400000001 -1124886.7576000001 118262.49568019438
B1008,srf643,south,0,1,463196.13705099176,15224963.058059629,12.534000248037046,-0.10454822346678765,-0.9945198182891775,-0,0.1099582124844106,walls,9,1,-1124884.7576000001 118265.30195133222 -1124884.7576000001 118265.45400000001 -1124886.203955487 118265.45400000001
B1008,srf644,south,0,1,463195.0869886399,15224963.168446723,10.489805513629108,-0.10454822346678765,-0.9945198182891775,-0,0.030544137729752573,walls,9,1,-1124886.7576000001 118263.45400000001 -1124885.9952933257 118263.45400000001 -1124886.7576000001 118263.53413608894
B1008,srf645,south,0,1,463195.53877766023,15224963.120952709,13.026032331166789,-0.10454822346678765,-0.9945198182891775,-0,1.9669725319323519,walls,9,1,-1124886.203955487 118265.45400000001 -1124884.7576000001 118265.45400000001 -1124884.7576000001 118266.34041670448 -1124886.7576000001 118266.55066746115 -1124886.7576000001 118265.5122020889
B1008,srf646,south,0,1,463195.28379718086,15224963.147757359,15.741824306256603,-0.10454822346678765,-0.9945198182891775,-0,1.038473287616489,walls,9,1,-1124886.7576000001 118268.5287662859 -1124884.7576000001 118268.31851595065 -1124884.7576000001 118268.83775259447 -1124886.7576000001 118269.04800292972
B1008,srf647,south,0,1,463198.7980335852,15224962.778325634,1.2582075222599087,-0.10454822346678765,-0.9945198182891775,-0,1.0384545725291285,walls,9,1,-1124882.7576000001 118253.54484497136 -1124882.7576000001 118254.06407225759 -1124884.7576000001 118254.27432259283 -1124884.7576000001 118253.7550953066
B1008,srf648,south,0,1,463198.511382942,15224962.80845959,4.0000106227671495,-0.10454822346678765,-0.9945198182891775,-0,2.076910322714605,walls,9,1,-1124882.7576000001 118256.04214451459 -1124882.7576000001 118257.08059967597 -1124884.7576000001 118257.29084600233 -1124884.7576000001 118256.25239084095
B1008,srf649,south,0,1,463198.3567218004,15224962.824718237,6.63423660468834,-0.10454822346678765,-0.9945198182891775,-0,0.5804383919490042,walls,9,1,-1124882.7576000001 118259.05865542572 -1124882.7576000001 118259.45400000001 -1124884.7576000001 118259.45400000001 -1124884.7576000001 118259.26890618239
B1008,srf650,south,0,1,463198.13607575174,15224962.847913504,7.141859769079019,-0.10454822346678765,-0.9945198182891775,-0,1.4964751038132658,walls,9,1,-1124884.7576000001 118259.45400000001 -1124882.7576000001 118259.45400000001 -1124882.7576000001 118260.0971121736 -1124884.7576000001 118260.30736293027
B1008,srf651,south,0,1,463197.8840955646,15224962.87440275,9.999991842370946,-0.10454822346678765,-0.9945198182891775,-0,2.076911788923115,walls,9,1,-1124882.7576000001 118262.07518754168 -1124882.7576000001 118263.11364343624 -1124884.7576000001 118263.32388976259 -1124884.7576000001 118262.28543386803
B1008,srf652,south,0,1,463197.7465819974,15224962.888858771,12.618598546774592,-0.10454822346678765,-0.9945198182891775,-0,0.5143480922756112,walls,9,1,-1124882.7576000001 118265.09170057555 -1124882.7576000001 118265.45400000001 -1124884.7576000001 118265.45400000001 -1124884.7576000001 118265.30195133222
B1008,srf653,south,0,1,463197.5124761759,15224962.913468987,13.125518566346727,-0.10454822346678765,-0.9945198182891775,-0,1.5625826522284625,walls,9,1,-1124884.7576000001 118265.45400000001 -1124882.7576000001 118265.45400000001 -1124882.7576000001 118266.1301659478 -1124884.7576000001 118266.34041670448
B1008,srf654,south,0,1,463197.2837973564,15224962.937508693,15.741822627998772,-0.10454822346678765,-0.9945198182891775,-0,1.03847328764912,walls,9,1,-1124884.7576000001 118268.31851595065 -1124882.7576000001 118268.10826561542 -1124882.7576000001 118268.62750225923 -1124884.7576000001 118268.83775259447
