Date,roofs_top_kW,walls_east_kW,walls_north_kW,walls_south_kW,walls_west_kW,windows_east_kW,windows_north_kW,windows_south_kW,windows_west_kW,roofs_top_m2,walls_east_m2,walls_north_m2,walls_south_m2,walls_west_m2,windows_east_m2,windows_north_m2,windows_south_m2,windows_west_m2
2009/7/7 3:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/7 4:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/7 5:00:00,32.815,50.431000000000004,38.692,7.797000000000001,4.4670000000000005,18.653,12.608,2.884,1.6520000000000001,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/7 6:00:00,74.037,43.685,31.605,17.818,9.257,16.157,11.729000000000001,6.59,3.424,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/7 7:00:00,115.848,44.034,33.408,30.164,15.024000000000001,16.286,12.357000000000001,11.157,5.557,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/7 8:00:00,154.514,49.407000000000004,33.139,39.593,19.179000000000002,18.274,12.257,14.644,7.093,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/7 9:00:00,201.596,55.003,42.464,59.501000000000005,24.115000000000002,20.344,15.706,22.007,8.919,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/7 10:00:00,235.997,56.08,44.063,76.305,24.752,20.742,16.297,28.222,9.155,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/7 11:00:00,189.872,38.456,47.999,65.136,27.006,14.223,17.753,24.091,9.988,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/7 12:00:00,186.88,30.577,41.948,65.153,23.524,11.309000000000001,15.515,24.098,8.701,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/7 13:00:00,216.403,33.552,46.964,75.959,33.014,12.409,17.37,28.094,12.211,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/7 14:00:00,179.018,32.758,45.381,61.958,32.005,12.116,16.785,22.916,11.838000000000001,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/7 15:00:00,191.627,29.034,40.748,63.618,44.362,10.738,15.071,23.53,16.896,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/7 16:00:00,225.942,24.525000000000002,35.325,60.984,77.426,9.071,13.065,23.254,29.666,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/7 17:00:00,191.624,16.375,25.203,28.466,118.771,6.057,9.322000000000001,10.529,50.112,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/7 18:00:00,121.268,9.701,50.713,17.845,141.586,3.588,18.211000000000002,6.6000000000000005,52.899,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/7 19:00:00,49.368,5.554,28.197,10.603,43.575,2.054,9.335,3.922,15.728,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/7 20:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/7 21:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/7 22:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/7 23:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/8 0:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/8 1:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/8 2:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/8 3:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/8 4:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/8 5:00:00,48.285000000000004,99.369,73.381,8.812,5.877,36.753,23.644000000000002,3.259,2.174,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/8 6:00:00,131.504,143.138,80.605,17.086000000000002,10.364,52.941,29.972,6.319,3.833,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/8 7:00:00,225.773,164.809,64.857,23.771,13.678,60.957,23.988,8.792,5.059,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/8 8:00:00,315.712,164.225,24.703,34.458,16.298000000000002,60.741,9.137,12.745000000000001,6.0280000000000005,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/8 9:00:00,393.834,146.838,33.241,89.657,19.152,54.31,12.295,33.161,7.083,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/8 10:00:00,452.86,116.02,36.842,135.305,20.998,42.911,13.626,50.044000000000004,7.766,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/8 11:00:00,489.317,75.611,39.179,166.958,21.692,27.966,14.491,61.752,8.023,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/8 12:00:00,500.309,29.514,40.081,182.042,21.423000000000002,10.916,14.824,67.331,7.924,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/8 13:00:00,486.04200000000003,24.543,39.228,180.076,63.364000000000004,9.078,14.509,66.603,23.436,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/8 14:00:00,444.41200000000003,23.104,36.97,159.593,104.988,8.545,13.674,59.027,38.831,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/8 15:00:00,382.31,20.536,32.634,123.528,131.275,7.595,12.07,45.688,51.141,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/8 16:00:00,304.147,17.116,26.942,70.357,128.853,6.33,9.965,27.413,49.686,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/8 17:00:00,213.52100000000002,13.106,21.235,23.629,143.599,4.848,7.854,8.739,60.852000000000004,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/8 18:00:00,121.151,9.198,50.944,17.1,145.544,3.402,18.283,6.325,54.38,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/8 19:00:00,41.781,4.674,24.903000000000002,9.034,39.028,1.729,8.226,3.341,14.084,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/8 20:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/8 21:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/8 22:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/8 23:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/9 0:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/9 1:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/9 2:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/9 3:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/9 4:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/9 5:00:00,40.727000000000004,76.157,56.834,8.649000000000001,5.298,28.167,18.393,3.1990000000000003,1.96,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/9 6:00:00,114.819,125.319,70.545,15.488,9.225,46.351,26.23,5.728,3.412,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/9 7:00:00,198.794,145.083,57.781,22.724,12.611,53.661,21.371000000000002,8.405,4.664,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/9 8:00:00,280.867,146.704,24.079,33.704,15.335,54.26,8.906,12.466000000000001,5.672,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/9 9:00:00,348.31,130.625,33.518,83.909,18.728,48.313,12.397,31.035,6.9270000000000005,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/9 10:00:00,402.815,105.077,37.657000000000004,124.992,20.833000000000002,38.864000000000004,13.928,46.230000000000004,7.705,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/9 11:00:00,432.89300000000003,70.691,40.161,153.899,21.384,26.146,14.854000000000001,56.921,7.909,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/9 12:00:00,445.714,30.354,40.809,168.43,21.037,11.227,15.094000000000001,62.296,7.781000000000001,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/9 13:00:00,434.124,26.240000000000002,40.543,164.917,58.039,9.705,14.995000000000001,60.997,21.467,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/9 14:00:00,397.06600000000003,25.024,38.618,146.635,93.877,9.255,14.284,54.235,34.722,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/9 15:00:00,341.526,22.093,33.934,114.393,116.26,8.171,12.551,42.31,45.239000000000004,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/9 16:00:00,269.69,17.987000000000002,27.490000000000002,66.274,112.968,6.6530000000000005,10.168000000000001,25.723,43.529,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/9 17:00:00,188.15200000000002,13.592,20.911,24.095,123.96600000000001,5.027,7.734,8.912,52.451,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/9 18:00:00,106.015,8.634,44.373,15.867,125.149,3.193,15.937000000000001,5.869,46.758,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/9 19:00:00,36.653,4.728,20.875,8.797,31.307000000000002,1.749,6.954,3.254,11.304,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/9 20:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/9 21:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/9 22:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/9 23:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/10 0:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/10 1:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/10 2:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/10 3:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/10 4:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/10 5:00:00,37.983000000000004,72.019,53.572,8.151,4.981,26.637,17.337,3.015,1.842,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/10 6:00:00,109.24300000000001,117.288,66.319,15.552,9.093,43.38,24.657,5.752,3.363,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/10 7:00:00,189.998,137.11,55.393,23.298000000000002,12.658,50.712,20.488,8.617,4.682,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/10 8:00:00,269.494,140.02,25.009,34.973,15.579,51.788000000000004,9.25,12.935,5.7620000000000005,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/10 9:00:00,341.774,128.949,33.459,83.631,18.554000000000002,47.693,12.375,30.932000000000002,6.863,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/10 10:00:00,398.071,103.944,38.366,124.525,21.192,38.445,14.19,46.057,7.838,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/10 11:00:00,429.887,70.568,40.579,153.678,21.59,26.1,15.009,56.84,7.985,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/10 12:00:00,440.213,30.938000000000002,41.578,167.264,21.44,11.443,15.378,61.865,7.930000000000001,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/10 13:00:00,429.664,26.279,40.484,165.862,57.784,9.719,14.973,61.346000000000004,21.372,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/10 14:00:00,398.544,24.689,38.238,147.815,94.503,9.132,14.143,54.671,34.953,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/10 15:00:00,345.651,21.321,33.041000000000004,115.905,118.651,7.886,12.221,42.869,46.189,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/10 16:00:00,275.646,16.989,26.355,66.82000000000001,117.084,6.284,9.748,25.996000000000002,45.135,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/10 17:00:00,196.40200000000002,13.095,20.039,23.399,131.225,4.843,7.412,8.654,55.568,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/10 18:00:00,113.32600000000001,8.579,47.614000000000004,15.983,138.296,3.173,17.087,5.9110000000000005,51.673,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/10 19:00:00,39.977000000000004,4.393,24.031,8.537,38.174,1.625,7.931,3.157,13.774000000000001,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/10 20:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/10 21:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/10 22:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/10 23:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/11 0:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/11 1:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/11 2:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/11 3:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/11 4:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/11 5:00:00,33.517,58.19,43.524,7.4,4.47,21.522000000000002,14.122,2.737,1.653,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/11 6:00:00,98.848,99.252,57.923,17.075,9.292,36.709,21.528,6.315,3.4370000000000003,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/11 7:00:00,173.193,113.68,50.620000000000005,26.804000000000002,13.959,42.046,18.723,9.914,5.163,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/11 8:00:00,242.96800000000002,117.557,29.284,39.174,17.544,43.480000000000004,10.831,14.489,6.489,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/11 9:00:00,306.574,110.532,37.912,80.065,20.949,40.882,14.022,29.613,7.748,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/11 10:00:00,355.819,92.897,40.804,114.427,22.34,34.359,15.092,42.322,8.263,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/11 11:00:00,388.897,66.272,44.361000000000004,140.177,23.763,24.512,16.407,51.846000000000004,8.789,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/11 12:00:00,401.746,31.575,42.465,153.672,22.012,11.678,15.706,56.838,8.141,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/11 13:00:00,389.094,29.913,44.627,150.361,53.751,11.064,16.506,55.613,19.88,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/11 14:00:00,356.681,27.646,41.402,133.832,83.016,10.225,15.313,49.5,30.705000000000002,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/11 15:00:00,306.399,25.646,38.033,105.194,99.003,9.485,14.067,38.907000000000004,38.411,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/11 16:00:00,242.179,20.963,30.991,63.934000000000005,94.515,7.753,11.462,24.627,36.341,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/11 17:00:00,165.451,16.48,23.627,28.142,95.279,6.095,8.739,10.409,40.049,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/11 18:00:00,93.851,9.683,37.457,17.065,97.108,3.581,13.501,6.312,36.272,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/11 19:00:00,31.852,4.372,18.264,8.061,27.146,1.617,6.1000000000000005,2.981,9.803,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/11 20:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/11 21:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/11 22:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/11 23:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/12 0:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/12 1:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/12 2:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/12 3:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/12 4:00:00,0,0,0,0,0,0,0,0,0,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/12 5:00:00,32.171,55.429,41.423,7.288,4.354,20.501,13.451,2.695,1.611,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/12 6:00:00,97.44,95.647,55.549,16.173000000000002,9.076,35.376,20.646,5.982,3.357,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/12 7:00:00,175.725,118.015,50.878,25.815,13.614,43.649,18.818,9.548,5.035,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/12 8:00:00,214.698,91.936,32.773,41.937,19.327,34.004,12.122,15.511000000000001,7.148000000000001,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/12 9:00:00,307.96,111.324,37.982,80.807,20.979,41.175000000000004,14.048,29.887,7.759,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/12 10:00:00,376.737,97.70100000000001,45.883,121.901,25.208000000000002,36.136,16.971,45.087,9.324,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/12 11:00:00,154.827,30.424,35.811,53.253,20.155,11.253,13.245000000000001,19.696,7.455,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/12 12:00:00,175.427,33.012,45.289,61.161,25.426000000000002,12.21,16.751,22.621000000000002,9.404,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/12 13:00:00,186.33700000000002,34.154,47.300000000000004,65.24,29.621000000000002,12.632,17.495,24.13,10.956,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
2009/7/12 14:00:00,208.901,32.472,45.516,73.001,39.765,12.01,16.835,27,14.708,502.172,187.893,320.361,320.351,188.014,69.495,118.49000000000001,118.486,69.539
