Date,roofs_top_kW,walls_east_kW,walls_north_kW,walls_south_kW,walls_west_kW,windows_east_kW,windows_north_kW,windows_south_kW,windows_west_kW,roofs_top_m2,walls_east_m2,walls_north_m2,walls_south_m2,walls_west_m2,windows_east_m2,windows_north_m2,windows_south_m2,windows_west_m2
2009/8/25 13:00:00,226.094,45.943,16.934,20.542,45.15,34.658,12.775,15.365,34.124,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/25 14:00:00,224.207,45.686,16.901,20.54,50.061,34.465,12.75,15.359,37.919000000000004,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/25 15:00:00,183.883,38.098,14.158,16.793,46.053000000000004,28.740000000000002,10.681000000000001,12.547,34.945,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/25 16:00:00,137.67600000000002,28.903000000000002,10.923,12.403,38.574,21.804000000000002,8.241,9.352,29.137,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/25 17:00:00,72.493,16.19,6.008,6.09,19.285,12.214,4.532,4.594,14.549,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/25 18:00:00,37.118,7.505,3.196,2.823,15.103,5.662,2.426,2.13,11.329,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/25 19:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/25 20:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/25 21:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/25 22:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/25 23:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/26 0:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/26 1:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/26 2:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/26 3:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/26 4:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/26 5:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/26 6:00:00,57.387,78.121,13.343,3.5460000000000003,7.706,63.781,9.858,2.6750000000000003,5.813,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/26 7:00:00,165.002,162.473,7.582,6.297,15.448,130.341,5.72,4.75,11.654,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/26 8:00:00,296.02,204.713,10.935,30.6,25.233,154.43200000000002,8.249,23.084,19.036,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/26 9:00:00,320.621,135.198,15.302,40.167,35.768,101.992,11.544,30.362000000000002,26.983,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/26 10:00:00,408.281,129.208,17.57,57.031,40.139,97.473,13.255,41.741,30.281000000000002,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/26 11:00:00,430.12600000000003,92.833,19.014,57.973,43.684,70.032,14.344,43.383,32.955,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/26 12:00:00,378.076,54.469,19.491,45.483000000000004,45.711,41.091,14.704,32.249,34.484,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/26 13:00:00,335.629,48.836,18.998,38.539,61.428000000000004,36.841,14.332,28.454,46.638,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/26 14:00:00,317.278,48.151,18.894000000000002,36.497,80.668,36.324,14.253,26.957,61.502,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/26 15:00:00,308.186,42.816,17.761,39.637,119.668,32.3,13.399000000000001,29.048000000000002,91.685,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/26 16:00:00,240.845,31.445,15.263,31.907,138.478,23.722,11.514000000000001,24.03,104.793,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/26 17:00:00,198.082,22.031,14.419,29.235,230.601,16.62,10.877,22.054000000000002,173.96200000000002,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/26 18:00:00,71.655,8.755,7.026,4.739,82.723,6.605,5.418,3.575,61.826,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/26 19:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/26 20:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/26 21:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/26 22:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/26 23:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/27 0:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/27 1:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/27 2:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/27 3:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/27 4:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/27 5:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/27 6:00:00,40.068,21.948,4.9670000000000005,2.972,7.381,17.52,3.7070000000000003,2.242,5.5680000000000005,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/27 7:00:00,116.808,66.546,7.527,7.041,17.885,52.708,5.678,5.311,13.492,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/27 8:00:00,206.274,96.265,12.067,19.081,29.162,72.621,9.103,14.394,22,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/27 9:00:00,296.20300000000003,114.592,15.614,35.025,36.86,86.447,11.779,26.47,27.806,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/27 10:00:00,327.522,94.997,17.792,40.293,42.106,71.665,13.422,29.656000000000002,31.764,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/27 11:00:00,378.451,81.635,19.27,47.252,45.160000000000004,61.585,14.537,35.392,34.068,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/27 12:00:00,376.784,55.506,19.855,45.158,46.714,41.873,14.979000000000001,32.055,35.241,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/27 13:00:00,372.426,51.481,20.265,44.029,67.348,38.837,15.288,32.466,51.163000000000004,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/27 14:00:00,326.385,48.486000000000004,19.137,38.276,83.75,36.577,14.437000000000001,28.251,63.875,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/27 15:00:00,250.03300000000002,40.554,16.13,28.725,83.729,30.594,12.168000000000001,21.17,63.980000000000004,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/27 16:00:00,178.849,31.695,13.028,19.084,70.007,23.91,9.828,14.382,52.935,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/27 17:00:00,100.732,19.175,8.016,10.178,50.123,14.465,6.047,7.678,37.812,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/27 18:00:00,37.977000000000004,6.93,3.3080000000000003,2.802,21.924,5.228,2.517,2.114,16.418,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/27 19:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/27 20:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/27 21:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/27 22:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/27 23:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/28 0:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/28 1:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/28 2:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/28 3:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/28 4:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/28 5:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/28 6:00:00,48.996,58.178000000000004,9.969,3.177,7.147,47.396,7.376,2.3970000000000002,5.391,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/28 7:00:00,116.053,69.89,7.163,6.815,17.286,55.446,5.404,5.141,13.040000000000001,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/28 8:00:00,160.274,60.522,10.916,14.184000000000001,26.736,45.657000000000004,8.235,10.701,20.169,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/28 9:00:00,324.01300000000003,139.519,15.209,42.037,35.403,105.251,11.473,31.776,26.707,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/28 10:00:00,443.34000000000003,149.224,16.768,67.855,37.425000000000004,112.57300000000001,12.65,49.536,28.233,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/28 11:00:00,409.459,89.404,18.574,55.745000000000005,42.851,67.44500000000001,14.012,41.719,32.326,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/28 12:00:00,315.16200000000003,52.684000000000005,19.024,34.569,45.571,39.744,14.351,24.822,34.378,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/28 13:00:00,222.303,45.233000000000004,16.674,20.358,44.462,34.123,12.578,15.225,33.605000000000004,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/28 14:00:00,165.498,35.407000000000004,12.985,14.59,36.167,26.711000000000002,9.796,10.94,27.358,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/28 15:00:00,219.234,39.144,15.17,23.341,66.286,29.53,11.444,17.277,50.54,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/28 16:00:00,215.856,30.507,14.23,28.494,119.161,23.014,10.735,21.461000000000002,90.166,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/28 17:00:00,175.13400000000001,20.464000000000002,13.114,27.351,206.371,15.438,9.893,20.633,155.683,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/28 18:00:00,66.505,8.699,6.373,4.58,79.41,6.562,4.889,3.455,59.351,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/28 19:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/28 20:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/28 21:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/28 22:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/28 23:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/29 0:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/29 1:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/29 2:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/29 3:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/29 4:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/29 5:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/29 6:00:00,65.761,121.98,18.614,3.75,7.396,99.953,13.724,2.829,5.58,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/29 7:00:00,187.584,219.784,5.519,5.594,13.431000000000001,176.76500000000001,4.163,4.22,10.132,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/29 8:00:00,319.973,252.548,8.984,36.996,19.549,190.519,6.7780000000000005,27.91,14.747,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/29 9:00:00,437.529,231.935,12.111,68.46900000000001,24.873,174.96800000000002,9.136000000000001,51.786,18.764,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/29 10:00:00,528.22,185.31,14.423,88.666,29.135,139.796,10.88,64.501,21.979,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/29 11:00:00,586.008,121.397,15.71,94.921,31.531000000000002,91.58,11.851,70.903,23.786,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/29 12:00:00,605.069,46.593,16.099,94.789,31.978,35.149,12.145,65.399,24.123,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/29 13:00:00,585.742,36.418,17.876,89.654,93.429,27.473,13.486,65.426,71.513,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/29 14:00:00,525.425,38.559,18.835,81.908,160.611,29.088,14.209,59.794000000000004,123.35000000000001,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/29 15:00:00,430.229,36.158,18.436,69.293,212.054,27.277,13.908,50.331,163.08,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/29 16:00:00,308.556,23.815,16.504,52.174,242.446,17.966,12.450000000000001,39.275,183.555,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/29 17:00:00,175.26500000000001,16.465,12.806000000000001,30.199,234.894,12.421,9.661,22.782,177.201,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/29 18:00:00,55.849000000000004,7.234,5.3340000000000005,3.895,71.628,5.457,4.083,2.939,53.53,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/29 19:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/29 20:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/29 21:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/29 22:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/29 23:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/30 0:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/30 1:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/30 2:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/30 3:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/30 4:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/30 5:00:00,0,0,0,0,0,0,0,0,0,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/30 6:00:00,64.8,126.599,18.797,3.68,7.159,103.779,13.857000000000001,2.7760000000000002,5.401,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/30 7:00:00,189.679,223.704,5.667,5.761,13.923,179.901,4.275,4.346,10.503,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/30 8:00:00,323.098,258.171,9,38.414,19.499,194.761,6.79,28.979,14.71,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/30 9:00:00,443.919,237.31300000000002,12.251,70.767,25.080000000000002,179.026,9.242,53.524,18.92,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/30 10:00:00,536.425,189.471,14.543000000000001,91.441,29.245,142.935,10.971,66.51,22.062,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/30 11:00:00,591.5500000000001,123.111,15.776,97.09700000000001,31.554000000000002,92.873,11.901,72.526,23.804000000000002,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
2009/8/30 12:00:00,608.189,46.86,16.143,96.44,31.991,35.35,12.178,66.521,24.134,728.732,300.849,177.073,177.073,300.849,226.95600000000002,133.581,133.582,226.95600000000002
