BUILDING,SURFACE,orientation,intersection,terrain_elevation,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,phd,srf,poly
B1001,srf774,east,0,1,463145.8239781893,15224891.532619752,12.133179968222976,0.994879475285239,-0.10106844045580093,0,1.3991217464208603,windows,1,3,1535595.240697826 15115941.87107702 1535596.041846153 15115941.87107702 1535596.041846153 15115943.87107702 1535595.4438727337 15115943.87107702
B1001,srf775,east,0,1,463146.02411525574,15224893.502693286,12.233248345088214,0.994879475285239,-0.10106844045580093,0,0.9927719309926033,windows,1,3,1535595.4438727337 15115943.87107702 1535596.041846153 15115943.87107702 1535596.041846153 15115945.87107702 1535595.6470476415 15115945.87107702
B1001,srf776,east,0,1,463146.2214771825,15224895.445449395,12.331929153995588,0.994879475285239,-0.10106844045580093,0,0.586422115098685,windows,1,3,1535595.6470476415 15115945.87107702 1535596.041846153 15115945.87107702 1535596.041846153 15115947.87107702 1535595.8502225494 15115947.87107702
B1001,srf777,east,0,1,463146.39776836865,15224897.180793108,12.42007460910827,0.994879475285239,-0.10106844045580093,0,0.18072903727013734,windows,1,3,1535595.8502225494 15115947.87107702 1535596.041846153 15115947.87107702 1535596.041846153 15115949.757369041
B1001,srf778,east,0,1,463144.67403843155,15224880.213048007,10.569558520801365,0.994879475285239,-0.10106844045580093,0,0.1264853923864361,windows,1,3,1535596.2021541628 15115931.87107702 1535596.041846153 15115931.87107702 1535596.041846153 15115930.293047415
B1001,srf779,east,0,1,463144.84133998206,15224881.859901149,10.653209164971486,0.994879475285239,-0.10106844045580093,0,0.5237909271381795,windows,1,3,1535596.041846153 15115933.87107702 1535596.041846153 15115931.87107702 1535596.2021541628 15115931.87107702 1535596.4053290705 15115933.87107702
B1001,srf780,east,0,1,463145.03777046915,15224883.79348852,10.751424255082384,0.994879475285239,-0.10106844045580093,0,0.9301407425664366,windows,1,3,1535596.041846153 15115935.87107702 1535596.041846153 15115933.87107702 1535596.4053290705 15115933.87107702 1535596.6085039782 15115935.87107702
B1001,srf781,east,0,1,463145.23767254007,15224885.761248847,10.851375133963302,0.994879475285239,-0.10106844045580093,0,1.3364905579946935,windows,1,3,1535596.041846153 15115937.87107702 1535596.041846153 15115935.87107702 1535596.6085039782 15115935.87107702 1535596.811678886 15115937.87107702
B1001,srf782,east,0,1,463145.4386179563,15224887.73927947,10.951847684802487,0.994879475285239,-0.10106844045580093,0,1.7428403734229505,windows,1,3,1535596.041846153 15115939.87107702 1535596.041846153 15115937.87107702 1535596.811678886 15115937.87107702 1535597.0148537937 15115939.87107702
B1001,srf783,east,0,1,463145.64001491823,15224889.721754938,11.052546008257195,0.994879475285239,-0.10106844045580093,0,2.1491901888512075,windows,1,3,1535596.041846153 15115941.87107702 1535596.041846153 15115939.87107702 1535597.0148537937 15115939.87107702 1535597.2180287014 15115941.87107702
B1001,srf784,east,0,1,463145.8416480289,15224891.706554964,11.153362405952066,0.994879475285239,-0.10106844045580093,0,2.5555400042794645,windows,1,3,1535596.041846153 15115943.87107702 1535596.041846153 15115941.87107702 1535597.2180287014 15115941.87107702 1535597.4212036093 15115943.87107702
B1001,srf785,east,0,1,463146.04342009424,15224893.692722809,11.254248280543834,0.994879475285239,-0.10106844045580093,0,2.9618898201733828,windows,1,3,1535596.041846153 15115945.87107702 1535596.041846153 15115943.87107702 1535597.4212036093 15115943.87107702 1535597.624378517 15115945.87107702
B1001,srf786,east,0,1,463146.2452808234,15224895.679763425,11.355178487021476,0.994879475285239,-0.10106844045580093,0,3.3682396356016397,windows,1,3,1535596.041846153 15115947.87107702 1535596.041846153 15115945.87107702 1535597.624378517 15115945.87107702 1535597.8275534248 15115947.87107702
B1001,srf787,east,0,1,463146.4471867324,15224897.667248776,11.455959238810465,0.994879475285239,-0.10106844045580093,0,3.773932713549584,windows,1,3,1535596.041846153 15115947.87107702 1535597.8275534248 15115947.87107702 1535598.0307283325 15115949.87107702 1535596.053397457 15115949.87107702 1535596.041846153 15115949.757369041
B1001,srf788,east,0,1,463146.6458434022,15224899.622749846,11.54428445873782,0.994879475285239,-0.10106844045580093,0,3.77311411217388,windows,1,3,1535596.053397457 15115949.87107702 1535598.0307283325 15115949.87107702 1535598.041846153 15115949.980517903 1535598.041846153 15115951.87107702 1535596.2565723648 15115951.87107702
B1001,srf789,east,0,1,463146.816219676,15224901.299869401,11.645501177059487,0.994879475285239,-0.10106844045580093,0,2.3267789645341868,windows,1,3,1535598.041846153 15115951.87107702 1535598.041846153 15115953.143207261 1535596.4027207452 15115953.309722982 1535596.2565723648 15115951.87107702
B1001,srf790,east,0,1,463146.69511949195,15224900.107805023,10.580110587412491,0.994879475285239,-0.10106844045580093,0,0.18154763842475916,windows,1,3,1535598.2339032402 15115951.87107702 1535598.041846153 15115951.87107702 1535598.041846153 15115949.980517903
B1001,srf791,east,0,1,463146.8275515532,15224901.41141611,10.647182514192536,0.994879475285239,-0.10106844045580093,0,0.32133213634434704,windows,1,3,1535598.041846153 15115951.87107702 1535598.2339032402 15115951.87107702 1535598.359853847 15115953.110901447 1535598.041846153 15115953.143207261
B1001,srf792,east,0,1,463144.61963513185,15224879.677522516,14.514685284113511,0.994879475285239,-0.10106844045580093,0,3.6316249297742815,windows,1,3,1535591.0571685228 15115930.37306484 1535593.014367199 15115930.174243303 1535593.0571685228 15115930.595568202 1535593.0571685228 15115932.174243303 1535591.2401507392 15115932.174243303
B1001,srf793,east,0,1,463144.81617338833,15224881.612170726,14.629311653552577,0.994879475285239,-0.10106844045580093,0,3.4308550162240863,windows,1,3,1535591.2401507392 15115932.174243303 1535593.0571685228 15115932.174243303 1535593.0571685228 15115934.174243303 1535591.44333129 15115934.174243303
B1001,srf794,east,0,1,463145.0180448852,15224883.599317336,14.730244426056743,0.994879475285239,-0.10106844045580093,0,3.0244939145632093,windows,1,3,1535591.44333129 15115934.174243303 1535593.0571685228 15115934.174243303 1535593.0571685228 15115936.174243303 1535591.646511841 15115936.174243303
B1001,srf795,east,0,1,463145.2198331693,15224885.585644832,14.831135593587533,0.994879475285239,-0.10106844045580093,0,2.61813281243667,windows,1,3,1535591.646511841 15115936.174243303 1535593.0571685228 15115936.174243303 1535593.0571685228 15115938.174243303 1535591.8496923922 15115938.174243303
B1001,srf796,east,0,1,463145.4214923756,15224887.570701735,14.931962223956361,0.994879475285239,-0.10106844045580093,0,2.2117717103101313,windows,1,3,1535591.8496923922 15115938.174243303 1535593.0571685228 15115938.174243303 1535593.0571685228 15115940.174243303 1535592.0528729432 15115940.174243303
B1001,srf797,east,0,1,463145.6229353458,15224889.55363009,15.03268073941581,0.994879475285239,-0.10106844045580093,0,1.8054106081835926,windows,1,3,1535592.0528729432 15115940.174243303 1535593.0571685228 15115940.174243303 1535593.0571685228 15115942.174243303 1535592.2560534943 15115942.174243303
B1001,srf798,east,0,1,463145.82397365867,15224891.532575155,15.133196932496503,0.994879475285239,-0.10106844045580093,0,1.399049506522715,windows,1,3,1535592.2560534943 15115942.174243303 1535593.0571685228 15115942.174243303 1535593.0571685228 15115944.174243303 1535592.4592340451 15115944.174243303
B1001,srf799,east,0,1,463146.0241103707,15224893.502645198,15.233262338442728,0.994879475285239,-0.10106844045580093,0,0.9926884043961763,windows,1,3,1535592.4592340451 15115944.174243303 1535593.0571685228 15115944.174243303 1535593.0571685228 15115946.174243303 1535592.6624145962 15115946.174243303
B1001,srf800,east,0,1,463146.2214708856,15224895.44538741,15.331939686322585,0.994879475285239,-0.10106844045580093,0,0.5863273022696376,windows,1,3,1535592.6624145962 15115946.174243303 1535593.0571685228 15115946.174243303 1535593.0571685228 15115948.174243303 1535592.8655951472 15115948.174243303
B1001,srf801,east,0,1,463146.39774588676,15224897.180571804,15.420074588619173,0.994879475285239,-0.10106844045580093,0,0.1806292882045117,windows,1,3,1535592.8655951472 15115948.174243303 1535593.0571685228 15115948.174243303 1535593.0571685228 15115950.059988515
B1001,srf802,east,0,1,463144.674012694,15224880.212794656,13.569550086278468,0.994879475285239,-0.10106844045580093,0,0.12658889192718312,windows,1,3,1535593.2175421068 15115932.174243303 1535593.0571685228 15115932.174243303 1535593.0571685228 15115930.595568202
B1001,srf803,east,0,1,463144.84133272007,15224881.859829664,13.653209968237206,0.994879475285239,-0.10106844045580093,0,0.5239220755174756,windows,1,3,1535593.0571685228 15115934.174243303 1535593.0571685228 15115932.174243303 1535593.2175421068 15115932.174243303 1535593.4207170145 15115934.174243303
B1001,srf804,east,0,1,463145.0377654407,15224883.793439021,13.751426175236702,0.994879475285239,-0.10106844045580093,0,0.9302718909457326,windows,1,3,1535593.0571685228 15115936.174243303 1535593.0571685228 15115934.174243303 1535593.4207170145 15115934.174243303 1535593.6238919222 15115936.174243303
B1001,srf805,east,0,1,463145.23766804667,15224885.761204615,13.85137732164003,0.994879475285239,-0.10106844045580093,0,1.3366217063739896,windows,1,3,1535593.0571685228 15115938.174243303 1535593.0571685228 15115936.174243303 1535593.6238919222 15115936.174243303 1535593.82706683 15115938.174243303
B1001,srf806,east,0,1,463145.4386136699,15224887.739237275,13.951849975856021,0.994879475285239,-0.10106844045580093,0,1.7429715218022466,windows,1,3,1535593.0571685228 15115940.174243303 1535593.0571685228 15115938.174243303 1535593.82706683 15115938.174243303 1535594.0302417376 15115940.174243303
B1001,srf807,east,0,1,463145.6400107331,15224889.721713742,14.05254835006781,0.994879475285239,-0.10106844045580093,0,2.1493213372305036,windows,1,3,1535593.0571685228 15115942.174243303 1535593.0571685228 15115940.174243303 1535594.0302417376 15115940.174243303 1535594.2334166456 15115942.174243303
B1001,srf808,east,0,1,463145.84164390055,15224891.706514327,14.153364776168019,0.994879475285239,-0.10106844045580093,0,2.555671153124422,windows,1,3,1535593.0571685228 15115944.174243303 1535593.0571685228 15115942.174243303 1535594.2334166456 15115942.174243303 1535594.4365915533 15115944.174243303
B1001,srf809,east,0,1,463146.0434160011,15224893.692682516,14.254250668222085,0.994879475285239,-0.10106844045580093,0,2.962020968552679,windows,1,3,1535593.0571685228 15115946.174243303 1535593.0571685228 15115944.174243303 1535594.4365915533 15115944.174243303 1535594.639766461 15115946.174243303
B1001,srf810,east,0,1,463146.24527675327,15224895.679723362,14.355180886341259,0.994879475285239,-0.10106844045580093,0,3.368370783980936,windows,1,3,1535593.0571685228 15115948.174243303 1535593.0571685228 15115946.174243303 1535594.639766461 15115946.174243303 1535594.8429413687 15115948.174243303
B1001,srf811,east,0,1,463146.44718253886,15224897.667207496,14.455959917977452,0.994879475285239,-0.10106844045580093,0,3.7740575117059056,windows,1,3,1535593.0571685228 15115948.174243303 1535594.8429413687 15115948.174243303 1535595.0461162764 15115950.174243303 1535593.0687756983 15115950.174243303 1535593.0571685228 15115950.059988515
B1001,srf812,east,0,1,463146.6458391109,15224899.622707603,14.54428834351711,0.994879475285239,-0.10106844045580093,0,3.7730038813146627,windows,1,3,1535593.0687756983 15115950.174243303 1535595.0461162764 15115950.174243303 1535595.0571685228 15115950.28303869 1535595.0571685228 15115952.174243303 1535593.2719562491 15115952.174243303
B1001,srf813,east,0,1,463146.8162157856,15224901.299831104,14.645503373118117,0.994879475285239,-0.10106844045580093,0,2.326698468219062,windows,1,3,1535595.0571685228 15115952.174243303 1535595.0571685228 15115953.446380207 1535593.4181086891 15115953.612889268 1535593.2719562491 15115952.174243303
B1001,srf814,east,0,1,463146.6950937544,15224900.107551673,13.580102153122425,0.994879475285239,-0.10106844045580093,0,0.1816716320206229,windows,1,3,1535595.2492911841 15115952.174243303 1535595.0571685228 15115952.174243303 1535595.0571685228 15115950.28303869
B1001,srf815,east,0,1,463146.82754640136,15224901.411365397,13.647184680216014,0.994879475285239,-0.10106844045580093,0,0.3214155557483707,windows,1,3,1535595.0571685228 15115952.174243303 1535595.2492911841 15115952.174243303 1535595.3752417911 15115953.414067732 1535595.0571685228 15115953.446380207
B1001,srf816,east,0,1,463143.934829242,15224872.936552523,14.955875979270786,0.994879475285239,-0.10106844045580093,0,1.159274514244233,walls,1,3,1535589.9237000002 15115924.325000001 1535591.9237000002 15115924.12182642 1535591.9237000002 15115924.809 1535589.9728696935 15115924.809
B1001,srf817,east,0,1,463144.0634741685,15224874.202884488,15.079218418570235,0.994879475285239,-0.10106844045580093,0,3.698480062186718,walls,1,3,1535589.9728696935 15115924.809 1535591.9237000002 15115924.809 1535591.9237000002 15115926.809 1535590.1760502444 15115926.809
B1001,srf818,east,0,1,463144.2653852775,15224876.190421026,15.180170996580273,0.994879475285239,-0.10106844045580093,0,3.2921189605258405,walls,1,3,1535590.1760502444 15115926.809 1535591.9237000002 15115926.809 1535591.9237000002 15115928.809 1535590.3792307954 15115928.809
B1001,srf819,east,0,1,463144.45384957053,15224878.045592196,15.31916343444027,0.994879475285239,-0.10106844045580093,0,2.479520584886426,walls,1,3,1535590.3792307954 15115928.809 1535591.9237000002 15115928.809 1535591.9237000002 15115930.285038456 1535591.0571685228 15115930.37306484 1535591.101455296 15115930.809 1535590.5824113465 15115930.809
B1001,srf820,east,0,1,463144.6680629688,15224880.154227814,15.741826342884451,0.994879475285239,-0.10106844045580093,0,1.0380878988653421,walls,1,3,1535590.5824113465 15115930.809 1535591.101455296 15115930.809 1535591.304635847 15115932.809 1535590.7855918976 15115932.809
B1001,srf821,east,0,1,463144.8712402577,15224882.154228145,15.741823063697666,0.994879475285239,-0.10106844045580093,0,1.0380878988653421,walls,1,3,1535590.7855918976 15115932.809 1535591.304635847 15115932.809 1535591.5078163978 15115934.809 1535590.9887724484 15115934.809
B1001,srf822,east,0,1,463145.07441754633,15224884.154228477,15.741819784743711,0.994879475285239,-0.10106844045580093,0,1.0380878988653421,walls,1,3,1535590.9887724484 15115934.809 1535591.5078163978 15115934.809 1535591.7109969489 15115936.809 1535591.1919529994 15115936.809
B1001,srf823,east,0,1,463145.2775948352,15224886.154228808,15.741816505556926,0.994879475285239,-0.10106844045580093,0,1.0380878988653421,walls,1,3,1535591.1919529994 15115936.809 1535591.7109969489 15115936.809 1535591.9141775 15115938.809 1535591.3951335505 15115938.809
B1001,srf824,east,0,1,463145.47233168426,15224888.071144646,15.783762108767405,0.994879475285239,-0.10106844045580093,0,0.8535060554484544,walls,1,3,1535591.3951335505 15115938.809 1535591.9141775 15115938.809 1535591.9237000002 15115938.902734367 1535591.9237000002 15115940.809 1535591.5983141016 15115940.809
B1001,srf825,east,0,1,463145.6671481777,15224889.988844475,15.881031783297658,0.994879475285239,-0.10106844045580093,0,0.44759124610573053,walls,1,3,1535591.5983141016 15115940.809 1535591.9237000002 15115940.809 1535591.9237000002 15115942.809 1535591.8014946524 15115942.809
B1001,srf826,east,0,1,463145.8240376482,15224891.533205044,15.959474206203595,0.994879475285239,-0.10106844045580093,0,0.07350185304446195,walls,1,3,1535591.8014946524 15115942.809 1535591.9237000002 15115942.809 1535591.9237000002 15115944.011923676
B1001,srf827,east,0,1,463143.94499769545,15224873.036646929,12.981519456021488,0.994879475285239,-0.10106844045580093,0,1.5775207447987305,walls,1,3,1535593.9237000002 15115923.918652836 1535593.9237000002 15115924.809 1535591.9237000002 15115924.809 1535591.9237000002 15115924.12182642
B1001,srf828,east,0,1,463144.08498463145,15224874.414625345,13.165378838777542,0.994879475285239,-0.10106844045580093,0,4,walls,1,3,1535591.9237000002 15115924.809 1535593.9237000002 15115924.809 1535593.9237000002 15115926.809 1535591.9237000002 15115926.809
