mdot_DH_result_kgpers,T_return_DH_result_K,T_supply_DH_result_K,A_hex_heating_design_m2,A_hex_dhw_design_m2,Q_heating_W,Q_dhw_W
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
2.989,323.867,338.000,38.577,0.510,174493.000,2308.000
2.405,322.358,338.000,38.577,0.510,153349.000,4067.000
2.060,321.153,338.000,38.577,0.510,138503.000,6696.000
1.682,319.865,338.000,38.577,0.510,120978.000,6680.000
1.619,319.757,338.000,38.577,0.510,118241.000,5362.000
1.672,320.215,338.000,38.577,0.510,121710.000,2757.000
1.428,319.142,338.000,38.577,0.510,108698.000,4048.000
1.090,317.242,338.000,38.577,0.510,88007.000,6660.000
1.082,317.375,338.000,38.577,0.510,88049.000,5352.000
1.115,317.722,338.000,38.577,0.510,90631.000,4050.000
1.295,318.863,338.000,38.577,0.510,102162.000,1534.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
2.120,321.749,338.000,38.577,0.510,142421.000,1732.000
1.712,320.225,338.000,38.577,0.510,123245.000,4083.000
1.442,318.904,338.000,38.577,0.510,108517.000,6706.000
1.176,317.677,338.000,38.577,0.510,93271.000,6691.000
1.123,317.587,338.000,38.577,0.510,90608.000,5362.000
1.181,318.206,338.000,38.577,0.510,95109.000,2755.000
1.003,317.141,338.000,38.577,0.510,83561.000,4041.000
0.757,315.227,338.000,38.577,0.510,65489.000,6653.000
0.775,315.566,338.000,38.577,0.510,67365.000,5345.000
0.816,316.058,338.000,38.577,0.510,70943.000,4046.000
0.966,317.299,338.000,38.577,0.510,82161.000,1531.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
1.506,319.705,338.000,38.577,0.510,113623.000,1714.000
1.199,318.124,338.000,38.577,0.510,95695.000,4061.000
0.993,316.709,338.000,38.577,0.510,81786.000,6672.000
0.781,315.391,338.000,38.577,0.510,67225.000,6655.000
0.753,315.430,338.000,38.577,0.510,65821.000,5335.000
0.834,316.374,338.000,38.577,0.510,72750.000,2739.000
0.683,315.172,338.000,38.577,0.510,61205.000,4020.000
0.462,312.786,338.000,38.577,0.510,42157.000,6621.000
0.496,313.414,338.000,38.577,0.510,45727.000,5319.000
0.550,314.167,338.000,38.577,0.510,50855.000,4026.000
0.709,315.802,338.000,38.577,0.510,64333.000,1524.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
1.258,318.684,338.000,38.577,0.510,99996.000,1713.000
0.986,317.037,338.000,38.577,0.510,82388.000,4062.000
0.831,315.724,338.000,38.577,0.510,70789.000,6685.000
0.645,314.400,338.000,38.577,0.510,57068.000,6670.000
0.600,314.299,338.000,38.577,0.510,54148.000,5338.000
0.667,315.300,338.000,38.577,0.510,60601.000,2739.000
0.530,313.998,338.000,38.577,0.510,49193.000,4018.000
0.330,311.260,338.000,38.577,0.510,30309.000,6613.000
0.373,312.165,338.000,38.577,0.510,35048.000,5317.000
0.434,313.139,338.000,38.577,0.510,41131.000,4028.000
0.583,314.942,338.000,38.577,0.510,54740.000,1524.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.950,317.190,338.000,38.577,0.510,81042.000,1700.000
0.721,315.438,338.000,38.577,0.510,64078.000,4046.000
0.562,313.713,338.000,38.577,0.510,50488.000,6645.000
0.407,312.204,338.000,38.577,0.510,37366.000,6630.000
0.395,312.405,338.000,38.577,0.510,36981.000,5310.000
0.465,313.736,338.000,38.577,0.510,44435.000,2721.000
0.338,312.143,338.000,38.577,0.510,32558.000,3994.000
0.172,308.448,338.000,38.577,0.510,14712.000,6592.000
0.214,309.916,338.000,38.577,0.510,19872.000,5299.000
0.279,311.400,338.000,38.577,0.510,27011.000,4015.000
0.420,313.658,338.000,38.577,0.510,41317.000,1518.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
2.078,321.583,338.000,38.577,0.510,140507.000,2252.000
1.631,319.938,338.000,38.577,0.510,119286.000,4035.000
1.389,318.682,338.000,38.577,0.510,105631.000,6647.000
1.139,317.497,338.000,38.577,0.510,91040.000,6644.000
1.123,317.592,338.000,38.577,0.510,90610.000,5333.000
1.235,318.454,338.000,38.577,0.510,98281.000,2744.000
1.049,317.381,338.000,38.577,0.510,86457.000,4030.000
0.799,315.513,338.000,38.577,0.510,68518.000,6640.000
0.812,315.817,338.000,38.577,0.510,70032.000,5333.000
0.830,316.144,338.000,38.577,0.510,71923.000,4030.000
0.965,317.299,338.000,38.577,0.510,82092.000,1522.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
1.444,319.463,338.000,38.577,0.510,110354.000,1703.000
1.120,317.745,338.000,38.577,0.510,90915.000,4052.000
0.901,316.168,338.000,38.577,0.510,75669.000,6655.000
0.713,314.916,338.000,38.577,0.510,62261.000,6646.000
0.709,315.124,338.000,38.577,0.510,62570.000,5332.000
0.782,316.058,338.000,38.577,0.510,69087.000,2738.000
0.634,314.819,338.000,38.577,0.510,57480.000,4019.000
0.417,312.306,338.000,38.577,0.510,38188.000,6617.000
0.439,312.864,338.000,38.577,0.510,40843.000,5314.000
0.479,313.556,338.000,38.577,0.510,44965.000,4021.000
0.619,315.204,338.000,38.577,0.510,57516.000,1518.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.998,317.445,338.000,38.577,0.510,84190.000,1697.000
0.743,315.582,338.000,38.577,0.510,65652.000,4044.000
0.557,313.680,338.000,38.577,0.510,50103.000,6633.000
0.400,312.115,338.000,38.577,0.510,36669.000,6620.000
0.397,312.431,338.000,38.577,0.510,37192.000,5302.000
0.491,313.962,338.000,38.577,0.510,46660.000,2721.000
0.354,312.331,338.000,38.577,0.510,34088.000,3994.000
0.170,308.419,338.000,38.577,0.510,14529.000,6582.000
0.206,309.775,338.000,38.577,0.510,19019.000,5287.000
0.283,311.456,338.000,38.577,0.510,27418.000,4006.000
0.452,313.928,338.000,38.577,0.510,44011.000,1518.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.865,316.717,338.000,38.577,0.510,75298.000,1698.000
0.639,314.854,338.000,38.577,0.510,57846.000,4045.000
0.472,312.868,338.000,38.577,0.510,42935.000,6640.000
0.315,311.059,338.000,38.577,0.510,28923.000,6622.000
0.320,311.527,338.000,38.577,0.510,30184.000,5308.000
0.399,313.137,338.000,38.577,0.510,38784.000,2724.000
0.280,311.440,338.000,38.577,0.510,27199.000,3997.000
0.117,306.663,338.000,38.577,0.510,8729.000,6588.000
0.166,308.915,338.000,38.577,0.510,14926.000,5295.000
0.238,310.816,338.000,38.577,0.510,23016.000,4012.000
0.391,313.396,338.000,38.577,0.510,38767.000,1518.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.737,315.954,338.000,38.577,0.510,66323.000,1691.000
0.525,313.961,338.000,38.577,0.510,48837.000,4033.000
0.390,312.010,338.000,38.577,0.510,35842.000,6632.000
0.253,310.108,338.000,38.577,0.510,22924.000,6616.000
0.258,310.649,338.000,38.577,0.510,24202.000,5302.000
0.367,312.823,338.000,38.577,0.510,35967.000,2725.000
0.252,311.045,338.000,38.577,0.510,24443.000,4000.000
0.081,304.758,338.000,38.577,0.510,4722.000,6589.000
0.120,307.588,338.000,38.577,0.510,9980.000,5297.000
0.191,310.046,338.000,38.577,0.510,18376.000,4009.000
0.339,312.907,338.000,38.577,0.510,34155.000,1516.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
2.543,322.845,338.000,38.577,0.510,159013.000,2294.000
2.056,321.365,338.000,38.577,0.510,139084.000,4069.000
1.749,320.107,338.000,38.577,0.510,124239.000,6690.000
1.425,318.838,338.000,38.577,0.510,107620.000,6676.000
1.362,318.708,338.000,38.577,0.510,104563.000,5353.000
1.418,319.241,338.000,38.577,0.510,108555.000,2751.000
1.197,318.118,338.000,38.577,0.510,95550.000,4037.000
0.914,316.245,338.000,38.577,0.510,76523.000,6650.000
0.922,316.497,338.000,38.577,0.510,77676.000,5343.000
0.956,316.879,338.000,38.577,0.510,80444.000,4045.000
1.106,318.002,338.000,38.577,0.510,90996.000,1531.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
1.587,320.007,338.000,38.577,0.510,117763.000,1712.000
1.248,318.352,338.000,38.577,0.510,98576.000,4058.000
1.040,316.972,338.000,38.577,0.510,84836.000,6670.000
0.823,315.670,338.000,38.577,0.510,70209.000,6655.000
0.800,315.744,338.000,38.577,0.510,69235.000,5339.000
0.875,316.614,338.000,38.577,0.510,75559.000,2742.000
0.717,315.411,338.000,38.577,0.510,63774.000,4024.000
0.511,313.264,338.000,38.577,0.510,46319.000,6634.000
0.567,314.030,338.000,38.577,0.510,51523.000,5342.000
0.597,314.541,338.000,38.577,0.510,54610.000,4040.000
0.733,315.957,338.000,38.577,0.510,66112.000,1526.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
1.129,318.091,338.000,38.577,0.510,92332.000,1706.000
0.896,316.530,338.000,38.577,0.510,76423.000,4062.000
0.745,315.143,338.000,38.577,0.510,64614.000,6681.000
0.612,314.130,338.000,38.577,0.510,54437.000,6683.000
0.600,314.289,338.000,38.577,0.510,54124.000,5359.000
0.663,315.274,338.000,38.577,0.510,60322.000,2753.000
0.548,314.148,338.000,38.577,0.510,50672.000,4041.000
0.376,311.831,338.000,38.577,0.510,34554.000,6656.000
0.410,312.556,338.000,38.577,0.510,38310.000,5348.000
0.454,313.332,338.000,38.577,0.510,42881.000,4046.000
0.576,314.889,338.000,38.577,0.510,54158.000,1528.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.000,273.000,273.000,38.577,0.510,0.000,0.000
0.772,316.180,338.000,38.577,0.510,68867.000,1676.000
0.546,314.135,338.000,38.577,0.510,50542.000,4010.000
0.429,312.439,338.000,38.577,0.510,39262.000,6616.000
0.325,311.200,338.000,38.577,0.510,29885.000,6625.000
0.359,312.002,338.000,38.577,0.510,33762.000,5322.000
0.465,313.743,338.000,38.577,0.510,44507.000,2739.000
0.331,312.054,338.000,38.577,0.510,31944.000,4014.000
0.190,308.875,338.000,38.577,0.510,16557.000,6625.000
0.226,310.124,338.000,38.577,0.510,21040.000,5321.000
