mdot_DH_result_kgpers,T_return_DH_result_K,T_supply_DH_result_K,A_hex_heating_design_m2,A_hex_dhw_design_m2,Q_heating_W,Q_dhw_W
0.239,309.011,338.000,28.541,0.787,18712.000,10290.000
0.141,305.809,338.000,28.541,0.787,8681.000,10276.000
0.111,305.563,338.000,28.541,0.787,6850.000,8222.000
0.108,308.202,338.000,28.541,0.787,9252.000,4158.000
0.039,299.976,338.000,28.541,0.787,0.000,6168.000
0.064,299.976,338.000,28.541,0.787,0.000,10212.000
0.052,299.976,338.000,28.541,0.787,0.000,8191.000
0.039,299.976,338.000,28.541,0.787,0.000,6197.000
0.082,308.826,338.000,28.541,0.787,7806.000,2192.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
1.911,322.794,338.000,28.541,0.787,118384.000,3278.000
1.633,321.458,338.000,28.541,0.787,106772.000,6299.000
1.459,320.230,338.000,28.541,0.787,98044.000,10435.000
1.219,319.000,338.000,28.541,0.787,86479.000,10426.000
1.072,318.438,338.000,28.541,0.787,79427.000,8349.000
0.971,318.447,338.000,28.541,0.787,75205.000,4228.000
0.753,316.595,338.000,28.541,0.787,61180.000,6279.000
0.646,314.851,338.000,28.541,0.787,52123.000,10405.000
0.621,315.045,338.000,28.541,0.787,51288.000,8341.000
0.618,315.460,338.000,28.541,0.787,52014.000,6279.000
0.612,316.291,338.000,28.541,0.787,53383.000,2217.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
1.170,319.819,338.000,28.541,0.787,86539.000,2468.000
0.975,318.149,338.000,28.541,0.787,74708.000,6277.000
0.842,316.552,338.000,28.541,0.787,65223.000,10401.000
0.692,315.299,338.000,28.541,0.787,55400.000,10398.000
0.604,314.892,338.000,28.541,0.787,50093.000,8329.000
0.566,315.444,338.000,28.541,0.787,49227.000,4220.000
0.494,314.245,338.000,28.541,0.787,42877.000,6267.000
0.438,312.508,338.000,28.541,0.787,36374.000,10390.000
0.416,312.770,338.000,28.541,0.787,35623.000,8324.000
0.408,313.246,338.000,28.541,0.787,36041.000,6266.000
0.425,314.571,338.000,28.541,0.787,39416.000,2212.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
1.107,319.488,338.000,28.541,0.787,83254.000,2480.000
0.939,317.915,338.000,28.541,0.787,72609.000,6286.000
0.818,316.357,338.000,28.541,0.787,63696.000,10409.000
0.654,314.942,338.000,28.541,0.787,52729.000,10399.000
0.563,314.485,338.000,28.541,0.787,47122.000,8329.000
0.522,315.025,338.000,28.541,0.787,45942.000,4218.000
0.457,313.827,338.000,28.541,0.787,39941.000,6265.000
0.401,311.984,338.000,28.541,0.787,33286.000,10384.000
0.382,312.300,338.000,28.541,0.787,32779.000,8319.000
0.386,312.964,338.000,28.541,0.787,34224.000,6265.000
0.402,314.328,338.000,28.541,0.787,37573.000,2211.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.895,318.266,338.000,28.541,0.787,71472.000,2460.000
0.702,316.191,338.000,28.541,0.787,57787.000,6264.000
0.521,313.545,338.000,28.541,0.787,42954.000,10365.000
0.344,311.080,338.000,28.541,0.787,28330.000,10355.000
0.275,310.536,338.000,28.541,0.787,23322.000,8289.000
0.265,311.895,338.000,28.541,0.787,24768.000,4196.000
0.190,309.519,338.000,28.541,0.787,16367.000,6233.000
0.130,305.287,338.000,28.541,0.787,7528.000,10332.000
0.168,307.904,338.000,28.541,0.787,12852.000,8284.000
0.223,310.284,338.000,28.541,0.787,19615.000,6250.000
0.278,312.834,338.000,28.541,0.787,27058.000,2211.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.938,318.528,338.000,28.541,0.787,73959.000,2479.000
0.789,316.867,338.000,28.541,0.787,63471.000,6296.000
0.671,315.091,338.000,28.541,0.787,53892.000,10432.000
0.484,313.092,338.000,28.541,0.787,40061.000,10421.000
0.411,312.681,338.000,28.541,0.787,35141.000,8348.000
0.378,313.460,338.000,28.541,0.787,34605.000,4227.000
0.326,312.093,338.000,28.541,0.787,29005.000,6278.000
0.286,310.025,338.000,28.541,0.787,23159.000,10395.000
0.299,310.980,338.000,28.541,0.787,25516.000,8330.000
0.316,311.938,338.000,28.541,0.787,28119.000,6274.000
0.343,313.663,338.000,28.541,0.787,32713.000,2217.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
3.214,326.125,338.000,28.541,0.787,156360.000,3352.000
2.606,324.564,338.000,28.541,0.787,140235.000,6287.000
2.185,323.035,338.000,28.541,0.787,126406.000,10412.000
1.767,321.558,338.000,28.541,0.787,111140.000,10406.000
1.522,320.763,338.000,28.541,0.787,101462.000,8334.000
1.370,320.561,338.000,28.541,0.787,95761.000,4222.000
1.202,319.463,338.000,28.541,0.787,86953.000,6276.000
1.065,318.091,338.000,28.541,0.787,78311.000,10410.000
0.979,317.850,338.000,28.541,0.787,74181.000,8345.000
0.907,317.704,338.000,28.541,0.787,70731.000,6283.000
0.858,318.073,338.000,28.541,0.787,69355.000,2217.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
1.573,321.636,338.000,28.541,0.787,105251.000,2482.000
1.352,320.220,338.000,28.541,0.787,94307.000,6295.000
1.187,318.823,338.000,28.541,0.787,84860.000,10427.000
0.954,317.358,338.000,28.541,0.787,71975.000,10419.000
0.836,316.855,338.000,28.541,0.787,65644.000,8348.000
0.777,317.158,338.000,28.541,0.787,63546.000,4231.000
0.697,316.140,338.000,28.541,0.787,57425.000,6282.000
0.618,314.581,338.000,28.541,0.787,50164.000,10408.000
0.587,314.716,338.000,28.541,0.787,48855.000,8341.000
0.574,315.048,338.000,28.541,0.787,48843.000,6282.000
0.572,315.958,338.000,28.541,0.787,50561.000,2218.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
1.346,320.666,338.000,28.541,0.787,95131.000,2488.000
1.101,318.907,338.000,28.541,0.787,81687.000,6301.000
0.941,317.269,338.000,28.541,0.787,71225.000,10426.000
0.725,315.577,338.000,28.541,0.787,57570.000,10412.000
0.581,314.670,338.000,28.541,0.787,48462.000,8334.000
0.567,315.450,338.000,28.541,0.787,49269.000,4221.000
0.502,314.326,338.000,28.541,0.787,43453.000,6270.000
0.431,312.406,338.000,28.541,0.787,35763.000,10388.000
0.425,312.883,338.000,28.541,0.787,36331.000,8330.000
0.436,313.573,338.000,28.541,0.787,38279.000,6275.000
0.459,314.920,338.000,28.541,0.787,42121.000,2218.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
1.159,319.762,338.000,28.541,0.787,85972.000,2487.000
1.048,318.598,338.000,28.541,0.787,78815.000,6310.000
0.991,317.606,338.000,28.541,0.787,74139.000,10456.000
0.852,316.617,338.000,28.541,0.787,65805.000,10453.000
0.761,316.270,338.000,28.541,0.787,60830.000,8373.000
0.695,316.540,338.000,28.541,0.787,58218.000,4241.000
0.541,314.722,338.000,28.541,0.787,46406.000,6298.000
0.527,313.605,338.000,28.541,0.787,43409.000,10445.000
0.533,314.151,338.000,28.541,0.787,44812.000,8374.000
0.533,314.638,338.000,28.541,0.787,45789.000,6306.000
0.529,315.580,338.000,28.541,0.787,47423.000,2227.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
1.470,321.205,338.000,28.541,0.787,100765.000,2510.000
1.364,320.270,338.000,28.541,0.787,94842.000,6343.000
1.280,319.326,338.000,28.541,0.787,89536.000,10503.000
1.087,318.219,338.000,28.541,0.787,79494.000,10497.000
0.964,317.741,338.000,28.541,0.787,73282.000,8407.000
0.863,317.750,338.000,28.541,0.787,68867.000,4260.000
0.809,317.005,338.000,28.541,0.787,64706.000,6326.000
0.779,316.030,338.000,28.541,0.787,61146.000,10485.000
0.722,315.936,338.000,28.541,0.787,58213.000,8400.000
0.690,316.078,338.000,28.541,0.787,56984.000,6325.000
0.660,316.676,338.000,28.541,0.787,56713.000,2234.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
1.201,293.445,299.231,28.541,0.787,29076.000,0.000
1.237,293.671,299.480,28.541,0.787,30066.000,0.000
1.280,293.941,299.777,28.541,0.787,31256.000,0.000
1.308,294.121,299.974,28.541,0.787,32049.000,0.000
1.342,294.331,300.205,28.541,0.787,32986.000,0.000
1.373,294.528,300.421,28.541,0.787,33866.000,0.000
1.399,294.691,300.600,28.541,0.787,34599.000,0.000
4.343,332.281,344.056,28.541,0.787,210581.000,3457.000
4.301,330.238,341.462,28.541,0.787,195674.000,6360.000
4.269,328.352,339.165,28.541,0.787,182640.000,10529.000
3.629,326.476,338.000,28.541,0.787,164488.000,10518.000
3.013,325.378,338.000,28.541,0.787,150761.000,8425.000
2.553,324.582,338.000,28.541,0.787,139079.000,4270.000
2.243,323.563,338.000,28.541,0.787,129176.000,6338.000
1.989,322.378,338.000,28.541,0.787,119560.000,10498.000
1.757,321.727,338.000,28.541,0.787,111269.000,8412.000
1.583,321.246,338.000,28.541,0.787,104644.000,6331.000
1.433,321.087,338.000,28.541,0.787,99238.000,2235.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
0.000,273.000,273.000,28.541,0.787,0.000,0.000
