mdot_DH_result_kgpers,T_return_DH_result_K,T_supply_DH_result_K,A_hex_heating_design_m2,A_hex_dhw_design_m2,Q_heating_W,Q_dhw_W
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
1.799,318.449,338.000,57.593,0.790,144707.000,2512.000
1.387,316.707,338.000,57.593,0.790,117385.000,6255.000
1.155,315.298,338.000,57.593,0.790,99388.000,10331.000
0.879,313.887,338.000,57.593,0.790,78345.000,10307.000
0.812,313.790,338.000,57.593,0.790,73990.000,8237.000
0.925,314.952,338.000,57.593,0.790,85023.000,4188.000
0.718,313.545,338.000,57.593,0.790,67276.000,6184.000
0.419,310.474,338.000,57.593,0.790,38027.000,10218.000
0.488,311.556,338.000,57.593,0.790,45819.000,8206.000
0.585,312.683,338.000,57.593,0.790,55756.000,6202.000
0.817,314.680,338.000,57.593,0.790,77432.000,2255.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
1.350,316.948,338.000,57.593,0.790,116491.000,2493.000
1.005,315.073,338.000,57.593,0.790,90147.000,6229.000
0.766,313.222,338.000,57.593,0.790,69184.000,10268.000
0.535,311.555,338.000,57.593,0.790,48937.000,10243.000
0.518,311.800,338.000,57.593,0.790,48534.000,8193.000
0.629,313.332,338.000,57.593,0.790,60778.000,4159.000
0.432,311.510,338.000,57.593,0.790,41762.000,6147.000
0.192,306.996,338.000,57.593,0.790,14721.000,10183.000
0.264,309.084,338.000,57.593,0.790,23739.000,8177.000
0.363,310.851,338.000,57.593,0.790,35040.000,6179.000
0.581,313.383,338.000,57.593,0.790,57651.000,2244.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
2.965,321.311,338.000,57.593,0.790,203818.000,3251.000
2.299,319.578,338.000,57.593,0.790,171063.000,6211.000
1.930,318.223,338.000,57.593,0.790,149487.000,10271.000
1.549,316.930,338.000,57.593,0.790,126328.000,10267.000
1.537,317.076,338.000,57.593,0.790,126361.000,8230.000
1.730,318.093,338.000,57.593,0.790,139963.000,4195.000
1.455,316.967,338.000,57.593,0.790,121896.000,6204.000
1.085,314.971,338.000,57.593,0.790,94252.000,10260.000
1.111,315.336,338.000,57.593,0.790,97139.000,8230.000
1.146,315.727,338.000,57.593,0.790,100652.000,6204.000
1.359,317.001,338.000,57.593,0.790,117155.000,2249.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
2.058,319.202,338.000,57.593,0.790,159451.000,2498.000
1.573,317.385,338.000,57.593,0.790,129448.000,6239.000
1.244,315.706,338.000,57.593,0.790,105812.000,10284.000
0.966,314.369,338.000,57.593,0.790,85215.000,10270.000
0.962,314.614,338.000,57.593,0.790,85951.000,8227.000
1.086,315.695,338.000,57.593,0.790,97166.000,4186.000
0.864,314.370,338.000,57.593,0.790,79246.000,6186.000
0.541,311.607,338.000,57.593,0.790,49498.000,10224.000
0.579,312.277,338.000,57.593,0.790,54092.000,8201.000
0.645,313.088,338.000,57.593,0.790,61038.000,6188.000
0.862,314.915,338.000,57.593,0.790,81107.000,2244.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
1.417,317.193,338.000,57.593,0.790,120949.000,2488.000
1.032,315.204,338.000,57.593,0.790,92243.000,6224.000
0.755,313.152,338.000,57.593,0.790,68253.000,10248.000
0.519,311.427,338.000,57.593,0.790,47547.000,10227.000
0.519,311.820,338.000,57.593,0.790,48675.000,8181.000
0.666,313.557,338.000,57.593,0.790,63949.000,4160.000
0.460,311.750,338.000,57.593,0.790,44420.000,6146.000
0.193,307.013,338.000,57.593,0.790,14795.000,10167.000
0.259,309.010,338.000,57.593,0.790,23235.000,8156.000
0.371,310.946,338.000,57.593,0.790,35882.000,6166.000
0.630,313.674,338.000,57.593,0.790,61885.000,2243.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
1.231,316.494,338.000,57.593,0.790,108352.000,2489.000
0.887,314.486,338.000,57.593,0.790,81068.000,6228.000
0.636,312.342,338.000,57.593,0.790,58046.000,10260.000
0.401,310.279,338.000,57.593,0.790,36254.000,10230.000
0.396,310.702,338.000,57.593,0.790,37081.000,8190.000
0.539,312.738,338.000,57.593,0.790,52764.000,4164.000
0.357,310.805,338.000,57.593,0.790,34493.000,6151.000
0.112,304.087,338.000,57.593,0.790,5693.000,10177.000
0.188,307.702,338.000,57.593,0.790,15710.000,8169.000
0.300,310.162,338.000,57.593,0.790,28742.000,6175.000
0.537,313.104,338.000,57.593,0.790,53693.000,2243.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
1.040,315.699,338.000,57.593,0.790,94556.000,2479.000
0.719,313.550,338.000,57.593,0.790,67358.000,6209.000
0.517,311.405,338.000,57.593,0.790,47313.000,10246.000
0.311,309.176,338.000,57.593,0.790,27317.000,10223.000
0.321,309.865,338.000,57.593,0.790,29591.000,8181.000
0.490,312.395,338.000,57.593,0.790,48367.000,4166.000
0.317,310.377,338.000,57.593,0.790,30525.000,6157.000
0.070,300.793,338.000,57.593,0.790,786.000,10179.000
0.137,306.285,338.000,57.593,0.790,10046.000,8173.000
0.237,309.326,338.000,57.593,0.790,22272.000,6170.000
0.466,312.633,338.000,57.593,0.790,47270.000,2242.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
3.669,322.635,338.000,57.593,0.790,232646.000,3311.000
2.941,321.086,338.000,57.593,0.790,201916.000,6265.000
2.485,319.776,338.000,57.593,0.790,179221.000,10339.000
2.003,318.443,338.000,57.593,0.790,153639.000,10316.000
1.915,318.336,338.000,57.593,0.790,149357.000,8263.000
2.020,318.965,338.000,57.593,0.790,156742.000,4206.000
1.691,317.793,338.000,57.593,0.790,136826.000,6214.000
1.268,315.809,338.000,57.593,0.790,107499.000,10276.000
1.291,316.117,338.000,57.593,0.790,109953.000,8245.000
1.347,316.550,338.000,57.593,0.790,114656.000,6228.000
1.583,317.784,338.000,57.593,0.790,131665.000,2263.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
2.285,319.800,338.000,57.593,0.790,171549.000,2510.000
1.775,318.060,338.000,57.593,0.790,141849.000,6247.000
1.464,316.603,338.000,57.593,0.790,120760.000,10307.000
1.137,315.223,338.000,57.593,0.790,98147.000,10284.000
1.111,315.329,338.000,57.593,0.790,97109.000,8238.000
1.234,316.318,338.000,57.593,0.790,107773.000,4192.000
0.998,315.046,338.000,57.593,0.790,89649.000,6195.000
0.688,312.711,338.000,57.593,0.790,62590.000,10249.000
0.777,313.585,338.000,57.593,0.790,71120.000,8243.000
0.828,314.176,338.000,57.593,0.790,76348.000,6218.000
1.041,315.730,338.000,57.593,0.790,94754.000,2258.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
1.618,317.881,338.000,57.593,0.790,133775.000,2502.000
1.266,316.225,338.000,57.593,0.790,109077.000,6255.000
1.041,314.748,338.000,57.593,0.790,90927.000,10325.000
0.840,313.662,338.000,57.593,0.790,75205.000,10328.000
0.825,313.869,338.000,57.593,0.790,75093.000,8271.000
0.929,314.967,338.000,57.593,0.790,85358.000,4208.000
0.756,313.772,338.000,57.593,0.790,70480.000,6220.000
0.497,311.222,338.000,57.593,0.790,45466.000,10286.000
0.552,312.065,338.000,57.593,0.790,51653.000,8255.000
0.622,312.930,338.000,57.593,0.790,59035.000,6230.000
0.812,314.655,338.000,57.593,0.790,77031.000,2259.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
1.089,315.911,338.000,57.593,0.790,98167.000,2459.000
0.747,313.717,338.000,57.593,0.790,69706.000,6172.000
0.572,311.865,338.000,57.593,0.790,52387.000,10223.000
0.419,310.472,338.000,57.593,0.790,38016.000,10235.000
0.473,311.429,338.000,57.593,0.790,44439.000,8213.000
0.640,313.396,338.000,57.593,0.790,61674.000,4187.000
0.437,311.543,338.000,57.593,0.790,42214.000,6178.000
0.231,307.850,338.000,57.593,0.790,18943.000,10236.000
0.292,309.482,338.000,57.593,0.790,26677.000,8212.000
0.349,310.711,338.000,57.593,0.790,33692.000,6192.000
0.544,313.148,338.000,57.593,0.790,54316.000,2245.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.968,315.379,338.000,57.593,0.790,89189.000,2472.000
0.652,313.134,338.000,57.593,0.790,61659.000,6199.000
0.471,310.994,338.000,57.593,0.790,43052.000,10238.000
0.281,308.731,338.000,57.593,0.790,24228.000,10223.000
0.294,309.509,338.000,57.593,0.790,26878.000,8185.000
0.433,311.955,338.000,57.593,0.790,43000.000,4164.000
0.256,309.612,338.000,57.593,0.790,24252.000,6153.000
0.064,299.976,338.000,57.593,0.790,0.000,10181.000
0.088,303.889,338.000,57.593,0.790,4344.000,8172.000
0.220,309.055,338.000,57.593,0.790,20437.000,6183.000
0.442,312.453,338.000,57.593,0.790,45012.000,2247.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
0.000,273.000,273.000,57.593,0.790,0.000,0.000
