mdot_DH_result_kgpers,T_return_DH_result_K,T_supply_DH_result_K,A_hex_heating_design_m2,A_hex_dhw_design_m2,Q_heating_W,Q_dhw_W
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.789,312.868,338.000,11.605,13.615,36606.000,46427.000
0.514,308.230,338.000,11.605,13.615,22290.000,41715.000
0.472,307.101,338.000,11.605,13.615,19301.000,41707.000
0.919,304.243,338.000,11.605,13.615,21240.000,108532.000
1.302,301.899,338.000,11.605,13.615,15957.000,180742.000
0.773,301.520,338.000,11.605,13.615,9554.000,108482.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.404,306.470,338.000,11.605,13.615,16445.000,36808.000
0.340,304.482,338.000,11.605,13.615,11411.000,36265.000
0.782,301.692,338.000,11.605,13.615,10397.000,108487.000
1.284,301.661,338.000,11.605,13.615,14479.000,180757.000
0.337,304.377,338.000,11.605,13.615,11166.000,36291.000
0.348,304.753,338.000,11.605,13.615,12083.000,36297.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.552,308.889,338.000,11.605,13.615,24387.000,42920.000
0.393,304.704,338.000,11.605,13.615,13060.000,41690.000
0.360,303.606,338.000,11.605,13.615,10206.000,41680.000
0.725,300.652,338.000,11.605,13.615,4837.000,108464.000
1.165,300.245,338.000,11.605,13.615,3349.000,180695.000
0.724,300.641,338.000,11.605,13.615,4770.000,108479.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.361,305.063,338.000,11.605,13.615,12953.000,36832.000
0.314,303.518,338.000,11.605,13.615,9081.000,36277.000
0.789,301.808,338.000,11.605,13.615,10955.000,108513.000
1.281,301.626,338.000,11.605,13.615,14260.000,180775.000
0.313,303.459,338.000,11.605,13.615,8939.000,36294.000
0.319,303.681,338.000,11.605,13.615,9477.000,36297.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.500,307.549,338.000,11.605,13.615,20785.000,42895.000
0.394,304.724,338.000,11.605,13.615,13110.000,41710.000
0.379,304.243,338.000,11.605,13.615,11867.000,41707.000
0.793,301.879,338.000,11.605,13.615,11296.000,108515.000
1.200,300.620,338.000,11.605,13.615,6905.000,180729.000
0.716,300.502,338.000,11.605,13.615,3905.000,108490.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.306,303.041,338.000,11.605,13.615,8002.000,36818.000
0.286,302.395,338.000,11.605,13.615,6348.000,36273.000
0.754,301.160,338.000,11.605,13.615,7706.000,108505.000
1.264,301.409,338.000,11.605,13.615,12837.000,180778.000
0.297,302.839,338.000,11.605,13.615,7432.000,36295.000
0.306,303.171,338.000,11.605,13.615,8239.000,36298.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.500,307.550,338.000,11.605,13.615,20788.000,42912.000
0.390,304.613,338.000,11.605,13.615,12825.000,41706.000
0.375,304.106,338.000,11.605,13.615,11510.000,41702.000
0.787,301.779,338.000,11.605,13.615,10819.000,108510.000
1.190,300.515,338.000,11.605,13.615,5982.000,180721.000
0.704,300.311,338.000,11.605,13.615,2633.000,108479.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.320,303.575,338.000,11.605,13.615,9309.000,36821.000
0.300,302.943,338.000,11.605,13.615,7684.000,36278.000
0.777,301.595,338.000,11.605,13.615,9929.000,108517.000
1.227,300.943,338.000,11.605,13.615,9512.000,180755.000
0.286,302.399,338.000,11.605,13.615,6357.000,36285.000
0.299,302.894,338.000,11.605,13.615,7566.000,36292.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.445,305.999,338.000,11.605,13.615,16687.000,42885.000
0.341,302.916,338.000,11.605,13.615,8412.000,41691.000
0.316,301.998,338.000,11.605,13.615,5967.000,41681.000
0.682,299.976,338.000,11.605,13.615,0.000,108453.000
1.135,299.976,338.000,11.605,13.615,0.000,180587.000
0.681,299.976,338.000,11.605,13.615,0.000,108363.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.231,299.976,338.000,11.605,13.615,0.000,36723.000
0.228,299.976,338.000,11.605,13.615,0.000,36236.000
0.681,299.976,338.000,11.605,13.615,0.000,108400.000
1.135,299.976,338.000,11.605,13.615,0.000,180615.000
0.228,299.976,338.000,11.605,13.615,0.000,36264.000
0.241,300.513,338.000,11.605,13.615,1555.000,36280.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.408,304.878,338.000,11.605,13.615,13735.000,42865.000
0.333,302.617,338.000,11.605,13.615,7617.000,41687.000
0.301,301.441,338.000,11.605,13.615,4444.000,41670.000
0.681,299.976,338.000,11.605,13.615,0.000,108423.000
1.135,299.976,338.000,11.605,13.615,0.000,180546.000
0.681,299.976,338.000,11.605,13.615,0.000,108400.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.244,300.505,338.000,11.605,13.615,1551.000,36765.000
0.239,300.423,338.000,11.605,13.615,1306.000,36251.000
0.681,299.976,338.000,11.605,13.615,0.000,108433.000
1.135,299.976,338.000,11.605,13.615,0.000,180647.000
0.242,300.530,338.000,11.605,13.615,1602.000,36275.000
0.263,301.429,338.000,11.605,13.615,3948.000,36282.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.589,308.982,338.000,11.605,13.615,25477.000,45996.000
0.373,304.039,338.000,11.605,13.615,11329.000,41648.000
0.347,303.115,338.000,11.605,13.615,8925.000,41643.000
0.681,299.976,338.000,11.605,13.615,0.000,108396.000
1.135,299.976,338.000,11.605,13.615,0.000,180546.000
0.681,299.976,338.000,11.605,13.615,0.000,108390.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.323,303.688,338.000,11.605,13.615,9575.000,36764.000
0.291,302.606,338.000,11.605,13.615,6857.000,36253.000
0.716,300.496,338.000,11.605,13.615,3866.000,108461.000
1.151,300.109,338.000,11.605,13.615,1812.000,180690.000
0.275,301.968,338.000,11.605,13.615,5291.000,36265.000
0.275,301.960,338.000,11.605,13.615,5270.000,36265.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.393,304.382,338.000,11.605,13.615,12429.000,42796.000
0.296,301.235,338.000,11.605,13.615,3866.000,41654.000
0.270,300.265,338.000,11.605,13.615,980.000,41643.000
0.681,299.976,338.000,11.605,13.615,0.000,108339.000
1.134,299.976,338.000,11.605,13.615,0.000,180374.000
0.680,299.976,338.000,11.605,13.615,0.000,108232.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.231,299.976,338.000,11.605,13.615,0.000,36691.000
0.228,299.976,338.000,11.605,13.615,0.000,36225.000
0.681,299.976,338.000,11.605,13.615,0.000,108393.000
1.135,299.976,338.000,11.605,13.615,0.000,180590.000
0.228,299.976,338.000,11.605,13.615,0.000,36256.000
0.228,299.976,338.000,11.605,13.615,0.000,36259.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.392,304.335,338.000,11.605,13.615,12313.000,42844.000
0.312,301.832,338.000,11.605,13.615,5517.000,41681.000
0.287,300.908,338.000,11.605,13.615,2934.000,41669.000
0.681,299.976,338.000,11.605,13.615,0.000,108409.000
1.134,299.976,338.000,11.605,13.615,0.000,180494.000
0.681,299.976,338.000,11.605,13.615,0.000,108321.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.231,299.976,338.000,11.605,13.615,0.000,36706.000
0.228,299.976,338.000,11.605,13.615,0.000,36227.000
0.681,299.976,338.000,11.605,13.615,0.000,108396.000
1.135,299.976,338.000,11.605,13.615,0.000,180596.000
0.228,299.976,338.000,11.605,13.615,0.000,36257.000
0.228,299.976,338.000,11.605,13.615,0.000,36268.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.347,302.826,338.000,11.605,13.615,8325.000,42813.000
0.287,300.884,338.000,11.605,13.615,2863.000,41671.000
0.270,300.250,338.000,11.605,13.615,931.000,41662.000
0.681,299.976,338.000,11.605,13.615,0.000,108395.000
1.134,299.976,338.000,11.605,13.615,0.000,180486.000
0.681,299.976,338.000,11.605,13.615,0.000,108297.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.231,299.976,338.000,11.605,13.615,0.000,36705.000
0.228,299.976,338.000,11.605,13.615,0.000,36226.000
0.681,299.976,338.000,11.605,13.615,0.000,108385.000
1.135,299.976,338.000,11.605,13.615,0.000,180554.000
0.228,299.976,338.000,11.605,13.615,0.000,36249.000
0.228,299.976,338.000,11.605,13.615,0.000,36262.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.301,301.121,338.000,11.605,13.615,3623.000,42794.000
0.262,299.976,338.000,11.605,13.615,0.000,41652.000
0.261,299.976,338.000,11.605,13.615,0.000,41637.000
0.681,299.976,338.000,11.605,13.615,0.000,108310.000
1.133,299.976,338.000,11.605,13.615,0.000,180301.000
0.680,299.976,338.000,11.605,13.615,0.000,108198.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.230,299.976,338.000,11.605,13.615,0.000,36624.000
0.227,299.976,338.000,11.605,13.615,0.000,36186.000
0.680,299.976,338.000,11.605,13.615,0.000,108282.000
1.134,299.976,338.000,11.605,13.615,0.000,180382.000
0.227,299.976,338.000,11.605,13.615,0.000,36215.000
0.228,299.976,338.000,11.605,13.615,0.000,36226.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.268,299.976,338.000,11.605,13.615,0.000,42715.000
0.261,299.976,338.000,11.605,13.615,0.000,41605.000
0.261,299.976,338.000,11.605,13.615,0.000,41584.000
0.680,299.976,338.000,11.605,13.615,0.000,108182.000
1.132,299.976,338.000,11.605,13.615,0.000,180110.000
0.679,299.976,338.000,11.605,13.615,0.000,108075.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.230,299.976,338.000,11.605,13.615,0.000,36583.000
0.227,299.976,338.000,11.605,13.615,0.000,36159.000
0.680,299.976,338.000,11.605,13.615,0.000,108184.000
1.133,299.976,338.000,11.605,13.615,0.000,180290.000
0.227,299.976,338.000,11.605,13.615,0.000,36189.000
0.227,299.976,338.000,11.605,13.615,0.000,36194.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.291,300.072,338.000,11.605,13.615,373.000,45745.000
0.262,299.976,338.000,11.605,13.615,0.000,41644.000
0.261,299.976,338.000,11.605,13.615,0.000,41631.000
0.681,299.976,338.000,11.605,13.615,0.000,108296.000
1.133,299.976,338.000,11.605,13.615,0.000,180271.000
0.680,299.976,338.000,11.605,13.615,0.000,108181.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.230,299.976,338.000,11.605,13.615,0.000,36650.000
0.227,299.976,338.000,11.605,13.615,0.000,36195.000
0.681,299.976,338.000,11.605,13.615,0.000,108322.000
1.134,299.976,338.000,11.605,13.615,0.000,180472.000
0.228,299.976,338.000,11.605,13.615,0.000,36232.000
0.228,299.976,338.000,11.605,13.615,0.000,36242.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.269,299.976,338.000,11.605,13.615,0.000,42750.000
0.261,299.976,338.000,11.605,13.615,0.000,41631.000
0.261,299.976,338.000,11.605,13.615,0.000,41611.000
0.680,299.976,338.000,11.605,13.615,0.000,108239.000
1.132,299.976,338.000,11.605,13.615,0.000,180191.000
0.679,299.976,338.000,11.605,13.615,0.000,108117.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.230,299.976,338.000,11.605,13.615,0.000,36594.000
0.227,299.976,338.000,11.605,13.615,0.000,36166.000
0.680,299.976,338.000,11.605,13.615,0.000,108236.000
1.133,299.976,338.000,11.605,13.615,0.000,180328.000
0.227,299.976,338.000,11.605,13.615,0.000,36202.000
0.227,299.976,338.000,11.605,13.615,0.000,36211.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.268,299.976,338.000,11.605,13.615,0.000,42658.000
0.261,299.976,338.000,11.605,13.615,0.000,41573.000
0.261,299.976,338.000,11.605,13.615,0.000,41549.000
0.679,299.976,338.000,11.605,13.615,0.000,108093.000
1.131,299.976,338.000,11.605,13.615,0.000,179950.000
0.679,299.976,338.000,11.605,13.615,0.000,107985.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
0.230,299.976,338.000,11.605,13.615,0.000,36540.000
0.227,299.976,338.000,11.605,13.615,0.000,36136.000
0.680,299.976,338.000,11.605,13.615,0.000,108154.000
1.132,299.976,338.000,11.605,13.615,0.000,180182.000
0.227,299.976,338.000,11.605,13.615,0.000,36165.000
0.227,299.976,338.000,11.605,13.615,0.000,36174.000
0.000,273.000,273.000,11.605,13.615,0.000,0.000
