mdot_DH_result_kgpers,T_return_DH_result_K,T_supply_DH_result_K,A_hex_heating_design_m2,A_hex_dhw_design_m2,Q_heating_W,Q_dhw_W
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
8.752,331.499,342.913,57.980,0.840,414396.000,3679.000
8.618,329.158,339.850,57.980,0.840,378888.000,6707.000
8.442,327.612,338.000,57.980,0.840,355923.000,11085.000
6.866,326.314,338.000,57.980,0.840,324668.000,11075.000
6.331,325.864,338.000,57.980,0.840,312663.000,8880.000
6.137,325.808,338.000,57.980,0.840,308621.000,4520.000
5.288,324.785,338.000,57.980,0.840,285823.000,6683.000
4.346,323.327,338.000,57.980,0.840,255806.000,11050.000
4.077,323.004,338.000,57.980,0.840,246976.000,8858.000
3.840,322.720,338.000,57.980,0.840,238901.000,6673.000
4.039,323.239,338.000,57.980,0.840,247062.000,2409.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
5.916,325.639,338.000,57.980,0.840,303369.000,2694.000
4.865,324.247,338.000,57.980,0.840,273369.000,6683.000
4.290,323.242,338.000,57.980,0.840,253933.000,11048.000
3.608,322.101,338.000,57.980,0.840,229036.000,11043.000
3.433,321.888,338.000,57.980,0.840,222623.000,8852.000
3.501,322.238,338.000,57.980,0.840,226441.000,4508.000
3.075,321.302,338.000,57.980,0.840,208200.000,6670.000
2.541,319.831,338.000,57.980,0.840,182163.000,11034.000
2.475,319.812,338.000,57.980,0.840,179592.000,8848.000
2.437,319.861,338.000,57.980,0.840,178361.000,6670.000
2.626,320.588,338.000,57.980,0.840,188947.000,2409.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
4.040,323.229,338.000,57.980,0.840,247040.000,2691.000
3.333,321.813,338.000,57.980,0.840,219108.000,6676.000
2.954,320.796,338.000,57.980,0.840,201654.000,11034.000
2.467,319.649,338.000,57.980,0.840,178503.000,11021.000
2.372,319.548,338.000,57.980,0.840,174338.000,8831.000
2.495,320.147,338.000,57.980,0.840,181936.000,4500.000
2.181,319.193,338.000,57.980,0.840,165031.000,6662.000
1.790,317.675,338.000,57.980,0.840,141225.000,11024.000
1.752,317.733,338.000,57.980,0.840,139742.000,8838.000
1.752,317.916,338.000,57.980,0.840,140557.000,6663.000
1.982,318.956,338.000,57.980,0.840,155527.000,2407.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
3.314,321.991,338.000,57.980,0.840,219377.000,2688.000
2.700,320.489,338.000,57.980,0.840,191179.000,6671.000
2.420,319.523,338.000,57.980,0.840,176087.000,11030.000
2.036,318.450,338.000,57.980,0.840,155500.000,11024.000
1.961,318.395,338.000,57.980,0.840,152046.000,8834.000
2.063,319.027,338.000,57.980,0.840,159344.000,4498.000
1.791,318.044,338.000,57.980,0.840,142955.000,6650.000
1.427,316.364,338.000,57.980,0.840,118252.000,10996.000
1.417,316.536,338.000,57.980,0.840,118480.000,8810.000
1.434,316.812,338.000,57.980,0.840,120509.000,6641.000
1.643,317.938,338.000,57.980,0.840,135600.000,2400.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
3.164,321.703,338.000,57.980,0.840,213088.000,2699.000
2.535,320.100,338.000,57.980,0.840,183209.000,6678.000
2.185,318.888,338.000,57.980,0.840,163744.000,11018.000
1.744,317.525,338.000,57.980,0.840,138466.000,10989.000
1.666,317.447,338.000,57.980,0.840,134486.000,8796.000
1.728,318.024,338.000,57.980,0.840,139942.000,4469.000
1.444,316.855,338.000,57.980,0.840,121204.000,6604.000
1.074,314.814,338.000,57.980,0.840,93271.000,10923.000
1.086,315.128,338.000,57.980,0.840,95192.000,8757.000
1.136,315.608,338.000,57.980,0.840,99889.000,6604.000
1.368,316.993,338.000,57.980,0.840,117927.000,2387.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
6.772,326.455,338.000,57.980,0.840,323648.000,3561.000
5.225,324.709,338.000,57.980,0.840,284036.000,6622.000
4.407,323.423,338.000,57.980,0.840,257872.000,10949.000
3.649,322.179,338.000,57.980,0.840,230643.000,10946.000
3.457,321.938,338.000,57.980,0.840,223629.000,8772.000
3.568,322.357,338.000,57.980,0.840,229058.000,4467.000
3.006,321.162,338.000,57.980,0.840,205182.000,6603.000
2.329,319.289,338.000,57.980,0.840,171402.000,10919.000
2.220,319.149,338.000,57.980,0.840,166383.000,8748.000
2.144,319.094,338.000,57.980,0.840,163030.000,6587.000
2.424,320.117,338.000,57.980,0.840,179066.000,2380.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
3.805,322.852,338.000,57.980,0.840,238521.000,2675.000
2.936,321.012,338.000,57.980,0.840,202063.000,6637.000
2.441,319.584,338.000,57.980,0.840,177179.000,10949.000
1.931,318.138,338.000,57.980,0.840,149576.000,10919.000
1.820,317.966,338.000,57.980,0.840,143908.000,8735.000
1.911,318.591,338.000,57.980,0.840,150757.000,4435.000
1.536,317.194,338.000,57.980,0.840,127190.000,6551.000
1.060,314.758,338.000,57.980,0.840,92273.000,10829.000
1.052,314.978,338.000,57.980,0.840,92699.000,8677.000
1.097,315.437,338.000,57.980,0.840,97007.000,6545.000
1.358,316.955,338.000,57.980,0.840,117222.000,2365.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
2.292,319.771,338.000,57.980,0.840,172213.000,2650.000
1.698,317.745,338.000,57.980,0.840,137315.000,6602.000
1.349,316.057,338.000,57.980,0.840,112978.000,10887.000
1.007,314.489,338.000,57.980,0.840,88230.000,10855.000
0.950,314.465,338.000,57.980,0.840,84850.000,8675.000
1.104,315.721,338.000,57.980,0.840,98516.000,4407.000
0.842,314.186,338.000,57.980,0.840,77435.000,6510.000
0.477,310.917,338.000,57.980,0.840,43291.000,10771.000
0.516,311.693,338.000,57.980,0.840,48220.000,8633.000
0.595,312.676,338.000,57.980,0.840,56507.000,6515.000
0.839,314.751,338.000,57.980,0.840,79257.000,2353.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
1.654,317.950,338.000,57.980,0.840,136161.000,2637.000
1.144,315.642,338.000,57.980,0.840,100451.000,6589.000
0.846,313.606,338.000,57.980,0.840,75562.000,10859.000
0.586,311.845,338.000,57.980,0.840,53314.000,10832.000
0.552,311.970,338.000,57.980,0.840,51466.000,8656.000
0.720,313.819,338.000,57.980,0.840,68506.000,4399.000
0.497,311.952,338.000,57.980,0.840,47624.000,6497.000
0.159,305.797,338.000,57.980,0.840,10645.000,10745.000
0.219,308.168,338.000,57.980,0.840,18774.000,8613.000
0.299,310.052,338.000,57.980,0.840,28486.000,6496.000
0.545,313.120,338.000,57.980,0.840,54469.000,2349.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
1.054,315.721,338.000,57.980,0.840,95698.000,2606.000
0.722,313.493,338.000,57.980,0.840,67536.000,6565.000
0.531,311.392,338.000,57.980,0.840,48301.000,10846.000
0.319,309.109,338.000,57.980,0.840,27738.000,10827.000
0.309,309.557,338.000,57.980,0.840,28056.000,8657.000
0.477,312.233,338.000,57.980,0.840,47026.000,4402.000
0.292,309.962,338.000,57.980,0.840,27743.000,6507.000
0.067,299.976,338.000,57.980,0.840,0.000,10763.000
0.123,305.500,338.000,57.980,0.840,8120.000,8643.000
0.236,309.193,338.000,57.980,0.840,21952.000,6530.000
0.462,312.553,338.000,57.980,0.840,46838.000,2359.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
2.428,320.056,338.000,57.980,0.840,178905.000,3413.000
1.806,318.100,338.000,57.980,0.840,143883.000,6579.000
1.437,316.419,338.000,57.980,0.840,118984.000,10855.000
1.078,314.846,338.000,57.980,0.840,93623.000,10832.000
1.041,314.922,338.000,57.980,0.840,91837.000,8669.000
1.204,316.143,338.000,57.980,0.840,105723.000,4407.000
0.921,314.601,338.000,57.980,0.840,83708.000,6513.000
0.515,311.261,338.000,57.980,0.840,46830.000,10765.000
0.542,311.899,338.000,57.980,0.840,50559.000,8625.000
0.597,312.694,338.000,57.980,0.840,56725.000,6503.000
0.851,314.820,338.000,57.980,0.840,80278.000,2345.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
1.628,317.864,338.000,57.980,0.840,134528.000,2625.000
1.133,315.599,338.000,57.980,0.840,99669.000,6579.000
0.819,313.442,338.000,57.980,0.840,73321.000,10843.000
0.541,311.485,338.000,57.980,0.840,49230.000,10814.000
0.530,311.798,338.000,57.980,0.840,49493.000,8652.000
0.696,313.678,338.000,57.980,0.840,66457.000,4398.000
0.461,311.660,338.000,57.980,0.840,44284.000,6497.000
0.111,303.725,338.000,57.980,0.840,5207.000,10737.000
0.142,306.222,338.000,57.980,0.840,10285.000,8603.000
0.215,308.844,338.000,57.980,0.840,19673.000,6486.000
0.474,312.646,338.000,57.980,0.840,47952.000,2342.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
1.089,315.863,338.000,57.980,0.840,98215.000,2610.000
0.687,313.276,338.000,57.980,0.840,64544.000,6553.000
0.430,310.448,338.000,57.980,0.840,38759.000,10805.000
0.207,307.134,338.000,57.980,0.840,16001.000,10783.000
0.224,308.247,338.000,57.980,0.840,19213.000,8629.000
0.394,311.570,338.000,57.980,0.840,39213.000,4385.000
0.170,308.004,338.000,57.980,0.840,14925.000,6470.000
0.067,299.976,338.000,57.980,0.840,0.000,10682.000
0.054,299.976,338.000,57.980,0.840,0.000,8567.000
0.041,299.976,338.000,57.980,0.840,0.000,6465.000
0.259,310.880,338.000,57.980,0.840,27026.000,2338.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.000,273.000,273.000,57.980,0.840,0.000,0.000
0.776,314.400,338.000,57.980,0.840,74044.000,2600.000
0.413,311.232,338.000,57.980,0.840,39732.000,6548.000
0.185,306.576,338.000,57.980,0.840,13571.000,10794.000
0.068,299.976,338.000,57.980,0.840,0.000,10789.000
0.217,308.089,338.000,57.980,0.840,18471.000,8710.000
0.414,311.728,338.000,57.980,0.840,41105.000,4446.000
