mdot_DH_result_kgpers,T_return_DH_result_K,T_supply_DH_result_K,A_hex_heating_design_m2,A_hex_dhw_design_m2,Q_heating_W,Q_dhw_W
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
2.635,322.840,338.000,39.992,0.529,164786.000,2376.000
2.127,321.352,338.000,39.992,0.529,143995.000,4245.000
1.806,320.081,338.000,39.992,0.529,128463.000,6983.000
1.469,318.798,338.000,39.992,0.529,111115.000,6968.000
1.402,318.666,338.000,39.992,0.529,107856.000,5587.000
1.465,319.216,338.000,39.992,0.529,112260.000,2868.000
1.236,318.089,338.000,39.992,0.529,98752.000,4212.000
0.942,316.213,338.000,39.992,0.529,78987.000,6941.000
0.953,316.472,338.000,39.992,0.529,80319.000,5576.000
0.987,316.852,338.000,39.992,0.529,83139.000,4220.000
1.143,317.988,338.000,39.992,0.529,94143.000,1589.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
1.641,319.997,338.000,39.992,0.529,121919.000,1775.000
1.289,318.330,338.000,39.992,0.529,101904.000,4234.000
1.073,316.937,338.000,39.992,0.529,87608.000,6962.000
0.847,315.623,338.000,39.992,0.529,72341.000,6947.000
0.824,315.698,338.000,39.992,0.529,71332.000,5571.000
0.903,316.590,338.000,39.992,0.529,78040.000,2859.000
0.739,315.380,338.000,39.992,0.529,65785.000,4199.000
0.526,313.213,338.000,39.992,0.529,47643.000,6924.000
0.584,313.989,338.000,39.992,0.529,53098.000,5574.000
0.616,314.504,338.000,39.992,0.529,56324.000,4214.000
0.757,315.939,338.000,39.992,0.529,68315.000,1585.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
1.167,318.077,338.000,39.992,0.529,95523.000,1769.000
0.925,316.507,338.000,39.992,0.529,78958.000,4239.000
0.769,315.106,338.000,39.992,0.529,66667.000,6974.000
0.630,314.085,338.000,39.992,0.529,56078.000,6976.000
0.617,314.252,338.000,39.992,0.529,55752.000,5593.000
0.684,315.242,338.000,39.992,0.529,62268.000,2869.000
0.565,314.110,338.000,39.992,0.529,52236.000,4216.000
0.387,311.776,338.000,39.992,0.529,35487.000,6948.000
0.422,312.524,338.000,39.992,0.529,39451.000,5582.000
0.468,313.293,338.000,39.992,0.529,44188.000,4222.000
0.594,314.871,338.000,39.992,0.529,55939.000,1586.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.798,316.156,338.000,39.992,0.529,71161.000,1738.000
0.562,314.101,338.000,39.992,0.529,52058.000,4184.000
0.441,312.381,338.000,39.992,0.529,40318.000,6905.000
0.334,311.132,338.000,39.992,0.529,30598.000,6914.000
0.369,311.948,338.000,39.992,0.529,34666.000,5554.000
0.479,313.717,338.000,39.992,0.529,45888.000,2855.000
0.340,312.012,338.000,39.992,0.529,32788.000,4188.000
0.196,308.833,338.000,39.992,0.529,17062.000,6915.000
0.239,310.173,338.000,39.992,0.529,22203.000,5553.000
0.275,311.218,338.000,39.992,0.529,26678.000,4196.000
0.406,313.385,338.000,39.992,0.529,40174.000,1576.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.709,315.611,338.000,39.992,0.529,64679.000,1747.000
0.492,313.519,338.000,39.992,0.529,46267.000,4201.000
0.368,311.561,338.000,39.992,0.529,33755.000,6916.000
0.236,309.628,338.000,39.992,0.529,21098.000,6905.000
0.243,310.264,338.000,39.992,0.529,22667.000,5536.000
0.335,312.360,338.000,39.992,0.529,33152.000,2839.000
0.213,310.295,338.000,39.992,0.529,20536.000,4171.000
0.055,301.881,338.000,39.992,0.529,1379.000,6880.000
0.096,306.403,338.000,39.992,0.529,7110.000,5527.000
0.184,309.784,338.000,39.992,0.529,17601.000,4191.000
0.334,312.722,338.000,39.992,0.529,33773.000,1577.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
2.448,322.377,338.000,39.992,0.529,157660.000,2365.000
2.009,320.988,338.000,39.992,0.529,138731.000,4261.000
1.773,319.961,338.000,39.992,0.529,126843.000,7018.000
1.496,318.901,338.000,39.992,0.529,112526.000,7012.000
1.444,318.838,338.000,39.992,0.529,110197.000,5625.000
1.505,319.373,338.000,39.992,0.529,114419.000,2890.000
1.301,318.382,338.000,39.992,0.529,102593.000,4246.000
1.044,316.774,338.000,39.992,0.529,85715.000,6997.000
1.049,316.991,338.000,39.992,0.529,86620.000,5620.000
1.056,317.217,338.000,39.992,0.529,87653.000,4246.000
1.179,318.152,338.000,39.992,0.529,96323.000,1595.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
1.726,320.292,338.000,39.992,0.529,126142.000,1779.000
1.401,318.810,338.000,39.992,0.529,108263.000,4245.000
1.216,317.665,338.000,39.992,0.529,96544.000,6994.000
1.018,316.636,338.000,39.992,0.529,84009.000,6992.000
0.998,316.715,338.000,39.992,0.529,83275.000,5611.000
1.085,317.542,338.000,39.992,0.529,90029.000,2884.000
0.935,316.565,338.000,39.992,0.529,79651.000,4239.000
0.729,314.832,338.000,39.992,0.529,63745.000,6986.000
0.737,315.120,338.000,39.992,0.529,64985.000,5608.000
0.757,315.490,338.000,39.992,0.529,67101.000,4238.000
0.885,316.683,338.000,39.992,0.529,77390.000,1592.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
1.532,319.590,338.000,39.992,0.529,116219.000,1788.000
1.235,318.084,338.000,39.992,0.529,98691.000,4251.000
1.074,316.937,338.000,39.992,0.529,87664.000,7000.000
0.882,315.846,338.000,39.992,0.529,74845.000,6993.000
0.868,315.962,338.000,39.992,0.529,74414.000,5611.000
0.950,316.845,338.000,39.992,0.529,81247.000,2882.000
0.820,315.890,338.000,39.992,0.529,71675.000,4237.000
0.628,314.073,338.000,39.992,0.529,55959.000,6982.000
0.640,314.415,338.000,39.992,0.529,57500.000,5605.000
0.671,314.909,338.000,39.992,0.529,60648.000,4237.000
0.796,316.174,338.000,39.992,0.529,71149.000,1591.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
1.273,318.551,338.000,39.992,0.529,101861.000,1774.000
0.994,316.889,338.000,39.992,0.529,83595.000,4236.000
0.804,315.341,338.000,39.992,0.529,69225.000,6969.000
0.637,314.144,338.000,39.992,0.529,56666.000,6962.000
0.629,314.348,338.000,39.992,0.529,56729.000,5582.000
0.722,315.493,338.000,39.992,0.529,65115.000,2867.000
0.594,314.335,338.000,39.992,0.529,54551.000,4214.000
0.409,312.025,338.000,39.992,0.529,37459.000,6945.000
0.443,312.736,338.000,39.992,0.529,41302.000,5579.000
0.509,313.647,338.000,39.992,0.529,47598.000,4226.000
0.662,315.331,338.000,39.992,0.529,61172.000,1591.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
1.285,318.598,338.000,39.992,0.529,102553.000,1789.000
1.039,317.128,338.000,39.992,0.529,86545.000,4258.000
0.902,315.956,338.000,39.992,0.529,76155.000,7016.000
0.734,314.857,338.000,39.992,0.529,64075.000,7008.000
0.733,315.087,338.000,39.992,0.529,64624.000,5624.000
0.814,316.070,338.000,39.992,0.529,71848.000,2890.000
0.703,315.131,338.000,39.992,0.529,63081.000,4246.000
0.522,313.168,338.000,39.992,0.529,47303.000,6990.000
0.547,313.669,338.000,39.992,0.529,50032.000,5612.000
0.582,314.246,338.000,39.992,0.529,53626.000,4243.000
0.716,315.684,338.000,39.992,0.529,65291.000,1595.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
3.918,325.354,338.000,39.992,0.529,204935.000,2416.000
3.168,323.896,338.000,39.992,0.529,182743.000,4252.000
2.726,322.741,338.000,39.992,0.529,167070.000,7002.000
2.291,321.604,338.000,39.992,0.529,150181.000,6998.000
2.175,321.378,338.000,39.992,0.529,145652.000,5615.000
2.229,321.751,338.000,39.992,0.529,148673.000,2887.000
1.946,320.794,338.000,39.992,0.529,135891.000,4244.000
1.604,319.332,338.000,39.992,0.529,118266.000,7001.000
1.569,319.340,338.000,39.992,0.529,116932.000,5623.000
1.546,319.394,338.000,39.992,0.529,116179.000,4249.000
1.650,320.041,338.000,39.992,0.529,122382.000,1595.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
0.000,273.000,273.000,39.992,0.529,0.000,0.000
2.362,322.197,338.000,39.992,0.529,154407.000,1790.000
1.941,320.779,338.000,39.992,0.529,135658.000,4258.000
1.707,319.721,338.000,39.992,0.529,123558.000,7013.000
1.432,318.633,338.000,39.992,0.529,109004.000,7006.000
1.392,318.620,338.000,39.992,0.529,107299.000,5624.000
1.481,319.279,338.000,39.992,0.529,113118.000,2892.000
1.297,318.362,338.000,39.992,0.529,102325.000,4249.000
1.046,316.784,338.000,39.992,0.529,85827.000,6999.000
1.042,316.950,338.000,39.992,0.529,86126.000,5620.000
