mdot_DH_result_kgpers,T_return_DH_result_K,T_supply_DH_result_K,A_hex_heating_design_m2,A_hex_dhw_design_m2,Q_heating_W,Q_dhw_W
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
1.205,318.253,338.000,39.989,0.526,97852.000,1763.000
0.875,316.222,338.000,39.989,0.526,75548.000,4215.000
0.662,314.345,338.000,39.989,0.526,58625.000,6920.000
0.473,312.713,338.000,39.989,0.526,43161.000,6900.000
0.460,312.913,338.000,39.989,0.526,42798.000,5527.000
0.562,314.377,338.000,39.989,0.526,52700.000,2835.000
0.405,312.709,338.000,39.989,0.526,38736.000,4160.000
0.172,308.267,338.000,39.989,0.526,14514.000,6848.000
0.190,309.319,338.000,39.989,0.526,17341.000,5494.000
0.232,310.616,338.000,39.989,0.526,22453.000,4152.000
0.390,313.262,338.000,39.989,0.526,38841.000,1560.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.820,316.288,338.000,39.989,0.526,72757.000,1752.000
0.556,314.047,338.000,39.989,0.526,51508.000,4197.000
0.382,311.738,338.000,39.989,0.526,35115.000,6894.000
0.231,309.558,338.000,39.989,0.526,20643.000,6879.000
0.240,310.217,338.000,39.989,0.526,22382.000,5512.000
0.349,312.502,338.000,39.989,0.526,34394.000,2827.000
0.217,310.371,338.000,39.989,0.526,20904.000,4142.000
0.043,299.976,338.000,39.989,0.526,0.000,6818.000
0.034,299.976,338.000,39.989,0.526,0.000,5474.000
0.078,306.601,338.000,39.989,0.526,6090.000,4140.000
0.253,311.867,338.000,39.989,0.526,26096.000,1557.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.611,314.960,338.000,39.989,0.526,57198.000,1745.000
0.369,312.331,338.000,39.989,0.526,35441.000,4193.000
0.213,309.211,338.000,39.989,0.526,18826.000,6887.000
0.110,306.188,338.000,39.989,0.526,7830.000,6885.000
0.230,310.023,338.000,39.989,0.526,21313.000,5567.000
0.355,312.548,338.000,39.989,0.526,34900.000,2868.000
0.284,311.320,338.000,39.989,0.526,27515.000,4218.000
0.160,307.890,338.000,39.989,0.526,13156.000,6955.000
0.192,309.312,338.000,39.989,0.526,17465.000,5585.000
0.230,310.547,338.000,39.989,0.526,22200.000,4219.000
0.345,312.828,338.000,39.989,0.526,34770.000,1584.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.775,316.023,338.000,39.989,0.526,69559.000,1769.000
0.582,314.242,338.000,39.989,0.526,53587.000,4231.000
0.470,312.674,338.000,39.989,0.526,42896.000,6962.000
0.343,311.241,338.000,39.989,0.526,31461.000,6953.000
0.334,311.536,338.000,39.989,0.526,31460.000,5569.000
0.421,313.204,338.000,39.989,0.526,40858.000,2859.000
0.304,311.592,338.000,39.989,0.526,29470.000,4199.000
0.142,307.393,338.000,39.989,0.526,11334.000,6914.000
0.176,308.958,338.000,39.989,0.526,15761.000,5552.000
0.247,310.820,338.000,39.989,0.526,23899.000,4207.000
0.374,313.100,338.000,39.989,0.526,37366.000,1580.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
1.674,320.056,338.000,39.989,0.526,123356.000,2329.000
1.255,318.180,338.000,39.989,0.526,99882.000,4196.000
1.025,316.686,338.000,39.989,0.526,84526.000,6906.000
0.830,315.521,338.000,39.989,0.526,71136.000,6906.000
0.803,315.571,338.000,39.989,0.526,69830.000,5535.000
0.902,316.586,338.000,39.989,0.526,77979.000,2838.000
0.720,315.255,338.000,39.989,0.526,64383.000,4167.000
0.494,312.929,338.000,39.989,0.526,44991.000,6890.000
0.594,314.070,338.000,39.989,0.526,53909.000,5567.000
0.636,314.653,338.000,39.989,0.526,57890.000,4212.000
0.774,316.043,338.000,39.989,0.526,69567.000,1584.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
1.200,318.227,338.000,39.989,0.526,97513.000,1770.000
0.914,316.445,338.000,39.989,0.526,78217.000,4225.000
0.751,314.983,338.000,39.989,0.526,65343.000,6951.000
0.579,313.678,338.000,39.989,0.526,52011.000,6940.000
0.581,313.965,338.000,39.989,0.526,52851.000,5568.000
0.679,315.217,338.000,39.989,0.526,61896.000,2862.000
0.581,314.241,338.000,39.989,0.526,53572.000,4213.000
0.398,311.916,338.000,39.989,0.526,36511.000,6941.000
0.408,312.376,338.000,39.989,0.526,38192.000,5568.000
0.437,313.013,338.000,39.989,0.526,41486.000,4207.000
0.553,314.576,338.000,39.989,0.526,52659.000,1578.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
1.156,318.022,338.000,39.989,0.526,94860.000,1782.000
0.931,316.543,338.000,39.989,0.526,79385.000,4256.000
0.831,315.516,338.000,39.989,0.526,71210.000,7016.000
0.674,314.416,338.000,39.989,0.526,59484.000,7009.000
0.646,314.464,338.000,39.989,0.526,57998.000,5616.000
0.725,315.511,338.000,39.989,0.526,65319.000,2886.000
0.591,314.318,338.000,39.989,0.526,54373.000,4232.000
0.412,312.062,338.000,39.989,0.526,37757.000,6966.000
0.419,312.494,338.000,39.989,0.526,39202.000,5586.000
0.453,313.149,338.000,39.989,0.526,42830.000,4222.000
0.584,314.797,338.000,39.989,0.526,55110.000,1587.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
1.240,318.403,338.000,39.989,0.526,99927.000,1790.000
0.970,316.756,338.000,39.989,0.526,81972.000,4252.000
0.804,315.344,338.000,39.989,0.526,69254.000,6989.000
0.626,314.056,338.000,39.989,0.526,55788.000,6974.000
0.610,314.201,338.000,39.989,0.526,55225.000,5586.000
0.665,315.125,338.000,39.989,0.526,60859.000,2865.000
0.531,313.849,338.000,39.989,0.526,49506.000,4204.000
0.326,311.032,338.000,39.989,0.526,29892.000,6920.000
0.346,311.676,338.000,39.989,0.526,32524.000,5555.000
0.389,312.539,338.000,39.989,0.526,37240.000,4197.000
0.522,314.342,338.000,39.989,0.526,50112.000,1578.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
1.065,317.597,338.000,39.989,0.526,89216.000,1770.000
0.764,315.533,338.000,39.989,0.526,67572.000,4220.000
0.595,313.815,338.000,39.989,0.526,53341.000,6936.000
0.427,312.235,338.000,39.989,0.526,39094.000,6920.000
0.423,312.544,338.000,39.989,0.526,39544.000,5544.000
0.526,314.095,338.000,39.989,0.526,49743.000,2846.000
0.401,312.661,338.000,39.989,0.526,38308.000,4182.000
0.206,309.053,338.000,39.989,0.526,18038.000,6890.000
0.221,309.899,338.000,39.989,0.526,20516.000,5529.000
0.263,311.052,338.000,39.989,0.526,25491.000,4180.000
0.411,313.450,338.000,39.989,0.526,40716.000,1571.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
2.572,322.688,338.000,39.989,0.526,162423.000,2377.000
2.017,321.018,338.000,39.989,0.526,139102.000,4235.000
1.676,319.613,338.000,39.989,0.526,122022.000,6961.000
1.358,318.322,338.000,39.989,0.526,104892.000,6946.000
1.270,318.084,338.000,39.989,0.526,100259.000,5560.000
1.342,318.720,338.000,39.989,0.526,105444.000,2851.000
1.103,317.459,338.000,39.989,0.526,90618.000,4184.000
0.780,315.199,338.000,39.989,0.526,67529.000,6886.000
0.780,315.425,338.000,39.989,0.526,68189.000,5525.000
0.796,315.746,338.000,39.989,0.526,69937.000,4171.000
0.949,317.033,338.000,39.989,0.526,81708.000,1566.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
1.446,319.266,338.000,39.989,0.526,111630.000,1768.000
1.074,317.308,338.000,39.989,0.526,88780.000,4213.000
0.851,315.659,338.000,39.989,0.526,72669.000,6923.000
0.634,314.129,338.000,39.989,0.526,56443.000,6903.000
0.609,314.199,338.000,39.989,0.526,55134.000,5527.000
0.708,315.409,338.000,39.989,0.526,64073.000,2831.000
0.537,313.908,338.000,39.989,0.526,50015.000,4155.000
0.268,310.206,338.000,39.989,0.526,24310.000,6836.000
0.296,311.068,338.000,39.989,0.526,27873.000,5486.000
0.338,312.003,338.000,39.989,0.526,32622.000,4146.000
0.500,314.185,338.000,39.989,0.526,48328.000,1555.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.776,316.027,338.000,39.989,0.526,69609.000,1746.000
0.540,313.923,338.000,39.989,0.526,50246.000,4199.000
0.374,311.642,338.000,39.989,0.526,34370.000,6907.000
0.255,309.960,338.000,39.989,0.526,22983.000,6899.000
0.262,310.567,338.000,39.989,0.526,24576.000,5531.000
0.370,312.719,338.000,39.989,0.526,36336.000,2842.000
0.253,310.911,338.000,39.989,0.526,24515.000,4174.000
0.069,303.504,338.000,39.989,0.526,3075.000,6874.000
0.098,306.544,338.000,39.989,0.526,7442.000,5522.000
0.147,308.981,338.000,39.989,0.526,13660.000,4172.000
0.292,312.300,338.000,39.989,0.526,29825.000,1567.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.546,314.490,338.000,39.989,0.526,51998.000,1743.000
0.365,312.289,338.000,39.989,0.526,35090.000,4204.000
0.257,309.996,338.000,39.989,0.526,23197.000,6922.000
0.151,307.652,338.000,39.989,0.526,12224.000,6916.000
0.160,308.615,338.000,39.989,0.526,14173.000,5545.000
0.248,311.331,338.000,39.989,0.526,24839.000,2847.000
0.148,308.996,338.000,39.989,0.526,13724.000,4180.000
0.043,299.976,338.000,39.989,0.526,0.000,6882.000
0.035,299.976,338.000,39.989,0.526,0.000,5524.000
0.067,305.919,338.000,39.989,0.526,4854.000,4174.000
0.191,311.087,338.000,39.989,0.526,19972.000,1566.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.509,314.203,338.000,39.989,0.526,48914.000,1750.000
0.339,311.981,338.000,39.989,0.526,32631.000,4214.000
0.249,309.868,338.000,39.989,0.526,22447.000,6939.000
0.138,307.245,338.000,39.989,0.526,10851.000,6930.000
0.149,308.284,338.000,39.989,0.526,12898.000,5557.000
0.223,310.988,338.000,39.989,0.526,22357.000,2851.000
0.124,308.385,338.000,39.989,0.526,11236.000,4184.000
0.043,299.976,338.000,39.989,0.526,0.000,6883.000
0.035,299.976,338.000,39.989,0.526,0.000,5529.000
0.052,304.648,338.000,39.989,0.526,3074.000,4180.000
0.169,310.759,338.000,39.989,0.526,17662.000,1567.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
0.000,273.000,273.000,39.989,0.526,0.000,0.000
